symbol,open,high,low,close,volume
abt,59.0,59.5,58.0,59.0,78350
acb,35.6,35.6,35.1,35.2,919900
acc,27.1,27.1,27.1,27.1,2000
acl,34.1,35.5,32.9,35.4,216520
agr,22.6,22.8,22.0,22.0,90200
amv,15.6,15.6,14.6,14.8,22300
anv,17.9,18.2,17.5,18.2,773400
apc,30.0,30.0,29.9,30.0,697080
api,7.7,8.1,7.7,8.1,9600
aps,13.8,13.8,12.2,12.2,82840
asm,45.5,47.5,45.0,47.5,553330
asp,13.9,13.9,13.8,13.8,31960
bbs,22.4,22.4,22.4,22.4,500
bcc,13.6,13.7,13.4,13.5,220200
bci,59.0,61.5,59.0,61.5,246520
bhs,39.0,39.3,38.0,38.6,433240
bmc,60.0,60.5,59.5,59.5,10720
bmi,22.3,22.5,22.0,22.5,14200
bmp,66.0,66.0,65.0,65.0,64750
bpc,22.8,22.8,21.3,22.4,1400
btp,11.6,11.8,11.6,11.8,6930
bts,12.2,12.2,12.0,12.1,32300
bvh,45.5,45.5,44.0,44.0,184070
bvs,41.7,41.7,39.1,39.6,982100
bxh,22.5,22.6,21.3,22.6,5500
can,15.5,15.6,15.0,15.0,11700
cap,18.2,19.4,18.2,18.5,3400
ccm,37.0,37.0,36.0,36.5,19800
cdc,35.5,35.8,34.8,34.8,63600
cii,42.5,43.0,41.7,42.1,1019250
clc,25.0,25.0,25.0,25.0,14060
cmc,22.0,22.0,20.1,20.8,39700
cmg,24.8,24.8,23.8,24.6,43890
cpc,17.3,17.9,17.3,17.9,2800
csc,34.0,34.4,32.0,32.5,10500
csm,71.5,73.0,70.0,72.5,626030
ctd,131.0,131.0,130.0,130.0,36990
ctg,32.2,32.3,31.9,32.0,306080
cts,20.1,20.1,19.0,19.2,252000
cvt,22.6,22.7,21.8,22.7,218200
d2d,52.5,55.0,52.0,54.5,166830
dad,11.6,11.6,11.0,11.1,4900
dbc,35.4,36.0,34.9,35.8,118100
dbt,23.9,25.3,23.7,25.3,57900
dc4,34.0,34.0,33.5,33.5,19400
dcl,57.0,57.0,56.5,57.0,27950
dcs,17.5,17.5,16.0,16.0,118600
dha,46.3,48.4,46.3,48.4,142050
dhc,16.4,16.4,15.5,16.2,20230
dhg,126.0,126.0,124.0,126.0,33730
dht,30.0,30.0,30.0,30.0,8000
dic,22.5,22.9,22.1,22.3,233000
dig,77.0,78.5,76.5,77.0,700680
dl1,24.0,25.2,20.0,25.2,31000
dmc,49.5,50.0,49.3,50.0,41150
dnc,11.5,11.5,10.9,10.9,11000
dnp,22.0,22.4,21.7,22.0,43700
dpc,21.6,22.8,21.5,21.8,16100
dpm,34.6,35.2,34.5,35.2,1108710
dpr,69.5,70.0,67.5,70.0,65320
dqc,47.0,49.0,46.6,46.6,508390
drc,134.0,135.0,130.0,130.0,219780
dst,8.8,8.8,8.8,8.8,0
dvp,40.5,40.6,40.0,40.0,8520
dxg,62.0,64.0,61.5,64.0,288980
dxp,72.3,73.5,72.0,72.0,29300
dzm,53.0,55.1,51.5,55.1,106700
eib,23.2,23.2,23.0,23.0,1149220
fmc,17.5,18.1,17.5,18.0,51820
fpt,85.5,88.0,84.5,88.0,1193070
gdt,23.0,23.0,22.5,22.5,22990
gil,38.7,39.8,38.5,38.7,257170
glt,49.0,50.9,47.5,50.9,531800
gmd,81.0,84.5,81.0,84.5,3413180
gta,12.1,12.6,12.0,12.6,140950
had,44.0,44.0,40.4,43.0,14900
hag,84.0,85.0,83.5,84.0,1562250
hai,39.3,39.3,37.5,38.0,10200
hap,20.8,21.4,20.5,21.2,281890
has,12.9,13.2,12.9,12.9,13010
hax,16.7,16.8,16.3,16.7,26970
hbc,38.0,39.0,38.0,38.4,18580
hcc,26.1,26.1,26.0,26.0,400
hcm,63.5,65.0,63.0,63.0,524590
hdc,66.0,68.0,65.5,66.5,182300
hdg,126.0,132.0,126.0,131.0,153290
hhc,23.0,23.2,23.0,23.0,4700
hjs,15.6,15.6,15.3,15.6,20400
hlc,20.7,21.0,19.1,19.1,1400
hlg,25.5,26.4,25.5,26.0,51700
hly,40.5,41.5,40.5,41.5,1200
hmc,19.8,20.0,19.2,20.0,127710
hom,14.9,14.9,14.6,14.9,186000
hpg,66.0,67.0,65.5,67.0,556790
hrc,40.8,41.5,39.6,40.9,84250
hsg,55.0,57.0,54.5,56.0,722260
ht1,15.0,15.0,14.8,15.0,41590
htp,12.6,12.6,12.4,12.4,9600
hut,32.3,32.9,31.6,32.0,311500
hvg,52.0,52.5,51.0,51.0,233450
hvt,13.4,13.5,13.3,13.4,4900
icf,14.8,15.0,14.6,14.9,43790
imp,73.5,73.5,70.0,70.0,6670
inn,15.0,15.0,15.0,15.0,100
ita,35.7,36.0,35.2,35.5,909490
itc,93.0,94.0,92.5,92.5,419750
itd,14.5,14.5,14.5,14.5,0
kbc,62.0,62.5,61.0,61.5,880210
kdh,46.6,48.2,46.0,46.6,43550
kha,25.0,26.3,24.8,26.0,209490
khp,14.1,14.3,14.1,14.1,76190
kkc,35.0,35.9,34.0,35.1,232400
kmr,14.0,14.2,13.4,13.9,300200
ksb,63.0,63.5,61.5,63.5,100670
ksh,54.0,56.0,53.5,54.0,198080
l10,18.8,19.8,18.8,19.4,9860
l18,28.5,29.3,28.5,29.3,2600
l44,18.0,18.1,17.0,17.7,105400
laf,20.8,22.0,20.3,22.0,439090
lbm,16.0,16.4,16.0,16.0,120690
lcg,77.0,78.5,76.5,78.0,837570
lgc,28.9,29.5,28.6,29.5,10250
lgl,32.8,33.9,32.3,32.5,103000
lhc,54.0,54.0,50.5,52.7,27100
lix,64.0,64.5,62.5,64.5,27370
lo5,13.5,13.5,13.0,13.0,6900
lss,49.0,50.0,48.5,49.1,239530
lut,18.0,18.9,17.9,18.9,122600
mac,14.8,14.8,14.8,14.8,200
mas,23.0,23.0,23.0,23.0,0
mcg,38.0,40.4,37.8,40.0,946870
mco,19.6,19.6,18.7,19.1,27800
mcp,13.5,13.5,13.3,13.4,2580
mec,25.1,25.8,25.0,25.0,28200
mhc,8.9,8.9,8.6,8.8,88280
mhl,26.0,26.1,25.4,25.5,60100
msn,40.0,41.0,39.1,40.5,76300
nag,12.7,12.8,12.4,12.6,21500
nbb,72.0,72.0,72.0,72.0,4560
nbc,51.0,52.0,50.6,50.6,81000
nhc,42.0,43.0,42.0,43.0,1500
nsc,35.6,37.5,35.6,37.3,12100
nst,19.0,20.6,18.8,20.6,13700
nt2,8.1,8.2,8.1,8.2,1020
ntl,147.0,148.0,146.0,147.0,80210
ntp,112.0,112.0,110.0,110.9,26200
one,16.0,16.0,15.7,15.7,21100
opc,50.5,50.5,49.4,49.4,4410
pac,77.5,77.5,75.5,75.5,7240
pan,36.8,36.8,35.5,35.7,114800
pet,28.0,29.0,27.3,28.1,1059480
pgc,23.8,24.0,23.1,23.1,305530
pgd,56.5,56.5,55.0,56.0,160410
pgs,26.5,26.5,25.0,26.0,78800
phc,29.0,29.4,28.5,28.5,2900
phr,41.9,42.5,41.9,42.0,379130
pjc,22.2,22.2,21.5,22.0,3800
pjt,11.2,11.2,11.0,11.1,14910
plc,64.0,67.5,63.6,65.4,228500
pmc,30.1,30.3,30.1,30.3,8500
pnj,56.5,57.0,56.0,56.5,55930
ppc,18.0,18.0,17.7,17.7,534360
ptc,10.8,11.0,10.4,10.7,46020
pvc,30.0,30.3,27.5,27.7,381300
pvd,62.5,63.0,61.5,63.0,498640
