symbol,open,high,low,close,volume
^atx,2334.46,2369.03,2322.11,2369.03,5828900
^bsesn,28498.72,28581.58,28427.63,28532.11,12000
^dji,18466.01,18544.76,18439.1,18491.96,74350000
^fchi,4461.29,4548.04,4446.5,4542.17,105485900
^ftse,6746.0,6928.3,6746.0,6894.6,1148353400
^gdaxi,10570.7,10693.64,10516.81,10683.82,81176300
^gold,0.0,0.0,0.0,1324.6,72590
^gspc,2177.49,2184.87,2173.59,2179.98,3091120000
^hsi,23157.01,23306.48,23152.79,23266.7,2510528000
^ixic,5249.66,5263.39,5231.02,5249.9,1474200000
^jkse,5323.57,5359.91,5323.04,5353.46,4516986000
^klse,1674.6,1675.39,1668.87,1671.79,91430700
^ks11,2033.92,2039.18,2030.17,2038.31,342600
^n225,16903.78,16946.49,16848.12,16925.68,112700
^nya,10830.55,10867.85,10827.19,10856.91,3091120000
^nz50,7423.19,7426.11,7399.39,7426.11,37669700
^oil,0.0,0.0,0.0,44.3,11132
^ssmi,8178.4,8294.3,8165.9,8294.3,53228000
^twii,9015.63,9038.48,8958.81,8987.55,1968000
