symbol,open,high,low,close,volume
abt,83.5,83.5,82.0,82.0,58710
acb,41.7,42.4,41.5,41.7,1414400
acl,32.7,33.0,32.0,33.0,62720
anv,20.5,21.2,20.4,21.2,495890
api,8.5,8.7,8.2,8.7,55000
aps,11.1,13.4,11.1,11.8,43510
asp,16.1,16.3,15.8,16.3,158620
bbs,27.0,27.1,26.5,26.5,5600
bcc,16.7,16.7,16.1,16.3,168700
bci,64.0,67.0,63.0,66.5,404750
bhs,33.2,34.8,33.2,34.8,165140
bmc,64.5,66.5,64.5,64.5,62940
bmi,25.9,25.9,25.9,25.9,19950
bmp,134.0,135.0,132.0,134.0,42230
bpc,27.9,27.9,27.0,27.0,2600
bvh,31.5,32.2,31.5,31.8,217620
bvs,74.0,74.6,73.1,74.6,222000
cap,21.8,22.0,21.0,21.0,11200
cdc,60.6,60.6,57.0,60.6,218600
cii,62.0,64.0,61.5,64.0,1077950
clc,28.0,28.8,27.8,28.6,23760
cmc,24.1,25.0,24.0,24.1,22900
csc,64.9,64.9,56.5,59.5,92700
csm,101.0,104.0,100.0,102.0,231770
ctg,31.0,32.0,31.0,31.8,221650
cts,22.8,23.0,22.2,22.5,310800
cvt,17.5,20.0,17.5,18.8,121700
d2d,62.5,63.0,62.0,63.0,127080
dad,14.6,14.6,14.0,14.2,15500
dbc,39.5,40.0,38.5,39.4,190200
dbt,29.3,31.7,28.5,31.7,2500
dc4,36.1,36.5,34.5,36.5,37200
dcl,62.5,63.5,62.0,63.0,23020
dcs,24.0,24.0,23.5,23.7,17800
dha,44.0,45.0,43.5,44.8,64740
dhc,24.3,24.3,23.5,24.0,24510
dhg,126.0,126.0,124.0,125.0,13050
dht,30.0,31.5,30.0,31.4,2100
dic,29.6,29.6,28.6,29.3,933280
dig,113.0,118.0,113.0,115.0,402890
dmc,57.0,59.0,56.5,59.0,64610
dnp,28.5,28.6,27.5,28.0,30100
dpc,28.2,28.2,27.3,27.3,4300
dpm,41.0,42.0,41.0,41.2,228710
dpr,59.0,60.0,58.0,59.5,120030
dqc,27.0,28.0,26.7,27.4,345520
drc,150.0,153.0,149.0,151.0,309620
dst,12.0,12.0,10.6,10.6,9800
dxp,81.5,81.5,78.0,78.2,16700
dzm,39.8,40.6,39.0,39.8,22000
eib,26.5,26.8,26.4,26.5,1890050
fmc,20.0,21.5,20.0,21.5,305840
fpt,82.5,84.5,82.0,84.0,292170
gil,33.9,34.6,33.2,34.6,200590
gmd,79.5,82.0,79.0,82.0,855280
gta,14.5,14.7,14.3,14.3,32560
had,44.6,44.6,44.5,44.6,32300
hag,72.5,75.5,72.5,73.0,789130
hai,38.1,40.6,37.0,37.5,23400
hap,23.0,23.9,23.0,23.2,94990
has,16.6,16.7,16.3,16.7,25140
hax,20.4,21.0,20.1,20.7,39980
hbc,37.5,39.3,37.5,38.5,133820
hcc,34.0,34.1,34.0,34.0,5600
hcm,82.5,85.0,81.5,82.5,281520
hdc,68.0,68.0,68.0,68.0,25890
hjs,18.9,18.9,18.0,18.0,46300
hlg,31.7,31.7,31.5,31.6,7790
hmc,17.0,17.6,16.9,17.6,200250
hom,16.3,16.4,15.8,15.8,151300
hpg,66.5,68.5,65.5,68.0,1490540
hsg,49.0,50.5,48.5,50.5,887430
ht1,17.7,17.8,17.4,17.8,172970
htp,15.0,16.3,15.0,15.0,9600
hut,29.0,29.0,28.5,28.5,155700
hvt,20.4,20.4,18.1,18.1,8800
imp,84.0,85.0,84.0,85.0,41720
ita,42.0,43.5,41.8,43.5,1577060
itc,80.5,81.5,79.0,81.5,256580
kbc,70.6,73.5,70.5,71.9,1143700
kha,27.0,28.0,27.0,27.9,239430
khp,23.6,24.5,23.6,24.4,117840
kkc,30.0,30.9,29.1,30.3,185800
kmr,15.0,15.3,15.0,15.0,109470
ksh,54.5,59.5,54.5,59.5,615320
l10,23.0,23.6,23.0,23.6,28270
laf,20.4,21.4,20.2,21.4,135620
lbm,17.7,17.9,17.6,17.9,163050
lgc,31.3,31.8,31.0,31.0,220620
lgl,47.0,48.7,47.0,47.0,110670
lss,44.5,45.2,43.4,45.2,222590
lut,21.5,23.1,21.5,23.0,18600
mas,28.0,28.0,28.0,28.0,0
mcg,45.2,47.0,45.0,46.0,537120
mco,23.1,23.1,22.7,23.1,105500
mec,43.0,43.0,38.7,41.9,45300
mhc,11.8,12.0,11.5,12.0,210580
msn,38.4,39.7,38.0,38.0,282170
nag,19.2,19.2,18.5,18.7,14000
nbb,73.5,75.0,72.5,74.5,96470
nbc,45.0,46.0,42.0,42.0,26200
nsc,41.0,42.9,41.0,42.9,3560
nst,24.8,25.6,24.8,25.0,1000
ntl,150.0,154.0,147.0,152.0,517620
ntp,121.0,122.0,118.7,121.5,131900
one,19.2,19.2,18.3,18.6,15800
opc,57.5,57.5,55.5,55.5,22380
pac,93.5,96.5,92.0,96.5,180590
pan,40.0,40.5,38.0,38.5,155100
pet,26.0,26.8,25.7,26.6,408610
pgc,23.0,24.0,22.9,24.0,146540
pgs,28.5,29.9,28.0,29.9,114000
phc,31.9,34.2,31.9,31.9,11200
phr,42.0,42.5,41.5,41.5,146830
pjt,14.0,14.1,13.9,14.1,31930
plc,32.3,32.6,30.0,32.6,25200
pmc,39.3,41.0,39.3,39.3,12000
pnj,66.0,66.0,64.5,66.0,403750
ppc,23.8,24.1,23.6,23.7,471530
ptc,13.5,13.7,13.2,13.2,82390
pvc,33.7,33.7,32.5,32.7,140600
pvd,82.0,85.0,81.5,84.5,208660
pve,20.0,20.5,19.9,20.5,49900
pvg,29.1,30.3,28.5,29.5,184600
pvi,30.8,30.8,29.4,30.8,185900
pvs,38.0,38.0,36.8,37.0,285700
pvt,17.3,18.0,17.3,17.8,294520
pvx,31.3,31.4,30.2,30.9,611200
ral,27.9,28.7,26.8,28.5,81590
rcl,88.0,92.3,88.0,92.3,30400
rdp,23.7,23.7,23.0,23.7,30870
ree,49.7,52.0,49.0,50.5,1726760
s55,49.5,51.4,49.0,50.5,32900
s99,56.0,58.4,55.7,57.4,42600
sam,33.0,34.2,32.9,33.4,1055280
sav,42.7,42.8,40.0,42.8,11250
sbt,13.1,13.5,13.1,13.3,357240
scd,27.3,27.3,25.3,27.3,6780
sd2,44.0,45.0,43.1,43.5,72100
sd5,75.4,76.0,75.0,75.4,9100
sd6,51.9,53.0,50.0,52.0,90100
sd7,53.5,55.0,51.0,54.0,227900
sd9,63.0,71.3,63.0,71.3,248200
sda,45.8,46.1,44.0,46.1,144500
sdd,26.9,27.1,26.0,27.1,229600
sdp,35.4,35.7,34.1,35.7,118200
sdt,59.5,61.5,58.0,60.0,94100
sfc,55.0,56.0,53.0,55.0,13270
sfi,42.5,43.3,42.0,42.0,267500
sgt,29.4,29.4,29.0,29.2,11640
shb,28.5,28.8,27.6,27.8,1270000
shs,38.0,38.8,36.9,37.3,671900
sic,38.0,39.9,38.0,39.9,126800
sjc,40.1,42.0,37.6,37.6,6400
sjd,24.2,24.2,23.5,23.7,53370
sjs,175.0,180.0,173.0,177.0,335880
smc,32.8,33.6,32.2,33.6,91510
sra,13.0,13.2,13.0,13.2,10800
src,69.0,70.5,68.5,69.5,83510
srf,38.7,39.5,38.6,39.0,23100
ssc,62.0,62.0,57.0,57.0,4450
ssi,85.0,87.0,84.0,85.5,1998550
stb,28.3,28.5,27.9,28.0,3089030
