symbol,open,high,low,close,volume
abt,10.89,10.89,10.61,10.7,15390
acb,26.53,26.82,25.69,25.8,1567800
acl,8.11,8.34,8.11,8.34,5900
agf,7.79,7.79,7.63,7.67,73130
anv,4.88,4.88,4.68,4.73,86430
aps,10.3,12.5,10.3,10.3,96000
asp,8.81,8.81,8.52,8.59,45530
b82,4.24,4.24,4.06,4.05,12500
bbc,23.19,23.27,22.29,22.66,84580
bbs,7.02,7.02,6.93,6.93,1600
bcc,12.22,12.44,11.92,12.07,170100
bci,20.02,20.02,19.29,19.89,215930
bhs,4.26,4.26,4.15,4.24,104200
blf,6.09,6.09,5.81,5.81,19000
bmc,20.82,20.82,19.89,20.2,18270
bmi,11.95,11.95,11.62,11.94,13780
bmp,10.76,10.76,10.54,10.69,54510
bpc,6.23,6.23,6.06,6.06,9400
bts,12.28,12.37,11.86,12.03,74200
bvh,32.25,32.25,30.84,31.3,481640
bvs,31.25,31.25,29.88,30.31,370200
c92,5.48,5.48,5.29,5.29,8800
can,9.06,9.58,8.68,9.58,21000
cap,1.41,1.45,1.4,1.4,2200
ccm,20.0,20.0,19.31,19.58,5100
cdc,12.15,12.34,11.6,11.95,45400
cii,10.69,10.69,10.58,10.69,142620
cjc,10.2,11.21,10.2,11.2,200
clc,9.13,9.13,8.78,9.13,5830
cmc,10.14,10.14,9.91,10.14,15000
com,18.5,18.5,18.5,18.5,3000
ctb,4.51,4.51,4.51,4.51,100
ctc,6.46,6.46,6.42,6.42,2600
ctg,16.28,18.31,16.28,16.32,2401900
dae,5.78,5.78,5.78,5.78,100
dbc,10.66,11.01,10.42,10.61,174300
dc4,7.44,7.44,6.99,6.98,13000
dcl,15.25,15.25,15.14,15.14,17700
dcs,6.36,6.36,6.18,6.3,57300
dha,8.61,8.61,8.35,8.55,16250
dhg,12.79,12.91,12.56,12.79,70620
dht,6.35,6.35,6.29,6.29,300
dic,5.94,5.94,5.71,5.81,44910
dmc,17.63,17.88,17.5,17.89,51770
dnp,2.0,2.0,1.92,1.94,8000
dpc,11.06,11.06,11.06,11.06,500
dpm,19.46,19.46,18.84,18.84,258560
dpr,22.79,22.79,22.0,22.26,11390
dqc,5.46,5.46,5.29,5.36,106060
drc,7.91,7.91,7.73,7.91,561080
dst,4.87,4.87,4.87,4.87,2000
dtt,9.63,9.63,9.37,9.43,6600
dxp,4.48,4.53,4.44,4.48,3600
dxv,7.69,7.69,7.41,7.41,18520
dzm,16.16,16.16,15.44,15.76,31100
ebs,6.4,6.4,6.19,6.26,16200
eci,4.44,4.81,4.44,4.64,5300
fmc,2.13,2.21,2.03,2.15,11830
fpt,17.01,17.01,16.55,16.55,229170
gil,7.27,7.27,7.11,7.28,88040
gmc,5.48,5.51,5.32,5.51,21660
gmd,18.48,18.68,18.4,18.48,119580
gta,5.59,5.59,5.38,5.49,31270
hag,21.51,21.51,20.91,21.21,734750
hai,5.6,5.62,5.56,5.56,5100
hap,7.04,7.04,6.87,7.0,218050
has,16.73,16.73,16.18,16.36,16750
hax,8.69,8.69,8.36,8.53,20800
hbc,3.12,3.12,3.04,3.06,173320
hbe,8.91,8.91,8.91,8.91,100
hcc,2.11,2.11,2.06,2.08,5700
hcm,15.73,15.73,15.34,15.6,226180
hdc,7.57,7.57,7.38,7.53,22490
hev,5.42,5.42,5.42,5.42,100
hhc,8.78,8.78,8.05,8.23,2100
hjs,5.71,5.71,5.43,5.43,3400
hlc,5.75,5.75,5.54,5.55,1200
hly,28.43,28.43,27.2,27.34,4200
hmc,8.15,8.15,7.77,7.87,22540
hnm,15.16,15.16,14.57,14.87,76700
hom,7.38,7.48,7.23,7.48,145300
hpg,7.12,7.12,6.93,6.99,569320
hrc,14.38,14.38,13.74,14.08,18710
hsg,4.28,4.28,4.17,4.24,160540
ht1,10.86,10.86,10.51,10.58,52670
htp,5.06,5.06,4.84,4.99,11600
htv,5.98,5.98,5.84,5.93,19880
hut,3.4,3.53,3.4,3.52,13000
hvt,5.99,5.99,5.5,5.5,1100
icf,8.4,8.4,8.25,8.4,62560
icg,17.38,17.44,16.72,17.37,203200
imp,19.14,19.14,18.52,18.83,9350
ita,13.68,13.68,13.68,13.68,145300
kbc,21.07,21.07,20.33,20.6,801100
kdc,7.48,7.48,7.33,7.43,25920
kha,9.87,9.91,9.69,9.74,135780
khp,5.43,5.43,5.23,5.33,41340
kkc,9.05,9.05,8.5,8.69,53300
kmr,7.03,7.03,6.67,6.85,17380
ksh,17.56,17.56,17.56,17.56,60
l10,6.78,6.82,6.78,6.82,4030
l18,7.78,7.78,7.37,7.37,48200
l43,12.13,12.13,11.28,11.28,4500
l61,5.78,5.78,5.55,5.55,7400
l62,8.37,8.37,7.72,8.32,400
laf,8.24,8.24,8.05,8.24,17790
lbe,4.25,4.25,4.03,4.04,400
lbm,6.93,6.93,6.69,6.69,46410
lcg,17.59,17.91,17.41,17.73,312840
lgc,7.17,7.45,7.11,7.11,46730
lss,14.32,14.32,13.73,13.93,364210
ltc,8.55,8.55,8.24,8.39,2600
lut,6.22,6.76,6.22,6.76,3200
mco,11.72,11.72,11.54,11.72,2300
mcp,6.89,7.06,6.68,6.68,24040
mec,11.58,11.67,11.44,11.45,5400
mhc,6.46,6.46,6.29,6.35,58340
mkv,8.63,8.63,8.63,8.63,100
nav,6.24,6.24,5.95,6.24,20080
nbb,15.5,15.5,14.88,15.15,24370
nbc,3.17,3.17,3.07,3.08,15900
ngc,6.14,6.34,6.14,6.34,3100
nhc,7.58,7.58,7.58,7.59,100
nps,7.37,7.37,6.92,6.92,2400
nsc,19.36,19.36,18.78,19.13,78560
nst,6.62,6.62,6.16,6.16,4000
ntl,12.42,12.42,12.09,12.25,89680
ntp,11.72,12.12,11.59,11.75,189500
one,7.47,7.47,6.54,6.81,37800
opc,11.62,11.62,11.29,11.29,17550
pac,10.94,11.23,10.84,11.23,50730
pan,8.19,8.19,7.79,7.97,78300
pet,8.3,8.3,7.92,8.17,180080
pgc,3.47,3.47,3.36,3.43,39340
pgs,4.65,4.65,4.44,4.65,86400
pit,7.9,7.9,7.56,7.67,44670
pjc,3.8,3.8,3.76,3.8,1900
pjt,4.61,4.79,4.61,4.64,13180
plc,3.62,3.62,3.47,3.49,5400
pms,7.68,7.68,7.25,7.24,1100
pnc,9.7,9.7,8.96,8.97,38370
pnj,15.08,15.18,14.77,14.87,91570
pot,7.7,7.7,7.49,7.63,45900
ppc,16.13,16.13,15.43,15.78,680370
ppp,10.77,13.09,10.77,10.92,1836
ptc,5.95,6.0,5.83,5.89,22910
pts,6.13,6.17,6.06,6.06,4900
pvc,13.61,14.02,13.61,13.89,65300
pvd,32.26,32.26,31.62,31.83,120540
pve,6.41,7.21,6.41,6.91,2500
pvg,10.04,10.04,9.91,10.04,67100
pvi,15.71,16.18,15.46,15.61,138800
pvs,12.6,13.0,12.6,12.86,470900
pvt,12.63,12.63,12.24,12.37,377520
qnc,11.97,12.01,11.83,12.01,54200
ral,13.64,13.64,12.49,13.33,65220
rcl,20.76,20.79,19.89,19.89,20500
ree,9.18,9.18,8.92,9.11,560220
ric,25.73,25.73,24.84,24.84,14850
s55,5.97,5.97,5.77,5.87,7900
s99,14.71,15.08,14.34,14.53,14500
saf,4.57,4.57,4.57,4.57,100
sam,8.4,8.4,8.23,8.4,1779290
sap,8.15,8.22,7.8,7.79,10100
sav,18.91,19.54,18.91,19.48,1620
sbt,4.44,4.75,4.44,4.64,279980
sc5,20.92,20.92,20.62,20.82,19520
scd,8.4,8.4,8.29,8.4,10820
scj,11.04,11.15,10.29,10.5,20900
sd2,5.4,5.46,5.13,5.27,42900
sd4,6.02,6.02,5.57,5.73,10300
sd5,10.21,10.21,10.18,10.18,7000
sd6,4.83,4.91,4.74,4.8,15600
sd7,32.18,32.18,30.08,30.74,77800
sd9,8.85,8.85,8.48,8.55,24400
sda,12.04,12.43,11.82,11.95,38000
sdd,6.42,6.42,6.15,6.26,34500
sdn,7.73,7.73,6.73,6.73,200
sdp,11.16,11.48,10.9,10.9,18500
sdt,8.39,8.63,8.39,8.47,75900
sdy,8.26,8.26,8.01,8.18,500
seb,4.61,4.61,4.55,4.58,14100
sfc,13.2,13.2,13.2,13.2,4690
sfi,23.2,23.2,21.88,21.88,88360
sfn,6.9,6.9,6.9,6.91,100
sgc,5.63,5.63,5.51,5.51,1100
sgd,5.97,5.97,5.72,5.85,3300
sgh,12.91,13.01,12.71,12.71,2350
sgt,21.46,21.46,20.19,20.82,4530
shb,17.76,17.76,16.71,17.0,354700
shs,21.26,21.31,19.71,20.15,392400
sic,6.77,6.77,6.49,6.55,9600
sj1,3.76,3.8,3.76,3.81,1900
sjc,6.28,6.28,6.28,6.27,300
sjd,4.89,4.95,4.83,4.95,91740
sje,8.23,8.27,7.78,7.89,15700
sjs,40.99,40.99,39.8,39.8,158960
smc,12.77,12.77,12.29,12.44,18440
spp,5.56,5.56,4.9,4.9,1500
sra,10.4,10.4,10.4,10.4,800
ssc,18.51,18.51,17.13,17.14,37500
ssi,17.71,17.71,17.14,17.14,2149780
ssm,4.82,4.82,4.82,4.81,36500
st8,3.14,3.14,3.02,3.03,18520
stb,13.3,13.3,13.03,13.11,4537470
stc,5.59,5.59,5.54,5.58,2400
stp,7.3,7.45,7.15,7.45,29100
svc,20.85,20.85,19.89,20.55,9690
svi,6.38,6.43,6.17,6.43,2000
szl,10.29,10.31,9.92,9.97,14290
tac,14.92,14.92,14.38,14.92,132170
tbc,12.34,12.58,12.34,12.53,81800
tbx,8.85,8.99,8.85,8.99,4300
tc6,3.96,4.11,3.92,3.96,11400
tcm,7.16,7.16,7.1,7.14,375370
tcr,5.75,5.75,5.64,5.64,21380
tcs,4.04,4.15,4.04,4.15,1200
tct,14.04,14.04,13.7,13.71,1270
tdh,23.7,23.7,23.05,23.05,22090
tdn,3.22,3.22,3.22,3.22,800
thb,8.55,8.55,8.29,8.44,16800
tht,3.96,3.99,3.81,3.89,58300
tjc,10.56,10.79,10.11,10.11,18400
tku,5.37,5.93,5.37,5.93,2100
tmc,9.02,9.02,8.99,9.0,3000
tmp,9.28,9.28,9.13,9.22,35230
tms,12.14,12.22,12.1,12.22,240
tna,6.65,6.94,6.65,6.82,25090
tnc,7.09,7.09,7.09,7.09,70680
tng,3.22,3.24,3.13,3.14,17400
tpc,5.06,5.06,4.79,4.83,133820
tph,6.7,6.7,6.12,6.59,3200
tpp,3.11,3.11,2.89,2.89,5200
tra,10.19,10.35,10.19,10.27,12920
trc,26.92,27.03,26.16,26.45,6080
ts4,10.97,10.97,10.09,10.6,182990
tsc,10.18,10.32,10.18,10.32,64460
tst,13.85,13.85,13.19,13.19,2000
ttc,7.35,7.56,7.35,7.56,28200
ttf,9.89,9.89,9.54,9.64,46600
tv4,6.11,6.11,5.75,5.75,3000
txm,7.67,7.67,7.21,7.4,5500
tya,8.21,8.21,7.91,7.98,20470
uic,10.99,10.99,10.56,10.98,66990
uni,7.07,7.07,6.74,7.0,7900
vbh,9.85,9.85,9.85,9.85,100
vc1,11.48,11.48,11.12,11.48,19200
vc2,11.47,11.5,10.98,11.16,7300
vc3,4.86,4.86,4.68,4.8,33500
vc6,6.18,6.59,6.18,6.6,300
vc7,6.22,6.22,5.93,5.93,7000
vcb,18.4,18.4,18.18,18.33,638990
vcc,4.08,4.14,4.02,4.05,3500
vcg,16.14,16.61,16.14,16.61,1750200
vcs,7.97,8.17,7.28,8.15,79100
vdl,3.92,3.92,3.92,3.91,200
vds,11.01,11.01,10.65,10.65,8500
ve1,9.9,9.9,9.5,9.6,2800
ve9,5.02,5.02,4.68,4.68,1500
vfr,10.11,10.11,9.52,9.85,16000
vgp,7.24,7.47,7.18,7.47,6100
vgs,7.73,7.77,7.53,7.65,199400
vhc,8.85,8.85,8.85,8.85,6700
vhg,6.65,6.88,6.36,6.88,730820
vhl,7.04,7.06,7.02,7.06,5000
vic,6.24,6.24,5.96,6.16,38430
vid,9.91,9.91,9.74,9.75,140960
vip,7.93,7.93,7.72,7.83,135790
vis,13.54,13.54,13.54,13.54,84380
vmc,21.4,22.14,21.4,22.15,18400
vnc,5.92,5.92,5.77,5.85,13800
vne,6.8,6.8,6.56,6.66,435980
vnm,12.07,12.07,11.58,11.68,207640
vnr,7.49,7.49,7.31,7.31,23600
vns,7.52,7.52,7.21,7.33,63980
