symbol,open,high,low,close,volume
aaa,16.2,16.2,16.0,16.0,35600
abt,37.9,37.9,37.9,37.9,100
acb,20.9,21.0,20.8,21.0,460800
acc,21.7,22.5,21.7,21.7,1010
acl,23.4,24.5,23.4,24.5,250
adc,6.8,6.8,6.8,6.8,100
agr,9.6,9.8,9.5,9.5,4110
alv,6.8,6.8,6.8,6.8,0
amv,6.8,7.0,6.8,7.0,5600
anv,7.8,8.0,7.8,8.0,18380
apc,12.0,12.3,12.0,12.2,21790
apg,4.2,4.2,3.9,4.0,14900
api,5.0,5.0,4.9,5.0,24200
aps,4.5,4.5,4.5,4.5,5000
asm,21.7,22.0,21.6,22.0,36800
asp,5.3,5.4,5.1,5.1,11290
bbs,9.3,9.3,9.3,9.3,1000
bcc,4.2,4.3,4.2,4.2,14000
bce,7.5,7.6,7.2,7.6,16260
bci,16.0,16.5,16.0,16.5,60530
bhs,29.4,32.0,29.4,32.0,2470
bmc,24.2,24.2,23.5,23.5,34080
bmi,11.6,11.6,11.1,11.1,27450
bmp,36.0,36.0,36.0,36.0,0
bpc,7.5,7.5,7.5,7.5,1300
btp,4.9,4.9,4.8,4.8,620
btt,20.4,20.6,20.4,20.6,17800
bvh,74.0,74.0,71.0,73.0,156130
bvs,15.6,15.7,15.0,15.0,339600
c32,4.2,4.2,4.2,4.2,0
c47,8.8,9.5,8.8,9.1,1670
cap,17.2,17.2,17.0,17.0,400
ccl,10.8,10.8,10.8,10.8,600
cdc,14.0,14.4,14.0,14.4,1840
chp,5.1,5.1,5.1,5.1,100
cii,18.9,19.0,18.7,18.9,105100
clc,13.6,13.6,13.6,13.6,0
clg,12.0,12.0,11.4,11.4,86880
cmc,12.0,12.1,11.4,12.1,18800
cmg,8.5,8.5,8.3,8.3,46130
cmi,7.3,7.4,6.9,6.9,7400
cms,13.6,13.6,13.6,13.6,400
cmt,8.0,8.0,7.6,7.8,13620
cmx,6.1,6.1,6.1,6.1,1200
cpc,10.3,10.3,10.3,10.3,5000
csc,19.4,19.4,18.1,18.1,1600
csm,14.1,14.1,13.9,14.0,16750
cta,6.7,6.7,6.3,6.3,8600
ctd,42.0,42.0,42.0,42.0,0
ctg,27.2,27.2,25.8,25.8,303000
cti,19.0,19.0,19.0,19.0,3530
cts,7.0,7.0,6.8,6.9,55300
cvn,37.5,37.6,35.0,35.0,21000
cvt,10.9,10.9,10.9,10.9,1000
d2d,18.9,18.9,18.7,18.7,820
dad,7.0,7.0,7.0,7.0,0
dag,13.0,13.0,12.0,12.8,790
dbc,14.8,15.0,14.8,14.8,44000
dbt,16.7,16.7,16.7,16.7,0
dc2,8.0,8.0,8.0,8.0,200
dc4,8.0,8.3,8.0,8.3,1100
dcl,16.4,16.4,16.3,16.3,1300
dcs,7.4,7.5,7.2,7.5,791200
dha,13.9,13.9,13.9,13.9,0
dhc,8.9,8.9,8.8,8.9,5580
dhg,56.0,56.5,55.5,56.5,8420
dht,27.0,27.0,27.0,27.0,100
dic,9.1,9.1,9.0,9.1,33320
dig,17.0,17.1,16.9,16.9,63650
dl1,15.5,15.5,15.5,15.5,200
dlg,24.5,24.5,24.5,24.5,5200
dmc,24.7,24.7,23.5,23.5,32680
dnp,7.6,7.6,7.4,7.4,1100
dny,16.8,16.8,16.8,16.8,300
dpc,13.9,13.9,13.9,13.9,2900
dpm,31.3,31.5,31.2,31.3,114870
dpr,55.0,55.5,55.0,55.5,8600
dqc,15.7,16.1,15.6,16.0,269560
drc,20.5,21.0,20.5,20.9,22520
drh,5.1,5.1,4.8,4.8,109270
dsn,21.7,21.7,20.7,20.7,2680
dst,4.0,4.0,3.8,3.9,3600
dta,6.0,6.0,5.7,6.0,6630
dtl,17.5,17.6,17.4,17.4,50570
dvp,37.5,37.5,37.5,37.5,16580
dxg,19.2,20.0,19.2,19.9,166110
dxp,29.6,29.6,29.6,29.6,500
dzm,37.0,37.1,34.6,34.6,18200
eib,14.7,14.7,14.6,14.7,437590
elc,29.5,29.5,29.2,29.4,32470
eve,36.3,36.3,36.3,36.3,4750
fmc,11.0,11.0,10.7,10.7,6050
fpt,49.5,49.5,49.0,49.3,104220
gdt,13.5,13.5,13.4,13.4,100
gil,25.5,25.5,25.5,25.5,10000
gmd,25.5,25.6,25.4,25.6,40140
gta,8.4,8.8,8.4,8.5,2860
had,39.0,39.0,39.0,39.0,0
hag,36.7,36.8,36.4,36.7,213270
hai,27.0,27.8,27.0,27.8,140
hap,7.1,7.1,6.9,6.9,41190
has,5.0,5.0,5.0,5.0,6850
hat,17.4,17.4,17.4,17.4,0
hax,7.2,7.2,6.7,7.1,7350
hbc,28.3,29.2,28.3,29.2,49010
hcc,34.1,34.1,34.1,34.1,0
hcm,17.3,17.5,17.1,17.3,7170
hda,11.2,12.7,11.2,11.6,36400
hdc,19.5,19.7,19.5,19.5,4580
hdg,21.0,21.0,20.8,20.8,10030
hhg,4.3,4.6,4.3,4.6,1100
hjs,6.4,6.5,6.3,6.4,15700
hmc,10.7,10.9,10.7,10.9,4710
hom,5.3,5.3,5.3,5.3,3900
hpg,29.2,29.2,28.8,28.8,106070
hqc,13.3,14.2,13.2,14.2,1707780
hsg,9.3,9.3,9.2,9.3,108190
ht1,5.0,5.0,4.8,4.8,85320
hti,7.3,7.3,7.3,7.3,10
htp,4.2,4.3,4.2,4.2,1800
hu3,11.5,11.5,11.4,11.4,4360
hut,9.5,9.5,9.4,9.5,51200
hvg,17.1,17.1,17.0,17.0,6730
hvt,9.0,9.0,9.0,9.0,2200
idi,10.0,10.4,10.0,10.3,88840
idj,5.4,5.4,5.2,5.4,150700
idv,32.9,32.9,32.9,32.9,0
ijc,7.4,7.4,7.1,7.1,175770
imp,48.0,48.0,48.0,48.0,30
inn,10.7,10.7,10.7,10.7,100
ita,10.2,10.2,10.0,10.1,414730
itc,13.5,13.6,13.4,13.5,198460
itd,9.5,9.5,9.4,9.4,400
jvc,14.3,14.3,13.3,13.3,10020
kbc,14.2,14.3,13.8,13.8,588810
kdh,39.0,39.3,38.8,39.0,51370
khb,10.9,10.9,10.4,10.8,2900
khp,7.9,7.9,7.8,7.8,16220
kkc,13.2,13.3,13.2,13.2,25600
kmr,5.2,5.2,5.0,5.1,78350
ksa,13.8,13.9,13.5,13.9,77910
ksb,44.7,44.7,44.7,44.7,240
ksh,21.2,21.2,19.4,21.2,5080
ktt,10.4,10.4,10.4,10.4,0
lbm,7.4,7.4,7.2,7.3,4610
lgc,20.7,20.7,20.7,20.7,10
lgl,9.8,9.8,9.1,9.5,8350
lhg,30.9,30.9,28.2,28.2,60
lig,10.5,10.5,10.2,10.2,4300
lix,48.3,48.3,48.3,48.3,0
lss,20.5,20.9,20.5,20.9,8300
lut,11.0,11.0,10.9,10.9,1700
mac,4.3,4.3,4.1,4.2,36200
mas,8.0,8.0,8.0,8.0,0
mcg,11.0,11.2,10.8,11.2,12110
mco,4.8,4.8,4.8,4.8,700
mec,9.6,9.6,8.9,8.9,2100
mhc,2.9,2.9,2.9,2.9,27160
mhl,19.0,19.2,19.0,19.2,1200
msn,98.0,99.0,96.5,96.5,27170
nag,6.9,7.0,6.8,6.9,4600
nbb,59.0,59.0,59.0,59.0,0
nbc,12.9,12.9,12.9,12.9,0
ndn,7.8,8.5,7.8,8.5,23500
net,43.5,43.5,43.0,43.0,1600
nha,10.4,10.4,10.0,10.4,5700
nkg,21.5,21.7,21.4,21.7,30900
nnc,28.9,28.9,28.9,28.9,10
nsc,30.5,32.0,30.0,32.0,34760
nst,8.6,8.6,8.1,8.1,5500
nt2,5.8,6.0,5.8,6.0,1100
ntl,21.0,21.0,20.1,20.8,23060
ntp,30.8,30.8,30.1,30.1,31200
nvb,8.6,8.6,8.6,8.6,18100
nvt,4.9,5.1,4.9,5.1,34790
och,13.8,14.5,13.8,14.3,106100
ogc,12.6,12.6,12.1,12.2,831380
one,6.7,6.7,6.7,6.7,0
opc,37.1,37.1,36.9,36.9,2310
ors,4.1,4.1,4.0,4.1,40200
pac,31.5,31.5,29.6,29.6,1000
pan,12.7,12.7,12.1,12.3,680
pdn,32.7,32.7,32.7,32.7,0
pdr,24.5,24.5,24.5,24.5,5000
pet,12.2,12.3,12.1,12.1,88460
pgc,6.5,6.6,6.5,6.5,14400
pgd,34.0,34.9,34.0,34.0,22500
pgs,17.0,17.0,16.6,16.8,63000
phc,8.6,8.6,8.6,8.6,10000
phr,31.0,31.0,30.8,31.0,36750
piv,6.3,6.3,6.3,6.3,0
pjt,5.8,5.9,5.6,5.9,7560
plc,18.5,18.5,18.0,18.2,16800
pmc,16.6,16.6,16.6,16.6,300
pnj,25.4,25.5,25.0,25.1,54470
pom,15.9,15.9,15.5,15.5,1600
