symbol,open,high,low,close,volume
abt,21.11,21.11,20.34,21.11,136050
acb,27.76,28.07,27.74,27.98,72500
agf,34.52,35.23,34.16,34.16,48830
alt,38.57,38.57,38.34,38.34,1750
bbc,45.85,45.85,44.89,45.85,13770
bbs,7.16,7.3,7.16,7.16,5900
bcc,23.49,23.81,23.49,23.49,3500
bhs,8.11,8.21,8.11,8.21,57490
bmc,48.73,48.73,48.73,48.74,4900
bmi,35.64,35.64,35.42,35.42,7200
bmp,21.4,21.4,21.4,21.4,17020
bpc,12.05,12.08,12.05,12.04,30540
bvs,95.75,95.75,95.29,95.7,7600
can,14.58,14.58,14.48,14.48,9040
cii,15.92,16.04,15.69,15.92,38500
clc,12.22,12.36,12.22,12.37,5980
com,16.4,16.4,16.16,16.28,4050
ctb,6.63,6.67,6.63,6.63,900
dae,5.66,6.06,5.55,5.9,1800
dha,14.92,14.92,14.92,14.92,7600
dhg,22.69,22.97,22.63,22.75,6780
dic,8.8,8.8,8.76,8.76,1100
dmc,30.45,31.42,30.21,31.42,9690
dnp,5.17,5.17,5.09,5.13,5970
dpc,16.99,17.28,16.99,17.29,6740
drc,8.62,8.76,8.62,8.76,32640
dtt,20.76,20.76,20.53,20.53,1870
dxp,2.62,2.63,2.62,2.62,3800
ebs,8.4,8.58,8.38,8.57,2700
fmc,7.33,7.47,7.33,7.4,8430
fpt,32.29,33.55,32.29,33.55,542430
gil,12.25,12.38,12.25,12.28,14580
gmc,7.31,7.54,7.31,7.48,9060
gmd,47.8,48.99,47.8,48.99,69500
gta,19.27,19.83,19.27,19.84,47490
hai,11.01,11.05,10.92,11.01,4600
hap,17.22,17.32,17.22,17.32,77700
has,29.16,29.32,28.99,29.16,7880
hax,8.02,8.02,7.82,7.82,17370
hbc,10.81,10.81,10.46,10.46,44100
hjs,6.45,6.45,6.39,6.39,1900
hly,8.71,8.71,8.71,8.72,100
hmc,15.06,15.24,15.06,15.2,2760
hnm,28.04,28.04,27.47,27.88,14100
hrc,61.68,61.68,60.93,61.31,8970
htp,7.96,7.96,7.96,7.96,300
htv,13.04,13.3,12.9,12.89,20660
icf,15.8,15.85,15.58,15.69,9400
imp,42.04,42.04,40.63,40.63,42340
ita,28.64,29.08,28.2,29.08,109670
kdc,30.38,31.5,29.27,31.5,140050
kha,9.71,9.71,9.54,9.54,52130
khp,8.57,8.74,8.57,8.64,2300
laf,9.0,9.05,8.91,9.05,22410
lbm,12.7,12.7,12.7,12.7,11930
lgc,7.61,7.61,7.61,7.62,310
ltc,10.62,10.72,10.62,10.62,2400
mco,25.91,25.91,25.91,25.92,100
mcp,7.56,7.61,7.56,7.55,6590
mec,12.53,12.53,12.13,12.13,400
mhc,15.18,15.18,14.99,15.18,15150
nav,30.09,30.37,30.09,30.37,9090
nbc,4.95,5.2,4.95,5.18,9100
nhc,6.84,7.06,6.84,6.91,3330
nsc,13.21,13.34,13.21,13.34,3880
nst,7.45,7.45,7.12,7.18,3100
ntp,14.22,14.26,14.07,14.26,97100
pac,5.92,5.92,5.87,5.93,8270
pan,15.63,15.63,15.41,15.46,15200
pgc,10.51,10.62,10.51,10.51,37460
pjc,4.33,4.38,4.33,4.38,500
pjt,8.06,8.06,7.8,8.03,6890
plc,6.57,6.57,6.57,6.56,500
pms,12.43,12.52,12.39,12.38,15780
pnc,16.72,16.77,16.66,16.77,5140
pot,24.51,24.8,23.66,24.43,19200
ppc,28.68,28.96,28.12,28.96,232360
ptc,22.97,24.29,21.81,24.3,2600
pts,6.06,6.24,6.06,6.23,4100
pvd,53.0,53.68,52.67,53.0,91880
ral,41.33,42.13,41.33,42.13,7010
rcl,32.56,32.56,31.93,32.4,2300
ree,22.2,22.2,21.86,22.03,109640
ric,71.93,71.93,71.93,71.94,12870
s55,6.62,6.62,6.52,6.52,900
s99,16.53,16.53,15.93,15.94,1100
saf,7.39,7.49,7.35,7.36,3120
sam,30.97,30.97,30.51,30.97,77980
sav,37.11,37.11,36.53,37.11,62000
scd,18.85,19.76,18.8,19.04,17360
sd5,7.38,7.4,7.33,7.38,1400
sd6,6.18,6.18,6.18,6.18,300
sd7,34.48,34.48,33.44,33.58,3600
sd9,9.09,9.19,9.09,9.17,9500
sda,29.75,30.08,29.08,29.41,12300
sdc,12.79,12.79,12.79,12.79,300
sdn,10.37,10.37,10.37,10.37,1960
sdt,18.01,18.08,17.7,18.05,1500
sdy,11.71,11.71,11.71,11.71,100
sfc,10.04,10.04,9.83,9.93,58930
sfi,16.13,16.13,16.04,16.13,7230
sfn,10.39,10.39,10.39,10.4,2000
sgc,9.57,9.57,9.46,9.57,5200
sgd,12.76,12.76,12.76,12.77,100
sgh,21.4,21.4,21.4,21.4,8120
sic,6.97,6.97,6.97,6.96,1000
sj1,7.43,7.45,7.34,7.38,5980
sjd,10.16,10.29,10.14,10.13,22850
sje,11.24,11.24,11.15,11.15,800
sjs,97.17,97.95,96.39,97.95,169910
smc,13.51,13.51,13.38,13.38,12980
ssc,25.95,25.95,25.73,25.73,9080
ssi,27.07,27.35,27.0,27.14,142400
stb,19.0,19.17,18.83,18.83,421800
stp,7.74,7.76,7.74,7.76,3400
svc,50.76,51.37,50.76,51.37,7000
tac,45.97,45.97,44.87,44.87,85600
tbc,11.83,12.04,11.74,11.91,21400
tcr,14.22,14.22,14.22,14.22,15080
tct,17.54,18.4,17.15,18.39,19710
tdh,37.98,37.98,36.44,37.98,26900
tku,12.77,12.88,12.67,12.88,8700
tmc,11.48,11.48,11.36,11.36,3700
tms,21.57,22.67,21.57,22.67,2250
tna,11.21,11.43,11.1,11.1,4620
trc,51.88,52.88,51.88,52.88,70720
ts4,13.98,13.98,13.36,13.95,1950
ttc,12.51,12.66,12.46,12.66,21910
txm,16.15,16.15,16.15,16.15,1000
tya,25.58,25.58,24.87,25.36,7830
uni,10.99,11.14,10.99,11.14,25340
vc2,12.03,12.03,11.89,12.03,800
vfr,20.29,20.65,20.29,20.65,5200
vgp,12.57,12.82,12.57,12.82,8260
vid,21.9,21.9,21.72,21.9,41260
vip,23.37,23.37,23.37,23.36,7500
vis,11.36,11.42,11.22,11.43,9830
vmc,33.54,34.11,33.54,34.1,2000
vnc,8.81,8.86,8.81,8.86,7200
vnm,15.19,15.65,15.19,15.37,116730
vnr,14.74,14.74,14.74,14.73,100
vpk,7.36,7.45,7.36,7.39,16940
vsh,13.63,14.0,13.63,14.0,162350
vtb,14.75,15.72,14.75,15.72,5510
vtc,25.65,26.28,25.65,25.65,3830
vtl,14.23,14.23,14.05,14.23,3400
vtv,5.67,5.74,5.59,5.74,2500
