symbol,open,high,low,close,volume
^aord,3284.8,3296.3,3278.6,3282.4,630980800
^bsesn,4787.05,4913.18,4779.09,4906.87,32200
^dji,9786.75,9839.86,9786.75,9801.12,199610000
^ftse,4300.9,4300.9,4274.0,4287.6,1741273600
^gspc,1046.94,1053.09,1046.94,1050.71,1498900000
^hsi,12139.97,12205.84,12065.64,12190.1,335969000
^ixic,1938.22,1942.68,1928.67,1932.21,1833200000
^jkse,627.54,631.97,623.52,625.55,62344000
^klse,812.47,818.57,810.48,817.12,112773200
^ks11,787.95,789.46,775.38,782.36,484400
^n225,10708.04,10774.11,10521.4,10559.59,64200
^nya,5951.37,5965.64,5946.17,5959.01,1445500000
^ssmi,5203.3,5216.6,5186.3,5211.4,41281400
^sti,1721.92,1727.46,1707.68,1723.71,142664200
^twii,6110.78,6117.86,6029.54,6045.12,4782400
^vnindex,135.0,136.21,135.0,136.21,80320
agf,6.98,7.19,6.98,7.18,2600
bbc,3.52,3.52,3.52,3.52,1820
bpc,4.69,4.69,4.69,4.69,1000
bt6,3.09,3.15,3.09,3.15,20010
btc,9.04,9.04,9.04,9.04,200
can,6.21,6.21,6.16,6.16,450
dpc,4.06,4.06,4.06,4.07,600
gil,2.92,2.93,2.92,2.93,2300
gmd,6.35,6.49,6.35,6.49,6820
hap,4.6,4.6,4.6,4.6,3080
has,4.22,4.22,4.22,4.21,230
kha,3.21,3.21,3.15,3.15,2320
laf,6.92,6.96,6.92,6.97,310
ree,1.04,1.04,1.04,1.04,15520
sam,2.12,2.12,2.12,2.12,7560
sav,6.24,6.24,6.24,6.24,2610
sgh,2.08,2.08,2.08,2.08,60
tms,8.31,8.41,8.31,8.41,1150
ts4,2.49,2.51,2.49,2.5,1280
vtc,8.28,8.28,8.28,8.27,200
