symbol,open,high,low,close,volume
aaa,13.0,13.1,13.0,13.1,117756
abt,51.0,51.0,51.0,51.0,10
acb,16.9,17.1,16.9,17.1,116347
acc,33.0,33.0,30.9,30.9,130
acl,9.2,9.6,9.2,9.6,110
adc,25.5,25.5,25.5,25.5,0
agm,10.5,10.5,10.5,10.5,18050
agr,6.0,6.1,6.0,6.1,177040
alv,6.4,6.7,6.4,6.4,4400
amc,24.0,24.0,24.0,24.0,0
amd,16.0,16.2,16.0,16.2,168600
amv,3.6,3.6,3.6,3.6,0
anv,10.9,11.2,10.9,11.1,70460
apc,18.3,18.4,18.2,18.4,13860
apg,5.5,5.5,5.5,5.5,1500
api,15.1,15.4,14.8,15.4,614200
aps,4.6,4.7,4.6,4.6,225400
asa,6.0,6.1,5.8,6.0,104000
asm,9.6,9.9,9.4,9.7,1865630
asp,5.9,5.9,5.8,5.9,5840
bbs,14.8,16.1,14.8,16.1,5100
bcc,18.6,19.0,18.0,18.8,880650
bce,9.9,9.9,9.7,9.8,12630
bci,22.1,22.3,22.0,22.3,37290
bhs,10.3,10.4,10.0,10.3,27130
bic,16.4,16.4,16.2,16.4,160530
bid,17.6,18.0,17.6,17.9,1173340
bii,10.6,10.6,10.3,10.5,82900
bmc,22.8,23.5,22.8,23.0,18410
bmi,16.8,17.0,16.8,16.9,6890
bmp,78.5,79.0,77.5,79.0,39940
bpc,14.0,14.1,14.0,14.1,1000
bsi,10.8,11.4,10.8,11.2,237730
btp,16.6,16.7,16.5,16.6,73000
btt,41.0,41.0,41.0,41.0,0
bvh,36.1,37.5,35.9,37.5,351100
bvs,14.3,14.6,14.3,14.6,139000
c32,32.0,32.5,31.9,32.3,36280
c47,16.4,16.4,16.4,16.4,0
cap,31.6,31.6,31.5,31.6,3800
cav,37.9,39.9,37.9,37.9,33200
ccl,3.9,4.1,3.9,4.1,86830
cdc,9.2,9.4,9.1,9.4,15290
cdo,20.2,20.3,20.0,20.3,995200
ceo,12.6,12.8,12.4,12.8,899399
chp,16.0,16.0,15.9,15.9,13100
cig,2.2,2.3,2.2,2.3,9210
cii,18.4,18.6,18.4,18.5,573180
clc,32.5,33.5,32.5,33.5,2790
clg,8.1,8.2,8.0,8.2,162850
cll,32.8,32.8,32.8,32.8,0
cmc,5.1,5.1,5.1,5.1,0
cmg,10.9,11.6,10.9,11.4,367200
cmi,15.9,16.2,15.9,16.2,156900
cms,12.7,13.5,12.7,13.3,54200
cmt,10.7,10.9,10.7,10.9,60
cmx,8.4,8.5,8.1,8.5,65970
cng,32.0,32.1,32.0,32.0,30980
cpc,20.6,21.8,19.7,21.8,20100
csc,13.9,13.9,13.9,13.9,100
csm,40.8,40.8,40.1,40.1,2273480
csv,21.6,22.0,21.0,21.0,31280
cta,3.6,3.6,3.6,3.6,0
ctd,73.0,73.5,71.0,73.0,23730
ctg,18.0,18.2,17.9,18.1,1861370
cti,10.9,11.1,10.7,11.1,2310
cts,8.6,8.8,8.6,8.8,128300
cvn,2.6,2.6,2.6,2.6,27500
cvt,27.1,27.1,26.6,26.8,192110
d2d,31.8,31.8,31.8,31.8,0
dad,15.5,15.9,15.5,15.9,1700
dag,13.0,13.0,13.0,13.0,0
dbc,29.1,29.9,29.0,29.7,75466
dbt,20.9,21.3,20.9,21.2,31100
dc2,2.5,2.5,2.5,2.5,100
dc4,8.1,8.1,8.1,8.1,700
dcl,45.9,47.0,45.9,47.0,20080
dcs,4.2,4.4,4.2,4.3,471909
dgc,32.0,32.0,32.0,32.0,500
dha,16.5,16.7,16.4,16.5,73810
dhc,21.0,21.6,21.0,21.6,7660
dhg,90.0,90.5,90.0,90.5,2200
dhm,4.5,4.5,4.4,4.5,45440
dhp,9.6,9.7,9.4,9.7,22735
dht,32.7,32.7,32.7,32.7,100
dic,8.6,8.7,8.4,8.6,48480
dig,12.5,12.7,12.5,12.6,253220
dl1,7.5,7.5,7.5,7.5,1400
dlg,10.5,10.5,10.3,10.5,2465230
dmc,41.0,41.0,40.3,40.6,9700
dnp,21.0,21.0,21.0,21.0,200
dny,4.9,4.9,4.9,4.9,103
dpc,16.0,16.0,16.0,16.0,0
dpm,30.2,31.0,30.1,30.6,1407290
dpr,37.0,37.0,37.0,37.0,1010
dqc,59.0,59.0,57.5,57.5,15730
drc,60.0,61.0,60.0,60.5,51540
drh,6.3,6.3,6.3,6.3,116590
drl,39.2,39.2,39.2,39.2,4770
dsn,61.5,61.5,61.0,61.5,260
dst,16.2,16.2,16.2,16.2,0
dta,5.7,5.7,5.7,5.7,0
dtl,9.2,9.2,9.2,9.2,1000
dvp,49.4,49.5,49.0,49.4,11010
dxg,17.1,17.2,16.9,17.1,926850
