symbol,open,high,low,close,volume
^dji,8534.08,8534.08,8376.15,8450.16,294820000
^ftse,4133.8,4184.6,4108.8,4118.9,1589151000
^gspc,899.72,899.72,882.4,890.16,1549200000
^hsi,9633.51,9656.9,9507.99,9548.94,195717200
^ixic,1285.54,1307.6,1280.66,1292.8,1723340000
^jkse,362.41,362.41,352.27,353.81,143285500
^klse,653.09,655.09,651.5,654.33,33268600
^ks11,665.54,665.85,632.45,639.27,1076600
^n225,8969.51,8969.51,8689.39,8689.39,444839200
^nya,5036.8,5036.8,5036.8,5036.8,1549200000
^sti,1461.35,1473.94,1446.91,1456.7,153461600
^vnindex,179.39,179.39,179.39,179.39,101580
agf,8.12,8.12,8.12,8.12,9500
bbc,7.57,7.57,7.57,7.57,8400
bpc,6.2,6.2,6.2,6.2,300
bt6,3.56,3.56,3.56,3.56,11300
can,9.08,9.08,9.08,9.08,5800
dpc,7.98,7.98,7.98,7.98,300
gil,7.37,7.37,7.37,7.37,700
gmd,7.53,7.53,7.53,7.53,6900
hap,6.99,6.99,6.99,6.99,500
kha,4.51,4.51,4.51,4.51,6700
laf,8.74,8.74,8.74,8.74,1400
ree,1.92,1.92,1.92,1.92,25700
sam,3.64,3.64,3.64,3.64,4300
sav,7.49,7.49,7.49,7.48,8200
sgh,2.5,2.5,2.5,2.5,3800
tms,11.33,11.33,11.33,11.33,2000
ts4,3.3,3.3,3.3,3.3,100
