symbol,open,high,low,close,volume
^aex,422.56,425.47,419.64,419.64,177876200
^aord,4983.0,4983.0,4878.5,4878.5,827411400
^atx,3668.86,3668.86,3509.06,3520.25,11041800
^bfx,3530.36,3558.36,3503.94,3510.1,12225800
^bsesn,9664.9,9664.9,9200.8,9295.81,36800
^dji,10929.7,10964.68,10757.55,10938.82,442150000
^fchi,4706.39,4762.74,4684.34,4684.34,212133400
^ftse,5706.3,5706.3,5562.9,5562.9,2135136000
^gspc,1256.08,1259.85,1235.18,1257.93,3543790000
^hastc,211.5,211.5,211.5,211.5,168900
^hsi,15603.11,15611.52,15419.42,15450.11,560586400
^ixic,2141.59,2151.8,2100.43,2145.32,2948100000
^jkse,1262.38,1265.71,1229.95,1241.33,137929600
^klse,922.87,925.6,914.37,917.25,127188000
^ks11,1259.39,1262.36,1223.13,1223.13,272200
^n225,14990.04,14990.04,14496.96,14633.03,171400
^nya,8037.08,8037.08,7837.3,7992.49,3543790000
^nz50,3653.69,3653.69,3633.88,3645.99,31003500
^smsi,1200.86,1205.91,1192.36,1192.36,305531600
^ssmi,7401.6,7453.2,7343.5,7344.3,113988600
^sti,2338.1,2338.19,2282.88,2297.11,327623400
^twii,6562.1,6564.1,6331.81,6331.81,3904600
^vnindex,544.41,548.19,544.41,548.19,2806987
agf,21.69,21.69,21.55,21.55,11070
bbc,18.8,18.94,18.8,18.94,27970
bbs,6.13,6.13,6.13,6.13,1300
bpc,9.1,9.1,9.1,9.11,4150
bt6,10.78,10.88,10.78,10.88,3030
btc,10.49,10.72,10.49,10.72,6800
can,16.02,16.28,16.02,16.28,15500
cii,8.31,8.4,8.31,8.4,170970
dha,13.86,13.95,13.86,13.95,19850
dpc,10.85,11.14,10.85,11.14,16020
dxp,1.81,1.81,1.81,1.81,4600
gil,8.41,8.42,8.41,8.42,17410
gmd,26.98,27.34,26.98,27.34,46710
hap,11.76,11.76,11.76,11.76,32490
has,14.88,14.88,14.75,14.75,4080
htv,7.77,7.85,7.77,7.85,13140
kdc,8.25,8.35,8.25,8.35,2540
kha,6.62,6.62,6.62,6.62,14160
khp,5.77,5.77,5.68,5.7,8200
laf,10.43,10.43,10.43,10.43,8080
mhc,11.24,11.42,11.24,11.42,32550
nhc,5.45,5.58,5.45,5.58,1210
pms,10.54,10.54,10.46,10.46,19010
pnc,15.2,15.2,15.1,15.1,5770
ppc,15.49,16.11,15.49,15.96,79300
ree,9.58,9.63,9.58,9.63,48300
sam,13.36,13.36,13.36,13.36,22450
sav,21.12,21.26,21.12,21.26,7810
sfc,4.24,4.24,4.19,4.19,5400
sgh,5.95,5.95,5.95,5.95,8730
ssc,16.22,16.61,16.22,16.61,11620
tms,16.45,16.45,16.45,16.45,1120
ts4,9.22,9.22,9.13,9.13,1300
tya,28.08,28.36,28.08,28.37,78940
vnm,7.63,7.67,7.63,7.67,70020
vnr,7.23,7.23,7.23,7.23,1100
vsh,11.42,11.72,11.27,11.57,73200
vtc,32.44,32.73,32.44,32.73,8190
vtl,11.63,11.63,11.63,11.62,200
