symbol,open,high,low,close,volume
aaa,31.8,32.0,31.2,31.5,253958
aam,11.3,11.3,11.3,11.3,20
abt,48.4,48.5,48.0,48.4,630
acb,18.5,18.7,18.3,18.5,224536
acc,28.5,28.5,28.0,28.0,590
acl,9.3,9.3,9.3,9.3,10
acm,3.7,3.7,3.4,3.5,801600
adc,16.0,16.0,16.0,16.0,0
ads,14.0,14.6,13.6,13.6,19760
agf,10.0,10.0,9.4,9.8,4770
agm,11.1,11.4,11.1,11.1,4710
agr,2.8,2.9,2.7,2.8,142740
alv,4.2,4.2,4.2,4.2,578
amc,32.5,32.5,32.5,32.5,1700
amd,12.2,12.3,12.0,12.2,630160
amv,3.5,3.5,3.5,3.5,0
anv,6.9,7.0,6.9,7.0,11010
apc,18.7,19.3,18.5,18.9,73110
apg,8.3,8.7,8.3,8.5,81100
api,7.4,7.4,6.9,6.9,1400
aps,2.9,2.9,2.7,2.9,95130
asa,3.1,3.2,3.0,3.2,92300
asm,15.4,15.6,15.3,15.4,511160
asp,4.2,4.3,4.2,4.2,23880
ats,10.9,11.1,10.8,11.1,307600
bbs,15.6,16.5,15.6,16.4,6890
bcc,15.9,16.0,15.7,15.7,440130
bce,6.6,6.8,6.6,6.6,452870
bcg,5.5,5.6,5.5,5.6,274210
bci,23.7,23.9,23.7,23.8,66180
bfc,31.6,31.6,30.8,30.8,101500
bhs,18.8,19.2,18.5,18.7,2402970
bic,24.8,25.0,23.5,23.5,185770
bid,17.5,18.2,17.4,18.0,2066340
bii,17.2,17.3,17.1,17.2,956900
bmc,15.9,16.0,15.5,15.8,4880
bmi,27.0,27.1,26.2,26.2,292090
bmp,162.0,164.0,159.0,162.0,172860
bpc,23.8,24.1,23.4,23.6,8700
bsc,12.2,12.2,12.2,12.2,100
bsi,9.4,9.6,9.4,9.5,166390
btp,15.7,15.7,14.9,14.9,38860
bts,9.4,9.4,9.4,9.4,0
btt,37.5,37.8,33.1,35.0,250
bvh,61.0,63.5,61.0,62.5,576180
bvs,13.5,13.9,13.5,13.5,620369
bxh,15.5,15.5,15.5,15.5,0
c32,60.5,61.5,58.5,58.5,201200
c47,13.9,13.9,13.4,13.6,116760
can,28.8,28.8,28.8,28.8,0
cap,60.0,60.0,58.5,59.0,27700
cav,100.0,100.0,97.0,99.0,21200
cci,10.9,10.9,10.9,10.9,2730
ccl,3.7,3.8,3.6,3.6,282940
ccm,15.0,15.0,15.0,15.0,0
cdc,10.2,10.3,10.2,10.2,11450
cdn,22.5,22.5,22.3,22.5,800
cdo,32.4,32.6,32.2,32.3,1065600
ceo,9.9,10.3,9.9,10.2,1010990
chp,19.7,20.0,19.7,20.0,16150
cig,2.9,3.1,2.9,2.9,61770
cii,26.4,27.6,26.1,27.6,2754050
clc,67.0,67.0,65.0,66.0,35250
clg,4.0,4.0,3.8,3.8,4320
cll,27.8,27.8,26.9,27.2,66390
clw,16.2,16.2,16.2,16.2,500
cmc,5.2,5.2,5.0,5.0,31000
cmg,13.8,14.2,13.7,14.2,44060
cmi,8.4,8.4,8.2,8.3,60400
cms,7.3,7.5,7.0,7.5,21600
cmt,12.8,12.8,12.8,12.8,10
cmx,4.7,5.0,4.7,4.8,14010
cng,41.2,41.2,40.7,40.7,72660
cpc,20.7,22.0,20.7,22.0,3100
csc,17.0,17.2,16.4,16.6,54100
csm,26.0,26.3,25.4,25.4,1288530
csv,27.4,28.5,27.0,27.8,503180
cta,3.4,3.4,3.4,3.4,0
ctd,196.0,202.0,196.0,201.0,238080
ctg,17.1,17.6,17.1,17.4,797750
cti,27.5,27.6,26.5,26.9,1645560
cts,7.3,7.4,7.2,7.3,401726
cvn,2.1,2.2,2.1,2.2,15000
cvt,33.5,34.5,33.4,34.0,862426
cx8,9.1,9.5,9.1,9.5,4000
d2d,38.5,38.8,38.5,38.8,30070
dad,16.9,17.6,16.9,17.6,200
dag,12.3,12.6,12.2,12.4,1189590
dbc,40.5,41.5,39.4,39.4,529626
dbt,23.8,23.8,22.0,22.5,66172
dc2,3.7,3.7,3.7,3.7,0
dc4,8.4,8.5,8.4,8.5,6900
dcl,27.0,27.4,26.3,26.6,560050
dcm,12.4,12.5,12.3,12.4,243290
dcs,4.2,4.3,4.1,4.2,1719586
dgc,51.0,51.3,49.7,50.1,79980
dgw,21.8,22.4,21.8,22.4,1070
dha,37.6,37.6,36.0,36.2,384790
dhc,39.9,39.9,39.0,39.0,175260
dhg,102.0,102.0,98.5,99.5,213520
dhm,13.0,13.2,12.8,13.2,824030
dhp,11.5,11.5,11.1,11.4,34500
dht,52.0,52.0,48.4,49.9,1000
dic,7.2,7.2,7.1,7.2,119050
dig,8.4,8.8,8.3,8.7,1380050
dih,9.5,9.5,9.3,9.3,6700
dl1,10.4,10.4,10.4,10.4,52900
dlg,7.1,7.4,7.1,7.3,1717960
dmc,78.5,79.0,77.0,78.5,92970
dnc,44.0,44.0,44.0,44.0,0
dnm,30.5,30.5,30.5,30.5,40900
dnp,29.2,29.5,26.5,26.5,60300
dny,7.9,8.1,7.9,8.1,11200
dp3,35.7,35.7,35.4,35.5,67150
dpc,33.5,33.5,33.5,33.5,0
dpm,28.2,28.5,28.1,28.3,731870
dpr,34.8,35.0,34.7,35.0,43010
dps,7.2,7.4,7.2,7.3,302900
dqc,75.0,75.5,73.0,75.5,71390
drc,40.3,40.4,39.5,39.6,382290
drh,63.5,64.5,63.0,64.0,169700
drl,33.0,33.0,32.9,33.0,2600
dsn,72.5,72.5,70.5,70.5,17500
dst,26.0,26.4,25.5,26.1,808800
dta,4.1,4.1,4.1,4.1,0
dtl,15.1,15.1,15.1,15.1,6000
dtt,9.5,9.5,9.4,9.5,1010
dvp,75.0,75.0,72.5,73.0,3210
dxg,15.9,16.9,15.9,16.6,2235940
dxp,65.5,70.5,65.5,68.5,64100
dzm,5.9,5.9,5.9,5.9,0
e1vfvn30,10.1,10.1,10.1,10.1,132250
eib,11.4,11.4,11.2,11.3,30180
eid,13.8,14.4,13.8,14.0,16200
elc,26.0,26.2,24.3,25.6,95080
eve,58.5,58.5,55.0,55.0,1073910
fcm,4.9,5.0,4.8,4.9,244890
fcn,21.1,21.2,20.8,20.8,480250
fdc,27.5,28.0,27.0,27.0,9000
fid,22.2,23.1,22.1,23.1,151710
fit,6.1,6.6,6.1,6.4,4338900
flc,6.2,6.3,6.0,6.1,7030380
fmc,24.7,24.8,24.4,24.4,311800
fpt,42.5,42.7,42.2,42.2,791050
gas,66.5,67.5,65.0,65.5,430750
gdt,57.5,59.0,57.5,58.5,6580
gil,53.0,53.0,51.0,52.5,89320
glt,40.5,45.0,40.5,45.0,1600
gmc,37.0,37.3,36.5,37.2,31470
gmd,27.4,27.6,27.2,27.2,278180
gmx,21.1,21.1,19.2,19.2,4500
gsp,14.0,14.0,13.5,13.7,176410
gta,17.2,17.4,17.2,17.4,410
gtn,20.6,21.2,20.6,21.0,785170
had,42.9,43.9,41.5,41.9,800
hag,7.5,7.5,7.3,7.3,2119640
hah,40.0,40.1,39.7,39.8,67240
hai,4.6,4.7,4.5,4.6,631210
hap,5.0,5.1,4.9,5.0,337120
har,5.4,5.5,5.1,5.1,2991940
has,12.8,12.8,11.8,11.8,117570
hat,48.4,48.4,45.0,46.0,300
hax,37.0,37.0,36.3,36.6,128810
hbc,22.3,23.4,22.2,23.2,1449330
hbs,3.3,3.3,3.3,3.3,3600
hcc,35.4,36.6,35.2,35.3,23800
hcd,15.7,16.4,15.4,16.4,1911550
hcm,33.5,34.1,33.3,33.5,2757490
hct,10.6,10.6,9.9,10.5,400
hda,20.5,21.4,20.3,21.4,208310
hdc,12.8,13.7,12.8,13.5,1370
hdg,26.4,26.4,26.4,26.4,50
hdo,2.4,2.4,2.3,2.3,104750
hev,11.7,11.7,11.7,11.7,0
hhc,20.0,20.0,20.0,20.0,0
hhg,9.7,9.9,9.3,9.8,359400
hhs,9.2,9.2,9.0,9.0,2378560
hjs,17.0,17.0,17.0,17.0,0
hkb,20.0,22.3,19.6,22.2,2086360
hlc,6.9,6.9,6.9,6.9,0
hld,13.7,14.0,13.7,13.9,27500
hlg,8.0,8.5,8.0,8.5,31760
hly,11.3,11.3,11.3,11.3,0
hmc,7.9,8.2,7.9,8.0,18190
hmh,15.8,16.0,15.8,15.8,7370
hng,8.1,8.2,8.0,8.0,1021870
hnm,8.9,9.2,8.6,9.1,195100
hom,6.6,6.6,6.6,6.6,20800
hot,23.5,23.5,23.5,23.5,10
