symbol,open,high,low,close,volume
aaa,13.8,13.9,13.7,13.8,117800
aam,24.5,24.5,24.0,24.4,40
abt,39.8,40.5,39.8,40.5,970
acb,16.5,16.6,16.5,16.6,111200
acc,34.0,34.0,33.0,33.7,11030
acl,11.4,11.6,11.4,11.6,950
adc,14.5,14.5,14.5,14.5,0
agf,23.1,23.1,22.8,22.8,7250
agm,19.0,19.0,19.0,19.0,20
agr,5.6,5.6,5.4,5.6,24760
alv,3.7,3.9,3.6,3.9,2000
amc,16.8,16.8,16.8,16.8,0
amv,3.7,3.7,3.7,3.7,900
anv,7.5,8.2,7.5,8.2,129130
apc,10.2,10.2,9.8,10.2,4730
apg,2.5,2.5,2.5,2.5,100
api,2.8,3.0,2.8,2.9,8700
aps,3.7,3.8,3.7,3.8,348400
asa,16.0,17.1,16.0,17.1,47300
asm,7.2,7.4,7.2,7.2,235540
asp,4.3,4.5,4.3,4.5,17850
bbs,8.0,8.5,8.0,8.5,9900
bcc,5.4,5.6,5.4,5.6,102000
bce,10.2,10.4,10.2,10.4,104900
bci,16.5,16.8,16.5,16.6,33050
bhs,16.2,16.3,16.2,16.3,9110
bic,8.8,9.0,8.8,8.9,95620
bmc,58.5,63.0,58.5,61.0,464930
bmi,10.6,10.7,10.6,10.7,32410
bmp,61.0,61.5,60.0,61.0,44490
bpc,8.1,8.1,8.1,8.1,100
bsc,8.1,8.1,8.1,8.1,0
bsi,3.8,4.0,3.8,3.9,34590
btp,10.5,10.7,10.3,10.5,131390
bts,4.0,4.0,4.0,4.0,100
btt,26.2,26.2,24.0,24.5,20530
bvh,52.0,52.5,51.0,51.0,273720
bvs,12.3,12.7,12.3,12.4,603200
bxh,6.8,6.8,6.8,6.8,500
c32,12.8,12.8,12.7,12.7,6050
c47,14.0,14.0,13.9,13.9,24660
can,28.1,28.1,27.0,28.1,500
cap,50.0,51.0,49.5,51.0,16700
cci,9.3,9.6,8.5,8.5,70
ccl,3.9,4.0,3.9,4.0,25680
ccm,11.1,11.1,11.1,11.1,200
cdc,5.0,5.0,4.9,4.9,39910
chp,7.0,7.0,7.0,7.0,12500
cig,2.7,2.7,2.7,2.7,10
cii,24.8,25.3,24.7,25.0,201680
clc,15.0,15.0,15.0,15.0,0
clg,7.8,8.0,7.5,8.0,40010
clw,13.3,13.3,12.5,13.3,270
cmc,4.4,4.4,4.4,4.4,100
cmg,5.5,5.7,5.5,5.7,24620
cmi,6.2,6.2,6.1,6.2,32000
cms,10.4,10.4,10.4,10.4,2700
cmt,5.4,5.4,5.3,5.3,30
cmx,4.7,4.8,4.5,4.8,34090
cng,27.1,27.5,27.1,27.3,1250
cpc,13.8,13.8,13.8,13.8,1000
csc,8.7,8.8,8.7,8.8,10000
csm,30.9,31.6,30.9,31.2,481550
cta,3.8,3.8,3.8,3.8,0
ctd,38.5,38.5,36.0,36.2,7820
ctg,19.3,19.5,19.1,19.4,3396540
cti,6.8,6.9,6.8,6.9,11580
cts,7.6,7.7,7.5,7.7,67700
cvn,4.2,4.4,4.2,4.4,33400
cvt,8.7,9.1,8.6,9.1,8100
cx8,4.0,4.0,4.0,4.0,100
d2d,18.0,18.0,16.8,18.0,350
dad,10.8,10.8,10.8,10.8,3500
dag,15.7,15.8,15.6,15.8,6230
dbc,21.3,21.3,21.1,21.3,4700
dbt,28.5,28.5,28.5,28.5,5000
dc2,6.5,6.5,6.5,6.5,0
dc4,7.6,7.6,7.6,7.6,0
dcl,13.5,13.5,13.5,13.5,9320
dcs,3.6,3.8,3.6,3.7,516400
dha,10.0,10.1,10.0,10.1,102350
dhc,6.1,6.9,6.1,6.1,50
dhg,74.5,78.5,74.5,78.5,71620
dhm,14.5,14.7,14.2,14.2,319580
dht,21.0,23.0,21.0,21.5,6100
dic,7.2,7.2,7.1,7.1,27210
dig,13.3,13.6,13.3,13.5,196380
dih,16.7,16.8,16.7,16.8,15100
dl1,9.0,9.0,7.4,8.1,5000
dlg,5.1,5.2,5.0,5.0,858340
dmc,32.3,32.3,32.2,32.3,50680
dnc,9.0,9.0,9.0,9.0,0
dnm,18.0,18.8,18.0,18.8,3500
dnp,15.4,15.4,15.4,15.4,0
dny,8.7,8.7,8.7,8.7,1600
dpc,11.0,11.0,11.0,11.0,0
dpm,44.9,45.5,44.9,45.2,286080
dpr,56.5,58.0,56.5,58.0,3700
dqc,21.6,21.8,21.0,21.1,72270
drc,39.3,40.4,39.2,40.0,679560
drh,2.0,2.2,2.0,2.0,39620
drl,24.3,24.3,24.1,24.1,4840
dsn,48.0,48.0,46.2,47.9,5320
dst,2.9,2.9,2.9,2.9,0
dta,3.7,3.7,3.6,3.7,6050
dtl,12.6,12.8,12.6,12.6,5500
dtt,6.4,6.4,6.4,6.4,0
dvp,60.0,62.0,60.0,62.0,8510
dxg,12.1,12.2,11.9,12.0,46300
dxp,46.3,47.2,46.0,46.5,18600
dzm,5.4,5.4,5.4,5.4,100
eib,14.9,15.0,14.8,15.0,571040
eid,9.0,9.0,8.7,8.7,5900
elc,25.2,27.0,25.2,27.0,810
eve,21.8,21.8,21.8,21.8,50
fcn,17.1,17.3,17.0,17.2,104790
fdc,21.0,21.0,21.0,21.0,0
flc,7.1,7.3,7.0,7.1,774400
fmc,10.2,10.2,10.2,10.2,7500
fpt,37.3,37.5,37.0,37.2,63140
gas,49.7,52.0,49.0,51.5,419370
gdt,18.2,18.2,18.2,18.2,10
gil,35.9,35.9,34.0,35.0,3910
glt,12.9,13.0,12.5,13.0,2100
gmc,18.5,18.5,18.2,18.2,3540
gmd,32.6,33.2,32.0,32.9,559140
gmx,12.5,12.5,12.5,12.5,100
gsp,7.4,7.5,7.4,7.5,44640
gta,8.0,8.3,8.0,8.3,600
had,34.4,34.4,34.0,34.0,500
hag,27.0,27.4,26.8,27.1,654390
hai,21.6,21.6,21.6,21.6,10
hap,5.5,5.6,5.4,5.6,80410
har,32.0,32.6,31.5,31.5,256220
has,5.2,5.3,5.2,5.3,860
hat,24.5,24.5,24.5,24.5,400
hax,4.6,4.7,4.6,4.7,250
hbc,18.1,18.4,18.0,18.2,354660
hbs,5.8,5.8,5.7,5.7,90300
hcc,12.0,12.1,12.0,12.1,2600
hcm,22.2,22.3,21.8,22.0,305050
hct,6.5,6.7,6.5,6.7,22500
hda,9.2,9.2,9.2,9.2,0
hdc,15.5,15.5,15.5,15.5,40
hdg,12.3,12.7,12.3,12.3,39550
hdo,5.6,5.7,5.5,5.6,22800
hev,11.8,14.0,11.8,14.0,1300
hhc,15.5,15.5,15.5,15.5,100
hhg,3.2,3.2,2.7,2.7,300
hhs,27.0,27.8,27.0,27.6,10030
hjs,7.4,7.5,7.4,7.5,17700
hlc,16.1,16.5,16.0,16.0,4100
hlg,7.0,7.0,6.9,6.9,560
hly,15.5,15.5,15.5,15.5,0
hmc,8.5,8.6,8.5,8.5,260
hmh,15.9,15.9,15.5,15.5,500
hnm,4.5,4.5,4.5,4.5,2700
hom,6.7,6.8,6.7,6.8,19400
hot,27.9,28.8,27.9,27.9,260
hpg,25.0,25.5,24.9,25.2,497720
hqc,5.6,5.8,5.6,5.7,1104190
hrc,47.0,49.7,47.0,49.7,40
hsg,35.0,36.5,35.0,36.0,491680
ht1,4.9,5.1,4.9,5.0,26290
htc,16.5,16.5,15.8,15.9,9900
hti,7.5,7.5,7.4,7.5,6250
htl,5.3,5.3,5.3,5.3,150
htp,6.1,6.1,6.1,6.1,1000
htv,15.6,16.7,15.6,16.7,145600
hu3,10.0,10.2,10.0,10.2,100
hut,8.7,9.3,8.5,8.6,253700
hvg,28.5,29.2,28.5,29.0,128270
hvt,11.4,11.4,11.4,11.4,10000
icf,3.5,3.6,3.5,3.6,17060
idi,6.7,6.7,6.6,6.6,84040
idj,3.5,3.6,3.5,3.6,99100
idv,19.0,19.0,19.0,19.0,0
ijc,10.1,10.4,10.0,10.1,616380
imp,34.0,36.2,34.0,36.2,106780
inc,4.0,4.0,4.0,4.0,0
inn,16.4,17.0,16.4,16.9,3100
ita,7.4,7.6,7.3,7.6,1980970
itc,8.9,9.2,8.9,9.0,278230
itd,3.9,4.2,3.9,4.2,12220
itq,12.6,12.7,12.5,12.6,42000
ivs,5.6,5.7,5.6,5.7,147800
jvc,19.2,20.4,19.2,20.2,552410
kac,9.4,9.4,9.4,9.4,0
kbc,9.2,9.3,9.0,9.0,749940
kdc,47.0,47.5,47.0,47.4,90970
kdh,8.0,8.2,8.0,8.0,100550
kha,11.9,11.9,11.9,11.9,10
khb,3.7,3.8,3.7,3.7,36500
khl,2.5,2.6,2.5,2.6,8200
khp,10.8,10.9,10.7,10.9,43270
kkc,9.0,9.2,9.0,9.2,2000
kmr,3.2,3.3,3.1,3.2,407200
ksa,11.4,11.5,10.9,11.0,1259000
ksb,23.8,23.9,23.0,23.9,178840
ksd,1.7,1.8,1.7,1.8,157200
ksh,7.0,7.0,6.5,6.5,670
kts,17.8,18.0,17.5,18.0,5700
ktt,2.6,2.6,2.6,2.6,1000
l10,9.8,9.8,9.8,9.8,0
l14,7.1,7.3,7.1,7.3,600
l18,8.0,8.0,8.0,8.0,0
l35,4.2,4.2,4.2,4.2,7500
l44,5.6,5.8,5.6,5.8,4000
l62,4.5,4.5,4.5,4.5,0
laf,5.2,5.5,5.2,5.3,1960
las,33.8,34.0,33.4,33.4,113600
lbm,10.2,10.5,10.2,10.5,380
lcg,7.7,8.0,7.6,7.9,848600
lcm,13.7,13.9,13.4,13.5,1008980
lcs,7.8,7.9,7.8,7.8,44300
ldp,30.0,30.0,30.0,30.0,200
lgc,16.7,18.0,16.7,18.0,610
lgl,3.3,3.4,3.3,3.3,49620
lhc,38.4,40.2,38.4,40.2,7300
lhg,12.5,12.9,12.0,12.0,40
lig,7.1,7.2,7.1,7.2,18600
lix,28.3,31.9,28.3,31.2,82820
lo5,3.5,3.5,3.5,3.5,100
lss,13.0,13.1,12.8,12.9,66740
ltc,4.5,4.6,4.5,4.6,1500
lut,4.5,5.0,4.5,5.0,7100
mac,3.9,3.9,3.9,3.9,8000
mas,19.5,19.5,19.5,19.5,0
mbb,13.0,13.2,13.0,13.1,329070
mcc,10.5,10.5,10.5,10.5,400
mcf,15.0,15.0,15.0,15.0,100
mcg,4.2,4.3,4.1,4.3,237180
mco,2.4,2.4,2.4,2.4,5000
mcp,14.1,14.2,13.0,14.2,5040
mdc,10.6,10.6,9.4,9.4,1800
mdg,3.8,3.8,3.5,3.5,3670
mec,5.1,5.1,5.0,5.1,1400
mhc,2.6,2.6,2.6,2.6,120
mhl,9.3,9.3,9.3,9.3,0
mim,4.4,4.4,4.4,4.4,300
mnc,3.1,3.1,3.1,3.1,3000
msn,118.0,121.0,118.0,120.0,12220
nag,2.6,2.6,2.4,2.4,5000
nbb,28.0,28.7,27.2,27.6,156830
nbc,13.0,13.1,13.0,13.1,9300
ndn,5.4,5.4,5.2,5.4,112000
