symbol,open,high,low,close,volume
abt,58.0,58.0,56.5,56.5,168720
acb,38.1,38.2,37.0,37.6,679500
acc,23.8,23.8,23.8,23.8,0
acl,29.4,29.4,28.0,28.0,20090
agr,27.4,27.4,26.5,26.6,275580
amv,21.5,22.4,20.5,20.5,32400
anv,18.9,19.3,18.6,18.9,241610
api,8.4,8.4,7.0,8.0,77535
aps,11.5,11.5,10.5,10.9,98120
asp,13.3,14.4,13.3,14.2,30500
bbs,21.6,23.1,21.6,23.1,4600
bcc,13.7,13.8,13.4,13.6,139300
bci,62.5,62.5,60.0,60.0,193270
bhs,35.0,35.6,33.1,35.2,219350
bmc,64.5,65.0,63.0,63.5,20740
bmi,22.2,22.2,22.0,22.0,910
bmp,65.5,65.5,64.5,65.5,48100
bpc,23.1,23.1,22.0,23.1,32400
btp,13.0,13.0,12.7,12.8,4220
bvh,33.9,34.0,33.5,34.0,303360
bvs,39.0,40.3,39.0,40.3,759700
cap,18.0,18.0,18.0,18.0,100
cdc,51.5,54.9,51.5,54.8,295400
cii,42.7,42.7,42.7,42.7,41960
clc,23.1,24.0,23.0,24.0,9080
cmc,19.0,19.0,17.6,19.0,2000
csc,36.8,36.8,36.8,36.8,1600
csm,77.0,77.0,74.0,75.5,159470
ctg,29.5,29.5,29.1,29.1,77050
cts,20.1,20.7,19.9,20.5,317800
cvt,16.2,16.2,15.3,15.3,4100
d2d,57.0,57.5,55.0,57.5,74370
dad,12.5,12.5,12.0,12.0,1200
dbc,35.0,35.4,34.4,35.0,122700
dbt,25.2,26.5,25.2,26.0,7700
dc4,34.6,34.6,34.0,34.6,42600
dcl,57.0,57.0,55.0,55.0,32890
dcs,20.2,20.9,20.0,20.1,98600
dha,46.5,46.5,43.8,46.0,27670
dhc,17.2,17.2,16.2,16.2,60420
dhg,120.0,120.0,119.0,120.0,8360
dht,26.9,26.9,26.5,26.5,9600
dic,23.8,24.0,23.2,23.2,102220
dig,77.0,78.0,76.0,77.0,261710
dmc,53.5,53.5,53.0,53.0,60520
dnp,23.1,23.2,22.0,22.7,41400
dpc,21.4,21.8,21.0,21.0,12000
dpm,35.9,35.9,34.3,34.5,318190
dpr,61.0,61.0,59.0,61.0,30220
dqc,40.9,40.9,38.9,38.9,502640
drc,132.0,134.0,128.0,132.0,100480
dst,10.2,10.2,9.9,9.9,1200
dvp,41.9,41.9,41.0,41.8,13140
dxg,69.5,72.0,68.5,70.5,53980
dxp,65.5,68.5,65.0,68.0,39300
dzm,38.2,38.7,37.0,38.3,69100
