symbol,open,high,low,close,volume
^aord,3390.7,3391.1,3375.5,3378.9,518684000
^bsesn,5048.17,5073.7,4912.17,4932.11,37000
^dji,9939.12,9970.64,9900.59,9937.64,155570000
^ftse,4471.8,4471.8,4418.8,4428.7,1492080200
^gspc,1088.68,1092.62,1085.43,1089.19,1211000000
^hsi,11414.75,11495.61,11235.79,11339.62,368108000
^ixic,1902.78,1912.02,1890.18,1896.59,1540900000
^klse,792.89,795.13,783.46,788.87,97137200
^ks11,766.04,782.92,757.49,767.79,357400
^n225,10949.07,11045.66,10760.69,10862.04,98000
^nya,6287.16,6294.4,6259.4,6277.12,1211000000
^sti,1759.8,1759.99,1738.7,1741.57,125545400
^twii,5779.98,5926.27,5727.68,5815.33,5110200
^vnindex,261.58,261.58,261.58,261.58,1335565
agf,11.47,11.47,11.47,11.46,340
bbc,7.38,7.43,7.38,7.43,6520
bpc,6.74,7.0,6.74,7.0,300
bt6,7.14,7.16,7.14,7.16,210
btc,9.56,9.56,9.56,9.56,1000
can,8.53,8.53,8.43,8.43,1030
dha,5.5,5.5,5.5,5.5,3100
dpc,5.27,5.27,5.27,5.27,1230
gil,5.48,5.51,5.48,5.51,4500
gmd,12.85,12.85,12.75,12.75,1500
hap,6.97,6.97,6.97,6.97,3420
has,6.62,6.62,6.62,6.62,40
kha,4.68,4.68,4.68,4.68,2490
laf,8.99,8.99,8.99,8.99,1400
pms,5.73,5.73,5.73,5.73,2800
ree,2.56,2.58,2.56,2.58,34780
sam,4.71,4.72,4.71,4.72,9830
sav,14.33,14.33,14.2,14.2,9950
sgh,2.44,2.44,2.44,2.44,50
tms,15.49,15.49,15.49,15.49,2650
ts4,2.99,3.02,2.99,3.02,150
vtc,15.92,15.92,15.92,15.92,10
