symbol,open,high,low,close,volume
abt,45.0,45.0,45.0,45.0,11960
acb,83.0,83.0,82.4,82.4,216600
acl,34.3,34.4,34.3,34.3,25000
anv,58.0,59.5,58.0,59.0,102870
asp,20.0,20.0,19.5,19.5,97950
bbs,15.5,15.5,15.5,15.5,1600
bcc,17.5,17.8,17.4,17.4,18100
bhs,29.1,29.1,29.1,29.1,13000
bmc,111.0,111.0,111.0,111.0,2400
bmi,37.0,37.0,37.0,37.0,2710
bmp,76.0,76.0,76.0,76.0,130
bpc,16.4,16.4,16.4,16.4,1700
bvs,79.1,79.1,79.1,79.1,600
cap,20.4,20.4,20.4,20.4,100
cdc,53.4,53.4,53.4,53.4,100
cii,32.5,32.5,32.5,32.5,3610
clc,37.3,37.3,37.3,37.3,1710
cmc,28.7,28.7,28.7,28.7,2500
dbc,28.0,28.0,27.4,27.4,171700
dcs,14.8,14.8,14.2,14.6,40700
dha,26.3,26.3,26.3,26.3,1790
dhg,172.0,172.0,172.0,172.0,12080
dic,37.2,37.2,37.2,37.2,3580
dmc,116.0,116.0,116.0,116.0,0
dnp,18.2,18.2,18.2,18.2,10
dpc,16.9,16.9,16.9,16.9,3150
dpm,50.5,51.0,50.5,50.5,1064470
dpr,55.0,55.0,54.5,54.5,136720
dqc,82.5,82.5,82.5,82.5,230
drc,53.0,53.0,53.0,53.0,250
dst,18.3,18.3,18.3,18.3,0
dxp,21.6,21.6,21.6,21.6,6500
fmc,24.3,24.3,24.3,24.3,1350
fpt,87.0,87.0,87.0,87.0,8870
gil,25.9,25.9,25.9,25.9,1810
gmd,63.5,63.5,63.5,63.5,8560
gta,16.6,16.6,16.6,16.6,15580
hai,35.2,35.7,34.8,35.1,17900
hap,41.7,41.7,41.7,41.7,4090
has,19.5,19.5,19.5,19.5,1060
hax,39.2,39.3,39.2,39.2,3400
hbc,56.0,56.0,55.0,55.0,320
hcc,18.4,18.6,18.4,18.5,7700
hdc,45.5,45.5,45.5,45.5,460
hjs,16.2,16.2,16.2,16.2,6700
hmc,22.3,22.3,21.9,22.3,7920
hpg,63.0,63.0,63.0,63.0,38940
ht1,24.1,24.1,24.1,24.1,25240
htp,21.5,21.5,21.5,21.5,2800
hut,24.7,24.7,24.7,24.7,0
imp,125.0,125.0,123.0,123.0,3220
ita,68.0,68.0,68.0,68.0,30160
kbc,172.8,172.9,172.5,172.9,22400
kha,18.1,18.1,18.1,18.1,1140
khp,20.2,20.2,20.2,20.2,310
l10,22.7,22.7,22.7,22.7,660
laf,23.7,23.7,23.3,23.3,710
lbm,17.7,17.7,17.7,17.7,47090
lgc,54.5,54.5,52.5,52.5,3470
lss,22.5,22.5,22.5,22.5,1030
lut,24.0,24.0,23.7,23.7,3100
mco,20.2,20.2,20.2,20.2,2600
mec,21.6,21.8,21.6,21.6,5600
mhc,18.3,18.3,18.3,18.3,7310
nbc,58.9,58.9,58.9,58.9,7600
nsc,24.5,24.5,23.7,24.1,22450
nst,19.6,19.6,19.6,19.6,600
ntl,100.0,100.0,100.0,100.0,500
ntp,53.6,53.8,53.6,53.7,156500
pac,47.7,48.6,47.7,48.6,2230
pan,41.0,41.0,40.9,40.9,29700
pet,20.3,20.3,20.3,20.3,14760
pgc,20.3,20.3,20.3,20.3,2350
pgs,16.2,16.2,16.2,16.2,1900
pjt,18.7,18.7,18.7,18.7,2980
plc,26.2,26.3,26.2,26.2,9900
ppc,38.5,38.5,38.5,38.5,74440
ptc,27.8,27.8,27.8,27.8,20100
pvc,43.6,43.6,43.6,43.6,6600
pvd,114.0,115.0,114.0,114.0,130260
pve,28.4,28.4,28.4,28.4,2400
pvi,39.4,39.6,39.4,39.4,95700
pvs,44.5,44.5,44.5,44.5,65200
pvt,25.9,25.9,25.9,25.9,10730
ral,37.1,37.1,37.1,37.1,11330
rcl,68.1,68.1,68.1,68.1,1700
