symbol,open,high,low,close,volume
^aord,3282.3,3284.0,3262.2,3268.8,405020800
^bsesn,4946.93,5068.66,4946.93,5063.03,40800
^dji,9802.46,9896.16,9802.38,9858.46,190630000
^ftse,4287.6,4338.1,4286.1,4332.6,1402839400
^gspc,1050.71,1061.44,1050.71,1059.02,1378200000
^hsi,12222.44,12412.18,12222.44,12386.81,309036400
^ixic,1941.31,1969.26,1941.31,1967.7,2089430000
^klse,817.92,818.37,809.22,813.09,73872400
^ks11,783.08,793.53,778.04,791.96,434400
^nya,5959.01,6009.53,5959.01,5995.98,1378200000
^ssmi,5226.7,5321.4,5224.5,5319.6,44779400
^sti,1731.77,1765.39,1729.33,1760.81,149942000
^twii,6054.31,6098.01,6024.97,6087.45,4430600
^vnindex,136.64,136.64,135.78,135.78,111610
agf,7.18,7.24,7.18,7.24,2300
bbc,3.52,3.52,3.47,3.48,2800
bpc,4.69,4.69,4.69,4.69,10
bt6,3.15,3.17,3.15,3.17,16100
btc,9.04,9.04,9.04,9.04,210
can,6.16,6.21,6.16,6.21,300
dpc,4.17,4.17,4.17,4.17,210
gil,2.93,2.93,2.91,2.92,50
gmd,6.49,6.49,6.35,6.35,3020
hap,4.64,4.64,4.64,4.64,1240
has,4.1,4.21,4.1,4.21,120
kha,3.15,3.15,3.15,3.15,1900
laf,6.81,6.93,6.81,6.92,710
ree,1.05,1.05,1.05,1.05,11750
sam,2.14,2.14,2.13,2.13,1200
sav,6.28,6.28,6.2,6.2,6860
sgh,2.08,2.1,2.08,2.1,520
tms,8.41,8.47,8.41,8.47,350
ts4,2.5,2.53,2.5,2.54,20
vtc,8.35,8.35,8.27,8.27,300
