symbol,open,high,low,close,volume
aaa,20.9,21.0,20.2,21.0,144500
abt,38.4,39.0,38.4,38.7,11000
acb,25.7,25.8,25.5,25.8,152900
acc,24.0,24.0,24.0,24.0,1000
acl,20.3,20.4,19.4,20.4,169780
adc,8.3,8.3,8.3,8.3,0
agr,9.4,9.4,9.1,9.4,150010
alv,5.5,5.9,5.5,5.9,50900
amc,19.0,19.0,18.0,18.5,1300
amv,4.3,4.5,4.3,4.5,200
anv,9.8,10.1,9.8,10.1,136340
apc,15.4,15.9,15.2,15.9,50390
apg,4.3,4.4,4.2,4.3,20000
api,4.7,4.7,4.5,4.6,221200
aps,4.9,4.9,4.6,4.9,1100300
asa,17.2,17.2,15.6,15.6,114600
asm,22.4,22.6,22.1,22.6,437110
asp,4.8,5.0,4.8,5.0,63470
bbs,7.3,7.6,7.3,7.3,38500
bcc,5.0,5.2,4.9,5.2,290900
bce,8.3,8.5,8.3,8.4,55870
bci,21.1,21.2,20.2,20.8,60800
bhs,20.1,20.5,20.1,20.5,28730
bic,7.5,7.6,7.3,7.5,149600
bmc,55.5,55.5,55.5,55.5,11640
bmi,11.8,11.8,11.4,11.6,102830
bmp,42.5,42.5,42.0,42.5,14830
bpc,7.8,7.8,7.8,7.8,900
bsi,7.0,7.2,6.9,7.1,123740
btp,5.2,5.5,5.2,5.5,312900
btt,21.0,21.0,21.0,21.0,10
bvh,71.0,71.0,69.0,69.5,50540
bvs,14.7,15.2,14.5,15.2,593600
c32,3.5,3.5,3.5,3.5,0
c47,11.0,11.0,10.9,10.9,11310
cap,30.7,30.7,30.6,30.7,56900
ccl,7.2,7.2,6.9,6.9,161920
cdc,9.1,9.4,9.0,9.4,66190
chp,5.3,5.3,5.3,5.3,2000
cig,4.5,4.7,4.5,4.5,15720
cii,36.3,38.0,35.4,37.0,109790
clc,15.2,15.2,14.5,15.0,1720
clg,14.1,14.1,13.8,13.8,170540
cmc,5.5,5.8,5.5,5.5,3000
cmg,6.8,6.8,6.7,6.7,8420
cmi,4.6,4.9,4.6,4.8,33300
cms,10.3,10.3,9.7,9.7,1600
cmt,7.0,7.4,7.0,7.4,40
cmx,4.5,4.5,4.5,4.5,12330
cng,29.6,29.6,29.0,29.3,98270
cpc,12.6,12.8,12.6,12.8,1400
csc,13.6,13.6,12.7,13.5,95200
csm,20.2,20.2,20.0,20.2,494800
cta,4.5,4.7,4.4,4.7,58900
