symbol,open,high,low,close,volume
aaa,14.3,14.7,14.3,14.5,230600
abt,41.4,41.4,39.0,41.0,860
acb,17.5,17.7,17.5,17.7,583900
acc,26.7,27.3,26.6,27.3,3010
acl,11.8,11.8,11.6,11.7,15830
adc,14.2,14.2,14.2,14.2,0
agm,19.9,19.9,19.9,19.9,400
agr,5.8,5.8,5.6,5.8,38740
alv,3.9,4.3,3.9,4.3,12000
amc,12.0,13.5,11.5,13.5,3800
amv,3.4,3.5,3.4,3.5,20300
anv,7.0,7.4,7.0,7.3,380
apc,10.4,10.4,10.3,10.3,7010
apg,2.4,2.6,2.4,2.6,4400
api,3.0,3.1,2.9,2.9,34200
aps,3.6,3.8,3.6,3.7,487600
asa,14.7,14.7,13.9,14.4,53600
asm,9.0,9.0,8.8,8.9,374550
asp,5.3,5.3,5.0,5.0,235080
bbs,7.9,7.9,7.9,7.9,1000
bcc,4.7,4.7,4.5,4.6,153500
bce,9.5,9.6,9.3,9.3,29470
bci,16.0,16.3,16.0,16.0,17370
bhs,16.2,16.5,16.2,16.5,5030
bic,7.5,7.6,7.5,7.6,13710
bmc,50.0,50.0,49.0,49.9,78230
bmi,9.4,9.7,9.3,9.5,76930
bmp,51.5,51.5,50.0,51.0,93350
bpc,8.7,8.8,8.7,8.8,5300
bsi,4.1,4.1,3.9,4.1,123110
btp,8.4,8.4,8.0,8.2,115070
btt,21.7,21.7,21.6,21.7,1620
bvh,51.5,56.0,51.0,56.0,884370
bvs,12.5,12.7,12.4,12.6,803900
c32,12.2,12.5,12.2,12.5,2850
c47,14.4,14.4,14.4,14.4,0
cap,35.5,36.4,35.5,36.4,1500
ccl,4.2,4.3,4.1,4.2,53050
cdc,5.6,6.0,5.6,6.0,8490
chp,7.0,7.0,7.0,7.0,2000
cig,2.6,2.7,2.6,2.7,3050
cii,24.5,24.7,24.2,24.2,238780
clc,15.4,16.2,15.1,16.2,6020
clg,6.8,7.4,6.8,7.4,162830
cmc,3.5,3.5,3.1,3.1,200
cmg,5.2,5.2,5.2,5.2,4510
cmi,6.9,6.9,6.7,6.9,180300
cms,10.0,10.0,9.9,10.0,85000
cmt,5.2,5.2,5.2,5.2,0
cmx,4.6,4.6,4.4,4.4,630
cng,25.2,26.3,25.2,25.6,3450
cpc,13.0,13.3,12.9,13.3,7600
csc,8.6,8.6,8.6,8.6,0
csm,27.7,28.0,27.4,28.0,567860
cta,4.1,4.1,4.1,4.1,5000
ctd,30.0,31.5,30.0,31.5,20600
ctg,22.9,23.4,22.6,23.4,677210
cti,6.0,6.0,5.9,5.9,10640
cts,7.9,8.0,7.8,8.0,84100
cvn,5.4,5.5,5.3,5.5,13700
cvt,8.5,8.5,8.3,8.3,7200
d2d,16.5,16.5,16.5,16.5,10
dad,9.5,9.8,9.5,9.8,2200
dag,15.7,15.9,15.7,15.9,41200
dbc,23.3,23.3,22.5,23.2,268200
dbt,23.5,23.5,23.5,23.5,2000
dc2,5.2,5.2,5.2,5.2,100
dc4,6.5,6.8,6.5,6.8,4500
dcl,11.4,11.4,11.4,11.4,730
dcs,4.0,4.1,3.8,4.0,1209800
dha,9.8,9.9,9.8,9.8,11870
dhc,5.5,5.6,5.5,5.6,700
dhg,72.5,74.0,72.0,74.0,510
dhm,16.7,16.9,16.5,16.7,348500
dht,20.9,20.9,20.4,20.4,10400
dic,6.8,7.0,6.7,6.7,169520
dig,14.4,14.7,14.3,14.6,161590
dl1,8.2,8.2,7.2,7.7,6900
dlg,5.1,5.2,5.0,5.2,638420
dmc,27.6,28.0,27.6,28.0,20
dnp,15.2,15.2,15.2,15.2,100
dny,7.8,8.0,7.8,8.0,6500
dpc,10.6,10.6,10.5,10.5,3100
dpm,45.8,46.9,45.4,46.9,658460
dpr,52.5,52.5,51.5,52.5,610
dqc,19.5,19.7,19.3,19.5,88170
drc,32.5,32.7,31.8,32.7,474440
drh,2.4,2.4,2.3,2.3,52870
drl,25.5,25.5,25.5,25.5,2030
dsn,41.4,41.5,41.0,41.4,5720
dst,3.6,3.6,3.5,3.5,3000
dta,3.6,3.7,3.6,3.7,1100
dtl,11.5,11.5,11.4,11.4,10000
dvp,46.3,46.5,46.3,46.5,510
dxg,12.5,12.9,12.3,12.9,177660
dxp,36.6,37.7,36.5,37.7,16100
dzm,6.2,6.3,6.0,6.3,17300
eib,16.6,16.6,16.2,16.4,2235340
elc,26.9,26.9,26.9,26.9,100
eve,22.0,23.5,22.0,23.5,30
fcn,18.0,18.0,17.6,17.9,176860
flc,6.7,6.8,6.6,6.7,388000
fmc,10.0,10.3,10.0,10.3,320
fpt,40.0,40.0,39.0,39.5,323300
gas,44.5,45.0,43.9,45.0,354500
gdt,14.5,15.5,14.5,15.5,220
gil,31.0,31.5,31.0,31.5,3510
glt,12.3,12.8,12.2,12.2,2300
gmd,26.0,27.3,24.8,27.3,600780
gsp,7.3,7.4,7.2,7.2,24760
gta,7.4,7.4,7.4,7.4,0
had,34.1,34.1,34.0,34.0,24000
hag,28.8,28.9,28.1,28.9,1113400
hai,20.0,20.5,20.0,20.0,12010
hap,5.6,6.0,5.6,6.0,420400
har,14.9,15.2,14.8,15.2,36120
has,5.1,5.3,5.1,5.3,240
hat,19.0,19.0,19.0,19.0,100
hax,3.6,3.6,3.5,3.6,19200
hbc,15.2,15.6,14.9,15.6,648810
hbs,6.2,6.2,6.2,6.2,100
hcc,11.4,11.4,11.4,11.4,0
hcm,21.3,21.4,21.0,21.3,46740
hda,8.1,8.1,8.1,8.1,0
hdc,16.0,16.9,16.0,16.9,10030
hdg,13.3,13.4,13.0,13.4,45420
hhg,3.7,3.7,3.6,3.6,200
hhs,30.9,31.0,30.3,30.8,51990
hjs,6.9,6.9,6.8,6.8,48100
hlg,7.3,7.3,7.3,7.3,310
hmc,8.4,8.4,8.2,8.2,16350
hom,6.2,6.5,6.2,6.3,68600
hpg,24.8,24.8,24.3,24.7,1087160
hqc,5.3,5.5,5.2,5.5,1649360
hsg,26.8,27.6,26.0,27.6,390090
ht1,4.6,4.8,4.5,4.8,37280
hti,7.3,7.3,7.3,7.3,8200
