symbol,open,high,low,close,volume
^aord,3440.5,3452.7,3421.7,3425.7,671973200
^bsesn,5923.84,5927.04,5824.21,5843.97,32400
^dji,10377.95,10430.62,10322.16,10397.46,262880000
^ftse,4485.4,4512.1,4478.3,4505.5,1726903600
^gspc,1128.17,1134.08,1120.75,1128.84,1568700000
^hsi,12648.64,12657.01,12358.46,12479.26,565075200
^ixic,2026.52,2031.84,1989.21,2002.17,1956010000
^jkse,773.33,773.4,767.87,772.99,93134300
^klse,866.81,866.81,852.49,861.19,91472000
^n225,12118.03,12189.98,11770.4,11800.4,188600
^nya,6551.17,6582.1,6531.47,6569.46,1568700000
^ssmi,5755.9,5806.6,5737.9,5784.6,71175000
^sti,1874.69,1876.24,1844.38,1844.38,146276400
^twii,6905.16,6916.31,6736.79,6736.79,7625000
^vnindex,253.47,256.05,253.47,256.05,346690
agf,11.14,11.17,11.14,11.17,5770
bbc,8.42,8.42,8.42,8.41,19790
bpc,7.07,7.07,7.07,7.07,1940
bt6,7.1,7.14,7.1,7.14,4700
can,7.92,7.92,7.92,7.92,1300
dha,6.03,6.03,6.0,6.0,28140
dpc,6.0,6.0,6.0,6.0,880
gil,5.43,5.51,5.43,5.51,7650
gmd,11.35,11.55,11.35,11.55,6570
hap,6.76,6.87,6.76,6.88,9880
has,6.2,6.33,6.2,6.33,7000
kha,4.45,4.6,4.45,4.6,3360
laf,9.06,9.06,8.98,8.99,5010
pms,5.6,5.67,5.6,5.67,5200
ree,2.49,2.5,2.49,2.5,119190
sam,4.66,4.72,4.66,4.72,54440
sav,14.33,14.37,14.33,14.37,13600
sgh,2.35,2.42,2.35,2.42,10
tms,14.74,15.21,14.74,15.21,5770
ts4,3.14,3.14,3.14,3.14,250
vtc,16.13,16.34,16.13,16.34,6570
