symbol,open,high,low,close,volume
abt,28.0,28.0,26.6,26.6,30650
acb,43.6,44.3,42.6,42.8,1268700
acl,32.1,32.5,32.1,32.1,17550
anv,20.8,21.0,20.8,21.0,108160
asp,10.8,10.9,10.8,10.8,39910
bbs,11.8,11.8,11.6,11.6,2900
bcc,12.6,12.9,12.6,12.8,207200
bhs,14.6,14.6,14.6,14.6,3830
bmc,81.0,81.0,81.0,81.0,5620
bmi,20.0,20.0,19.4,19.4,13560
bmp,36.6,36.8,36.6,36.6,21510
bpc,12.0,12.0,11.8,11.8,2800
bvs,33.0,34.0,32.8,32.8,252700
cap,15.4,15.4,15.4,15.4,1400
cdc,27.0,27.7,26.7,26.7,46200
cii,28.6,31.0,28.6,28.7,58410
clc,16.4,17.1,16.4,17.1,3500
cmc,12.3,12.3,12.3,12.3,18400
dbc,22.2,22.2,22.2,22.2,201000
dc4,20.3,21.7,18.9,21.7,81100
dcl,35.1,36.6,35.1,35.1,19470
dcs,8.2,8.2,8.1,8.1,5900
dha,20.9,21.2,20.9,20.9,42960
dhg,115.0,115.0,114.0,114.0,42000
dic,16.6,17.9,16.4,16.4,32220
dmc,58.5,61.0,58.0,58.0,48850
dnp,10.5,10.5,10.5,10.5,2220
dpc,11.4,12.4,11.4,12.4,210
dpm,45.2,47.0,45.2,45.2,407480
dpr,38.0,39.2,38.0,38.0,58070
dqc,18.1,18.1,18.1,18.1,29730
drc,23.3,23.3,23.3,23.3,8440
dst,9.1,9.1,9.1,9.1,1900
dxp,25.9,26.0,25.9,25.9,29580
fmc,11.5,11.5,11.2,11.4,18630
fpt,61.0,61.0,59.0,61.0,1095780
gil,17.5,17.7,17.2,17.2,75230
gmd,36.6,38.0,36.6,37.5,56480
gta,10.4,10.4,9.9,9.9,4180
hai,23.1,23.1,23.1,23.1,4600
hap,21.3,22.0,21.1,21.5,86600
has,12.2,12.2,12.2,12.2,4820
hax,17.0,17.0,17.0,17.0,4890
hbc,18.6,19.5,18.5,19.0,96740
