symbol,open,high,low,close,volume
aaa,21.5,21.8,20.5,20.8,278400
abt,39.0,39.0,38.0,38.6,1820
acb,25.6,25.8,25.4,25.6,877400
acc,28.3,28.3,28.3,28.3,73170
acl,18.0,18.2,17.9,17.9,72150
adc,9.7,9.7,9.7,9.7,100
agr,8.9,9.2,8.8,8.8,329250
alv,7.8,7.9,7.7,7.7,21000
amc,15.7,15.7,15.7,15.7,0
amv,4.6,4.8,4.6,4.6,32000
anv,10.5,10.5,10.2,10.2,102110
apc,15.0,15.1,14.4,14.4,91100
apg,4.2,4.3,4.0,4.0,16700
api,4.8,4.9,4.6,4.6,409200
aps,4.6,4.8,4.5,4.5,1999400
asa,13.8,14.4,13.6,13.6,118700
asm,19.9,20.3,19.9,19.9,2272720
asp,6.1,6.2,6.1,6.1,142650
bbs,8.0,8.4,8.0,8.4,19200
bcc,5.9,6.1,5.9,5.9,564200
bce,9.8,10.0,9.8,9.8,102930
bci,24.2,25.0,24.1,25.0,30700
bhs,20.6,21.1,19.8,19.8,313860
bic,9.0,9.1,9.0,9.0,117060
bmc,53.5,55.5,53.5,53.5,91930
bmi,13.1,13.4,12.8,12.8,590870
bmp,47.1,47.1,44.8,44.8,30630
bpc,8.6,8.6,8.6,8.6,200
bsc,7.7,7.7,7.7,7.7,100
bsi,7.6,8.0,7.6,7.6,135470
btp,6.2,6.3,6.2,6.2,183260
bts,6.2,6.2,5.9,5.9,37400
btt,22.2,22.2,21.0,21.0,7200
bvh,60.0,62.5,60.0,60.0,198550
bvs,14.9,15.1,14.5,14.7,994400
bxh,10.3,10.3,10.3,10.3,0
c32,3.5,3.5,3.5,3.5,0
c47,13.3,13.5,12.3,12.7,11360
can,31.0,31.0,31.0,31.0,200
cap,24.9,24.9,24.8,24.8,2200
ccl,7.6,7.7,7.6,7.6,342670
ccm,14.7,14.7,13.5,14.6,27900
cdc,9.4,9.4,9.4,9.4,76440
chp,6.3,6.3,6.2,6.2,4200
cig,5.2,5.2,5.2,5.2,8240
cii,34.8,35.0,34.7,34.7,96740
clc,14.7,15.1,14.4,14.4,6660
clg,13.2,13.2,12.8,12.9,129360
clw,11.9,11.9,10.8,10.8,6100
cmc,6.5,6.6,6.1,6.3,7300
cmg,7.6,7.6,7.6,7.6,12410
cmi,10.5,10.5,9.3,10.4,901700
cms,14.2,14.2,14.2,14.2,75500
cmt,8.0,8.0,8.0,8.0,34120
cmx,5.6,5.8,5.6,5.6,30130
cng,28.2,29.0,27.5,27.5,161000
cpc,13.0,13.1,13.0,13.0,3100
csc,14.9,15.0,14.0,14.8,24700
csm,28.2,29.3,28.0,28.0,854580
cta,6.7,6.8,6.2,6.2,103600
ctd,39.0,39.0,37.7,37.7,16760
ctg,23.3,23.4,22.2,22.2,878750
cti,14.0,14.4,14.0,14.4,12840
cts,10.0,10.4,9.9,10.1,418100
cvn,21.4,21.4,21.4,21.4,0
cvt,13.8,14.5,13.8,14.3,181700
d2d,20.9,20.9,19.5,20.4,3710
dad,8.4,8.4,8.2,8.3,12900
dag,11.8,11.8,11.3,11.8,49330
dbc,21.3,22.7,21.3,22.1,428700
dbt,17.6,17.6,17.6,17.6,0
dc2,9.1,9.1,9.1,9.1,0
dc4,7.9,8.2,7.9,8.0,30700
dcl,11.4,11.4,11.4,11.4,10910
dcs,6.4,6.5,6.0,6.0,1296700
dha,12.9,13.2,12.5,12.6,95250
dhc,9.1,9.1,8.8,8.8,3000
dhg,62.5,62.5,60.0,60.0,3150
dht,33.3,34.4,32.0,34.0,5400
dic,12.7,13.0,12.2,12.2,373440
dig,19.9,19.9,19.0,19.0,115960
dl1,14.1,14.1,12.7,12.7,3000
dlg,18.5,18.9,18.5,18.9,160
dmc,30.2,30.3,28.7,28.7,12500
dnc,7.2,7.2,7.2,7.2,200
dnp,22.0,22.0,22.0,22.0,0
dny,10.9,11.5,10.9,11.0,145200
dpc,13.6,13.6,13.6,13.6,0
dpm,36.2,37.3,35.7,36.1,1281440
dpr,53.5,56.0,53.0,54.0,11700
dqc,22.1,22.9,21.8,21.8,331560
drc,33.3,33.6,31.7,31.7,530810
drh,4.8,5.0,4.8,4.8,109600
drl,21.4,21.4,21.3,21.3,200
dsn,33.8,33.8,32.0,32.0,6020
dst,5.4,5.4,5.4,5.4,800
dta,6.3,6.3,5.9,5.9,51710
dtl,15.0,15.2,15.0,15.2,2370
dvp,37.5,38.3,37.0,38.3,3310
dxg,15.0,15.6,14.5,14.5,213770
dxp,25.9,25.9,25.4,25.9,14800
dzm,12.9,12.9,12.2,12.2,54600
eib,18.1,18.2,17.9,18.1,3445150
elc,28.1,28.2,28.0,28.0,9300
eve,22.2,22.3,22.2,22.2,7300
flc,20.0,20.0,18.6,18.6,154200
fmc,14.0,14.6,14.0,14.3,301490
fpt,52.0,52.0,49.4,49.5,350530
gdt,17.6,18.4,17.6,18.4,1140
gil,34.0,34.0,33.4,33.4,470
glt,17.5,17.5,17.5,17.5,0
gmd,26.9,27.9,26.5,26.5,275810
gmx,11.5,11.5,11.5,11.5,100
gsp,9.9,10.0,9.8,9.8,68490
gta,8.5,8.6,8.5,8.5,6150
had,27.0,27.0,27.0,27.0,100
hag,28.2,29.3,28.2,28.2,1264240
hai,17.2,17.2,16.9,17.0,6350
hap,7.7,7.9,7.6,7.6,466810
has,6.1,6.1,6.1,6.1,2640
hat,20.8,20.8,20.7,20.7,2000
hax,5.6,5.7,5.6,5.7,69020
hbc,38.2,40.5,38.0,38.0,462550
hbs,11.0,11.0,10.1,10.2,59100
hcc,12.9,12.9,12.9,12.9,2000
hcm,22.5,22.8,21.6,21.8,521790
hda,8.9,8.9,8.9,8.9,1500
hdc,20.4,20.9,20.4,20.4,57490
hdg,22.2,22.6,21.7,21.7,564740
hhc,20.9,21.0,19.1,19.1,5500
hhg,4.1,4.1,4.1,4.1,6600
hhs,38.7,38.7,37.1,37.2,28060
hjs,8.0,8.0,7.6,7.6,47400
hlc,13.4,13.6,12.7,13.6,9100
hlg,10.1,10.6,9.9,9.9,154770
hly,15.3,15.3,15.3,15.3,0
hmc,10.6,10.8,10.4,10.4,80060
hmh,16.0,16.0,15.0,15.5,25400
hom,7.8,7.8,7.7,7.7,246700
hpg,25.8,26.0,24.9,24.9,1008300
hqc,6.6,6.7,6.6,6.6,1275040
hrc,38.8,39.6,37.8,37.8,47000
hsg,18.9,19.6,18.7,18.7,1028850
ht1,6.8,7.0,6.8,6.8,232900
htc,14.0,14.0,13.6,13.7,20900
hti,9.7,9.7,9.2,9.2,24750
htp,5.1,5.1,4.8,4.8,25700
hu3,16.6,16.8,16.2,16.5,52400
hut,12.7,13.1,12.0,12.0,1180500
hvg,40.1,42.3,40.0,40.5,316330
hvt,10.0,10.0,9.3,9.3,3200
icf,6.2,6.3,6.2,6.2,40390
idi,12.8,13.0,12.4,13.0,1773880
idj,5.1,5.4,5.1,5.3,1589300
idv,18.2,18.2,18.2,18.2,0
ijc,11.8,12.2,11.7,11.7,2863710
imp,35.2,37.0,35.2,37.0,7820
inn,11.7,11.7,11.7,11.7,100
ita,8.5,8.7,8.3,8.3,2322540
itc,12.6,12.9,12.4,12.4,1041050
itd,10.0,10.5,10.0,10.0,29640
ivs,7.0,7.1,6.6,6.7,238700
jvc,24.4,24.7,23.5,23.5,118950
kbc,13.7,14.1,13.4,13.4,505390
kdh,18.6,18.6,17.7,17.7,162330
kha,11.0,11.2,10.7,10.7,102240
khb,7.5,7.5,7.5,7.5,0
khp,8.1,8.5,8.1,8.1,177600
kkc,11.2,12.2,11.1,11.1,79700
kmr,5.5,5.9,5.5,5.6,636900
ksa,16.5,16.5,16.5,16.5,143070
ksb,24.0,24.0,22.2,22.2,106560
ksh,12.8,13.0,12.8,12.8,33200
kts,42.0,42.0,42.0,42.0,1400
ktt,4.2,4.2,3.8,3.9,5000
l10,10.5,10.5,10.4,10.4,15370
l14,8.8,8.8,8.8,8.8,0
l18,12.1,12.3,12.1,12.2,6800
l35,6.6,6.8,6.5,6.8,6400
l44,8.5,8.7,8.4,8.7,67100
laf,13.0,13.4,12.8,12.8,119120
las,31.0,32.5,29.3,29.3,316600
lbm,9.0,9.6,9.0,9.0,66830
lcg,12.4,12.8,12.1,12.1,1994780
lcm,27.4,28.0,26.2,26.2,227960
lcs,16.8,16.8,15.6,15.6,193500
ldp,24.3,24.3,24.3,24.3,0
lgc,14.2,14.2,13.8,14.2,17900
lgl,7.0,7.1,6.9,6.9,45950
lhc,25.8,25.8,25.8,25.8,100
lhg,16.8,16.8,16.8,16.8,0
lig,11.6,12.0,11.4,11.4,98400
lix,35.3,36.6,35.1,35.1,34700
lo5,4.4,4.5,4.3,4.5,16600
lss,27.5,29.2,27.3,27.3,211490
lut,8.0,8.1,7.6,7.7,52500
mac,4.6,4.8,4.4,4.4,157600
mas,5.1,5.1,5.1,5.1,0
mbb,15.0,15.1,14.8,14.8,2627100
mcc,13.0,13.0,13.0,13.0,0
mcf,12.6,13.1,12.6,13.0,17200
mcg,7.3,7.4,7.1,7.1,1327110
mco,4.6,4.6,4.6,4.6,12700
mcp,14.5,14.5,14.3,14.3,2930
mec,7.5,7.6,7.3,7.3,51000
mhc,2.7,2.7,2.7,2.7,21250
mhl,6.0,6.0,6.0,6.0,0
mnc,4.1,4.3,4.0,4.3,16900
msn,100.0,102.0,98.0,98.5,163930
nag,4.3,4.5,4.3,4.3,20500
nbb,35.6,38.4,35.6,38.4,10200
nbc,20.4,20.4,19.0,19.1,140800
ndn,10.0,10.0,9.4,9.5,248900
net,44.2,44.4,44.2,44.4,2300
nha,7.0,7.0,7.0,7.0,5700
