symbol,open,high,low,close,volume
^aex,338.76,342.37,337.36,342.37,114222400
^aord,3862.8,3876.8,3862.4,3873.6,650870400
^atx,2186.64,2213.84,2174.62,2210.3,3170800
^bfx,2852.61,2872.31,2847.23,2870.68,4730600
^bsesn,5980.03,5995.33,5943.33,5954.31,13800
^dji,10386.95,10486.65,10386.95,10469.84,254080000
^fchi,3780.12,3839.5,3776.54,3833.79,96375600
^ftse,4734.5,4779.5,4728.7,4776.9,1696517200
^gspc,1162.91,1174.8,1162.91,1173.48,1393000000
^hsi,13657.04,13684.88,13587.23,13624.51,431508800
^ixic,2041.34,2061.4,2039.74,2061.27,1764760000
^jkse,919.24,926.1,916.91,925.18,213278300
^ks11,856.66,867.25,855.51,861.26,290800
^n225,11021.88,11048.29,10845.07,10846.92,68200
^nya,6891.22,6956.97,6891.22,6950.97,1393000000
^nz50,2891.73,2912.55,2891.73,2910.29,33162000
^smsi,897.15,903.67,896.56,903.34,649978200
^ssmi,5603.2,5650.7,5589.5,5649.7,41105800
^twii,5919.77,5931.37,5873.28,5874.52,2241000
^vnindex,228.85,228.85,228.16,228.16,333940
agf,10.12,10.12,10.12,10.12,6690
bbc,7.9,7.9,7.85,7.85,1440
bpc,5.43,5.43,5.4,5.4,500
bt6,6.54,6.54,6.44,6.44,7050
btc,8.87,8.87,8.7,8.7,10
can,7.06,7.06,7.06,7.06,16310
dha,4.78,4.78,4.78,4.78,2000
dpc,4.74,4.74,4.74,4.74,120
gil,5.02,5.02,5.02,5.02,500
gmd,9.6,9.6,9.58,9.58,4480
hap,7.07,7.09,7.07,7.09,5740
has,6.44,6.44,6.42,6.42,250
kha,4.13,4.13,4.09,4.09,20920
laf,11.58,11.58,11.54,11.54,8480
pms,4.98,4.98,4.98,4.98,760
ree,2.45,2.45,2.44,2.44,17770
sam,4.34,4.34,4.34,4.34,6520
sav,12.79,12.79,12.79,12.79,2660
sfc,1.68,1.68,1.68,1.68,100
tms,9.93,9.96,9.93,9.96,250
ts4,2.81,2.83,2.81,2.83,5000
