symbol,open,high,low,close,volume
^aord,2925.0,2926.2,2914.8,2922.5,465374400
^dji,8676.52,8676.59,8483.31,8493.39,220770000
^ftse,4049.0,4049.0,3932.5,3941.3,1335744000
^gspc,944.3,944.3,920.23,920.77,1375700000
^hsi,9074.34,9106.94,9029.8,9087.37,143171000
^ixic,1530.38,1536.04,1492.46,1492.77,1684210000
^jkse,466.3,466.3,457.56,459.21,128550900
^klse,636.09,637.21,635.33,636.68,39284800
^ks11,603.77,603.77,592.84,596.36,350400
^n225,8091.39,8098.74,7974.17,8039.13,63600
^nya,5321.72,5321.72,5194.34,5196.51,1358400000
^ssmi,4536.1,4561.8,4483.7,4489.4,61018000
^sti,1298.43,1300.06,1291.69,1292.89,94974000
^twii,4259.88,4263.81,4233.75,4255.8,1314000
^vnindex,154.18,154.18,154.18,154.18,99900
agf,8.06,8.06,8.06,8.06,4000
bbc,5.07,5.07,5.07,5.08,45000
bpc,5.4,5.4,5.4,5.4,500
bt6,3.37,3.37,3.37,3.37,1300
btc,10.67,10.67,10.67,10.67,500
can,8.18,8.18,8.18,8.18,200
dpc,6.25,6.25,6.25,6.26,3100
gil,4.05,4.05,4.05,4.05,14400
gmd,6.63,6.63,6.63,6.63,4000
hap,5.63,5.63,5.63,5.63,1200
has,4.39,4.39,4.39,4.39,500
kha,4.24,4.24,4.24,4.24,1100
laf,9.23,9.23,9.23,9.23,2000
ree,1.31,1.31,1.31,1.31,13600
sam,2.37,2.37,2.37,2.37,2300
sav,6.84,6.84,6.84,6.84,1000
sgh,2.33,2.33,2.33,2.33,200
tms,9.25,9.25,9.25,9.25,1700
ts4,2.93,2.93,2.93,2.93,1300
vtc,8.44,8.44,8.44,8.44,1100
