symbol,open,high,low,close,volume
aaa,25.4,26.0,25.2,25.8,136500
abt,40.0,40.6,39.5,40.6,12080
acb,23.0,23.1,22.9,23.1,218900
acc,24.2,24.2,24.2,24.2,0
acl,24.5,25.0,24.4,25.0,7870
adc,7.2,7.2,7.2,7.2,200
agr,11.3,11.6,11.3,11.6,91350
alv,12.3,12.5,12.2,12.2,7700
amv,10.7,10.7,10.4,10.5,7000
anv,11.2,11.5,11.2,11.5,96940
apc,13.0,13.5,13.0,13.3,55630
apg,8.4,8.4,7.7,7.7,135100
api,8.7,9.1,8.7,9.0,56900
aps,8.0,8.1,7.8,8.1,45300
asm,32.8,34.6,32.8,34.6,77660
asp,7.0,7.2,7.0,7.1,7090
bbs,15.4,15.4,15.4,15.4,0
bcc,6.6,6.7,6.4,6.6,98800
bce,9.5,9.5,9.3,9.5,13500
bci,27.0,28.2,27.0,28.2,8890
bhs,28.0,29.3,27.4,27.5,7130
bmc,29.0,30.4,28.9,30.4,97840
bmi,12.9,13.0,12.8,13.0,6220
bmp,39.1,41.5,39.1,41.5,1150
bpc,9.1,9.4,9.1,9.4,18200
btp,7.8,7.8,7.6,7.8,5210
btt,21.7,22.7,21.7,22.7,83960
bvh,74.5,76.0,74.0,75.0,53660
bvs,15.7,16.4,15.4,16.3,841200
c32,10.0,10.0,10.0,10.0,0
c47,14.5,15.0,14.1,15.0,39100
cap,20.0,20.0,19.5,19.5,3900
ccl,13.5,13.5,12.7,13.4,860
cdc,19.6,20.4,19.4,20.4,68550
chp,5.8,5.9,5.8,5.9,38000
cii,35.8,35.9,35.1,35.1,6000
clc,16.4,16.5,16.2,16.2,6840
clg,16.9,16.9,16.4,16.6,45350
cmc,15.5,15.5,13.8,14.9,3700
cmg,15.0,15.6,15.0,15.6,26860
cmi,10.2,10.8,10.2,10.7,17000
cms,15.5,15.5,15.4,15.4,300
cmt,18.6,18.7,18.4,18.6,265360
cmx,12.0,12.3,11.9,12.0,5900
cpc,16.4,16.4,16.1,16.1,1300
csc,15.5,15.9,15.5,15.9,9000
csm,19.9,20.5,19.8,20.2,54020
cta,11.3,11.3,10.6,10.9,16500
ctd,47.5,48.0,47.0,47.9,3330
ctg,29.1,30.1,29.1,30.0,883900
cti,29.2,32.2,29.2,32.2,43240
cts,8.9,9.2,8.9,9.0,123600
cvn,24.8,25.0,24.8,25.0,2000
cvt,16.5,16.5,16.2,16.2,7300
d2d,29.0,29.0,28.5,29.0,3010
dad,7.7,7.8,7.7,7.8,1300
dag,16.0,16.0,15.8,15.9,19620
dbc,17.5,18.3,17.5,18.2,138900
dbt,24.0,24.0,24.0,24.0,0
dc2,11.9,11.9,11.7,11.7,1000
dc4,10.9,10.9,10.5,10.6,12600
dcl,23.0,23.0,23.0,23.0,11510
dcs,12.0,12.1,11.5,11.5,187500
dha,15.7,16.3,15.5,16.3,17940
dhc,10.7,10.8,10.6,10.6,22290
dhg,117.0,117.0,116.0,117.0,31180
dht,35.0,36.5,35.0,36.5,1300
dic,13.2,13.6,13.1,13.6,160500
dig,26.8,27.9,26.8,27.9,222790
dl1,13.5,14.0,13.5,14.0,10500
dlg,24.7,25.8,24.7,25.8,192510
dmc,21.6,22.6,21.6,22.2,2510
dnp,10.1,10.1,9.8,9.8,2600
dny,19.7,19.7,19.7,19.7,0
dpc,15.8,15.8,15.8,15.8,0
dpm,35.5,37.0,35.3,37.0,636260
dpr,59.0,59.5,59.0,59.5,9260
dqc,21.6,22.5,21.6,22.4,107320
drc,32.0,32.2,31.9,32.2,27010
drh,7.7,7.8,7.7,7.8,87850
dsn,22.0,22.2,22.0,22.2,4600
dst,6.0,6.0,5.7,5.7,4900
dta,9.1,9.1,8.7,9.0,120430
dtl,20.5,20.5,20.2,20.5,46870
dvp,38.7,39.1,38.4,39.1,25740
dxg,23.2,24.0,23.0,24.0,216480
dxp,51.6,52.0,51.6,51.9,1500
dzm,33.0,36.4,33.0,36.4,56800
eib,14.6,14.6,14.5,14.6,510880
elc,35.0,38.1,35.0,38.1,130410
eve,39.0,40.0,39.0,40.0,2750
fmc,13.2,13.2,12.7,13.0,31740
fpt,57.0,57.0,57.0,57.0,324410
gdt,18.5,18.5,18.5,18.5,170
gil,22.8,23.4,22.8,23.4,31540
gmd,28.5,29.4,28.5,29.4,190180
gta,8.0,8.1,7.9,8.1,7020
had,38.0,39.5,38.0,39.5,2600
hag,44.2,45.5,44.1,45.4,192780
hai,31.8,31.8,29.0,31.8,1130
hap,9.0,9.3,9.0,9.2,117150
has,7.8,7.8,7.5,7.7,11730
