symbol,open,high,low,close,volume
^dji,10570.07,10647.09,10526.0,10611.24,214210000
^ftse,5285.7,5313.6,5257.3,5258.9,887625000
^gspc,1164.31,1173.03,1159.58,1168.26,1210200000
^hsi,11234.53,11334.31,11178.68,11318.87,264341400
^ixic,1919.73,1946.23,1905.93,1929.49,1763950000
^jkse,474.3,478.28,473.26,474.03,107208800
^klse,749.93,762.17,749.93,761.01,123879200
^ks11,828.22,830.38,818.43,827.02,541800
^nya,6388.86,6388.86,6388.86,6388.86,1210200000
^sti,1820.22,1821.83,1801.95,1805.1,113317200
^vnindex,180.73,180.73,180.73,180.73,348000
bbc,10.71,10.71,10.71,10.72,27300
btc,14.03,14.03,14.03,14.03,12400
can,12.57,12.57,12.57,12.57,6300
dpc,9.59,9.59,9.59,9.59,14200
gil,6.35,6.35,6.35,6.35,28700
hap,7.51,7.51,7.51,7.51,300
ree,2.45,2.45,2.45,2.45,113000
sam,2.97,2.97,2.97,2.97,122700
sgh,3.96,3.96,3.96,3.96,2700
tms,10.65,10.65,10.65,10.64,7000
