symbol,open,high,low,close,volume
abt,5.4,5.58,5.4,5.4,71990
acb,15.05,15.11,14.84,15.0,831000
acl,6.87,6.87,6.8,6.87,7090
agf,5.42,5.53,5.42,5.45,13380
alt,12.08,12.08,12.08,12.08,200
anv,10.44,10.6,10.17,10.6,22780
asp,5.25,5.41,5.25,5.41,107360
b82,2.98,2.98,2.98,2.98,100
bbc,9.49,9.77,9.49,9.56,7500
bbs,3.83,3.83,3.83,3.83,700
bcc,7.34,7.54,7.2,7.47,186400
bhs,3.26,3.41,3.24,3.41,20130
bhv,16.2,16.32,16.07,16.32,7400
blf,4.29,4.29,4.24,4.24,10800
bmc,20.66,20.82,20.51,20.82,16490
bmi,6.62,6.84,6.62,6.84,14540
bmp,4.21,4.28,4.21,4.29,2700
bpc,4.19,4.19,4.06,4.14,2150
bt6,14.03,14.03,14.03,14.02,1970
btc,15.94,15.94,14.44,14.43,7160
bts,8.65,9.05,8.41,8.97,141400
bvs,13.81,14.19,13.75,14.06,63700
c92,3.58,3.58,3.17,3.54,2700
can,6.12,6.18,6.12,6.19,2750
cap,1.19,1.19,1.19,1.19,100
ccm,19.3,19.3,18.27,18.55,1600
cdc,7.7,7.93,7.7,7.85,12400
cid,5.33,5.33,5.33,5.32,200
cii,7.18,7.23,7.05,7.05,25560
clc,6.1,6.14,5.97,6.14,10210
cmc,6.71,6.71,6.33,6.4,79600
cnt,8.14,8.14,8.14,8.14,1010
com,13.34,13.34,12.88,12.88,3050
ctn,5.63,5.68,5.58,5.59,5000
cyc,9.1,9.5,9.1,9.5,1300
dac,18.9,19.26,18.83,19.26,2800
dae,4.03,4.03,3.85,3.92,6000
dbc,6.84,7.0,6.84,6.92,30000
dc4,3.79,3.79,3.62,3.76,8800
dcl,6.67,6.78,6.67,6.67,14240
dcs,4.2,4.45,4.2,4.44,35200
dct,5.98,6.13,5.98,6.13,13230
ddm,10.33,10.51,10.33,10.42,8200
dha,5.57,5.57,5.54,5.54,3000
dhg,13.73,13.73,13.61,13.61,8990
dht,5.62,5.62,5.46,5.47,500
dic,4.65,4.72,4.62,4.73,2010
dmc,12.39,12.74,12.39,12.74,1360
dnp,1.12,1.15,1.12,1.15,2480
dpc,5.62,5.62,5.62,5.63,360
dpm,14.85,15.2,14.85,15.02,228180
dpr,15.45,15.71,15.45,15.72,1210
dqc,4.91,5.0,4.91,4.94,31560
drc,1.41,1.49,1.41,1.49,12500
dst,3.13,3.13,3.09,3.14,900
dtc,16.41,16.41,16.41,16.41,1200
dtt,5.66,5.9,5.66,5.9,300
dxp,1.99,2.09,1.99,2.09,19620
