symbol,open,high,low,close,volume
^dji,9619.14,9775.59,9529.46,9762.86,322690000
^ftse,5131.4,5131.4,5052.8,5089.3,1587506000
^gspc,1100.64,1113.79,1081.66,1113.57,2019600000
^hsi,10895.7,10895.7,10699.94,10756.96,295195000
^ixic,1897.73,1913.66,1851.49,1913.44,2066970000
^jkse,446.44,446.44,441.88,444.42,30698600
^klse,704.78,710.0,701.19,710.0,62820600
^ks11,748.78,759.24,745.77,749.45,778400
^nya,6032.74,6032.74,6032.74,6032.74,2019600000
^sti,1743.79,1762.07,1741.06,1755.61,134764800
^vnindex,207.55,207.55,207.55,207.55,548820
bbc,11.66,11.66,11.66,11.66,75800
btc,13.39,13.39,13.39,13.39,39400
can,16.35,16.35,16.35,16.35,23400
dpc,12.46,12.46,12.46,12.46,55800
gil,6.48,6.48,6.48,6.48,14700
hap,8.94,8.94,8.94,8.94,17600
laf,12.07,12.07,12.07,12.08,4300
ree,2.89,2.89,2.89,2.89,129300
sam,3.72,3.72,3.72,3.72,129600
sgh,4.31,4.31,4.31,4.31,10000
tms,12.91,12.91,12.91,12.91,15200
