symbol,open,high,low,close,volume
abt,13.88,14.09,13.68,13.78,10710
acb,25.59,26.78,24.63,25.42,449600
acl,19.34,19.49,19.34,19.49,1400
agf,18.06,19.5,18.06,18.42,9660
alt,27.68,29.04,27.68,27.68,8940
anv,17.87,18.77,17.74,17.74,58250
asp,11.58,11.92,11.58,11.59,31630
bbc,56.42,57.1,56.42,57.1,25240
bbs,7.16,7.52,7.16,7.48,6500
bcc,14.44,14.77,12.99,13.0,55300
bhs,7.68,7.72,7.56,7.71,13910
bmc,45.47,48.62,45.47,46.52,33800
bmi,28.51,28.51,27.86,28.08,13000
bmp,12.89,12.89,12.89,12.89,7210
bpc,9.36,9.36,9.36,9.35,27970
bts,18.18,18.8,18.18,18.56,4500
bvs,71.9,82.13,71.9,73.14,18900
c92,22.18,22.44,20.22,20.22,4900
can,11.78,12.33,11.78,12.11,14450
cdc,23.17,24.43,22.12,22.75,48800
cii,12.18,12.83,12.18,12.28,45600
cjc,14.81,14.81,14.81,14.81,200
clc,14.71,14.71,14.66,14.66,300
cmc,39.17,42.1,37.29,38.72,17600
com,14.48,14.82,14.48,14.82,23330
ctb,7.45,7.45,7.42,7.43,700
dae,11.07,11.24,11.07,11.07,6900
dcs,14.98,14.98,12.81,12.82,13900
dha,12.78,13.03,12.78,12.89,6690
dhg,18.95,19.86,18.95,19.06,30840
dic,10.82,11.66,10.82,11.42,1700
dmc,35.22,35.22,33.76,34.49,10070
dnp,3.45,3.62,3.45,3.6,21800
dpc,16.41,17.0,16.41,16.41,2090
dpm,23.2,24.03,23.2,23.62,776840
dpr,31.05,32.49,30.34,30.34,107110
dqc,49.16,49.16,49.16,49.16,6150
drc,6.21,6.83,6.21,6.2,9560
dst,9.13,9.13,9.13,9.13,200
dtt,13.92,13.92,12.89,12.89,1020
dxp,3.05,3.19,3.05,3.05,6860
dxv,20.36,20.36,20.36,20.36,220
ebs,12.48,13.06,11.87,12.52,86900
fmc,5.22,5.37,5.22,5.3,34130
fpt,21.81,22.53,21.81,21.8,156900
gil,9.39,10.12,9.39,9.78,80970
gmc,5.14,5.21,5.14,5.14,7750
gmd,39.5,42.27,39.5,39.9,56910
gta,10.84,11.89,10.84,11.41,22840
hai,9.29,9.29,8.72,8.76,5100
hap,19.85,20.6,19.85,19.85,153970
has,21.91,23.8,21.91,21.91,12430
hax,9.89,10.39,9.89,9.89,17470
hbc,7.9,8.29,7.9,7.9,4000
hbe,29.09,29.09,24.42,24.42,2100
hcc,3.22,3.22,3.22,3.21,300
hct,28.88,30.54,27.27,29.42,15100
