symbol,open,high,low,close,volume
^klse,631.47,635.61,631.47,635.61,17275200
^ks11,623.17,625.13,616.29,624.77,840000
^n225,7866.07,7899.35,7863.92,7874.51,47600
^twii,4633.59,4677.42,4633.59,4658.3,3958400
^vnindex,152.17,152.17,152.17,152.17,103300
agf,7.63,7.63,7.63,7.62,1400
bbc,5.82,5.82,5.82,5.83,10100
bpc,5.14,5.14,5.14,5.14,1300
bt6,3.27,3.27,3.27,3.27,6100
can,7.97,7.97,7.97,7.97,1900
dpc,6.31,6.31,6.31,6.31,1500
gil,4.05,4.05,4.05,4.05,5000
gmd,6.63,6.63,6.63,6.63,1000
hap,5.41,5.41,5.41,5.41,3900
has,4.21,4.21,4.21,4.21,500
kha,4.21,4.21,4.21,4.2,300
laf,8.58,8.58,8.58,8.57,900
ree,1.32,1.32,1.32,1.32,38000
sam,2.27,2.27,2.27,2.28,3300
sav,6.97,6.97,6.97,6.97,21100
sgh,2.35,2.35,2.35,2.35,1300
tms,9.0,9.0,9.0,9.0,300
vtc,8.06,8.06,8.06,8.07,5100
