symbol,open,high,low,close,volume
abt,53.0,53.0,53.0,53.0,5350
acb,102.0,102.0,93.0,94.4,649800
acl,46.6,46.6,46.6,46.6,2260
anv,59.5,59.5,59.5,59.5,97320
asp,23.1,23.1,23.1,23.1,4880
bbs,16.3,16.3,15.7,16.0,11800
bcc,18.0,18.7,17.3,17.9,61200
bhs,34.0,34.5,34.0,34.0,42350
bmc,155.0,155.0,155.0,155.0,13550
bmi,50.0,50.0,49.2,49.2,8800
bmp,85.0,87.0,85.0,85.0,30330
bpc,20.7,20.7,20.7,20.7,2320
bvs,99.6,101.9,99.5,101.5,23300
cap,23.6,23.6,23.6,23.6,2500
cdc,84.0,84.0,82.2,82.2,73700
cii,39.0,39.1,39.0,39.0,150140
clc,44.5,46.0,44.5,44.6,9570
cmc,40.6,40.6,40.5,40.5,11000
dbc,35.0,35.0,21.0,26.1,192000
dcs,17.0,17.0,15.5,15.5,27400
dha,34.7,34.7,34.7,34.7,29240
dhg,157.0,160.0,157.0,157.0,68750
dic,38.4,38.6,38.4,38.4,17950
dmc,124.0,124.0,124.0,124.0,25450
dnp,24.5,24.5,24.5,24.5,300
dpc,22.1,22.1,22.1,22.1,2700
dpm,52.5,52.5,52.5,52.5,1194890
dpr,53.5,54.0,53.5,53.5,244950
dqc,123.0,123.0,123.0,123.0,5890
drc,66.5,66.5,66.5,66.5,1870
dst,15.7,16.0,15.7,15.8,3200
dxp,27.1,27.1,27.1,27.1,4790
fmc,26.3,27.0,26.3,26.3,28300
fpt,125.0,125.0,125.0,125.0,53240
gil,29.7,30.0,29.7,29.7,52650
gmd,78.0,78.5,78.0,78.0,139450
gta,19.1,19.1,19.1,19.1,14850
hai,37.0,37.0,36.0,36.1,18200
hap,57.0,57.0,57.0,57.0,28490
has,27.1,27.1,27.1,27.1,12500
hax,42.8,43.0,42.8,42.8,11530
hbc,81.0,81.0,81.0,81.0,2430
hcc,19.6,20.0,19.6,19.6,15700
hdc,63.5,63.5,63.5,63.5,2860
hjs,17.9,18.5,17.4,17.4,43900
hmc,21.4,21.4,21.0,21.0,14540
hpg,73.5,74.5,73.5,73.5,287080
ht1,29.1,29.1,29.1,29.1,51400
htp,24.8,25.5,24.6,24.6,6600
imp,127.0,127.0,127.0,127.0,5540
ita,85.5,85.5,85.5,85.5,17830
kbc,175.0,176.0,174.7,174.7,22100
khp,24.5,24.5,24.5,24.5,5750
l10,26.5,26.5,26.5,26.5,7960
laf,32.9,32.9,32.9,32.9,25950
lbm,20.1,20.1,20.1,20.1,3020
lgc,46.6,46.6,46.6,46.6,8040
lss,26.0,26.0,26.0,26.0,54890
lut,32.0,32.1,26.3,26.3,2600
mco,29.7,29.7,29.7,29.7,1900
mec,31.0,32.5,30.7,30.7,34000
mhc,20.0,20.1,20.0,20.0,133560
nbc,73.0,74.5,71.1,72.5,71700
nsc,26.6,26.6,26.6,26.6,16740
nst,23.0,23.0,22.5,22.5,7700
ntl,148.0,148.0,148.0,148.0,71460
ntp,66.0,70.0,65.7,66.0,208100
pac,50.5,50.5,50.5,50.5,110
pan,63.0,65.0,62.3,62.3,68600
pet,28.9,28.9,28.9,28.9,66810
pgc,27.6,27.6,27.6,27.6,12890
pgs,21.0,21.0,20.0,20.0,62600
pjt,22.8,22.8,22.7,22.7,6000
plc,33.9,33.9,30.4,30.4,19200
ppc,41.2,41.2,41.2,41.2,96580
ptc,39.3,39.3,35.0,35.0,36300
pvc,60.0,60.0,58.9,58.9,61500
pvd,111.0,112.0,111.0,111.0,270440
pve,31.6,31.6,31.5,31.5,6200
pvi,48.5,49.5,46.5,46.5,391800
pvs,60.0,60.0,56.4,56.4,787200
pvt,38.2,38.2,38.2,38.2,73400
ral,47.0,47.0,47.0,47.0,1620
