symbol,open,high,low,close,volume
aam,14.35,14.57,14.08,14.35,77950
abt,16.44,17.1,16.44,16.77,23870
acb,21.18,21.18,20.78,20.84,791700
acc,14.41,14.41,13.25,13.25,2000
acl,9.73,9.73,9.25,9.7,30520
agf,13.42,13.66,13.35,13.38,12690
agr,12.08,12.58,12.03,12.03,156660
alt,18.01,18.01,15.8,16.02,2400
anv,9.36,9.58,9.04,9.1,435320
api,7.5,7.5,7.3,7.4,13000
aps,10.0,10.0,9.7,9.7,10000
asp,9.74,10.02,9.67,9.67,43680
b82,7.51,7.51,7.23,7.51,58300
bbc,22.28,22.28,21.51,21.51,84590
bbs,11.09,11.09,11.04,11.04,3000
bcc,9.85,9.85,9.41,9.55,149800
bci,27.21,28.38,26.98,27.91,415750
bed,7.05,7.95,7.0,7.96,700
bhs,6.45,6.68,6.41,6.54,51530
bkc,27.31,27.31,26.11,27.32,470900
blf,5.9,5.95,5.71,5.71,62500
bmc,19.79,20.59,19.15,20.59,127210
bmi,10.18,10.46,10.0,10.04,8870
bmp,18.96,18.96,18.96,18.97,212220
bpc,8.28,9.39,8.28,8.41,6400
bst,5.66,5.74,5.66,5.74,1000
btp,8.19,8.19,7.65,8.01,2020
bts,10.16,10.33,10.0,10.0,38900
bvh,23.03,24.61,23.03,24.3,298440
bvs,37.8,37.8,35.4,35.4,1016700
bxh,9.51,9.71,9.07,9.07,7400
c92,6.63,6.7,6.26,6.71,4900
can,9.81,9.81,9.54,9.54,7100
cap,1.88,1.9,1.88,1.9,800
ccm,25.0,25.0,22.35,22.36,16400
cdc,18.72,18.88,17.55,17.55,106000
cii,16.04,16.33,15.76,15.9,390930
clc,10.97,10.97,10.65,10.65,21460
cmc,14.95,15.18,14.49,14.64,18300
com,21.55,21.55,20.6,21.55,10380
csc,12.57,13.34,12.47,12.85,29400
csm,14.39,14.39,14.39,14.38,41830
ctb,5.75,5.75,5.75,5.75,1000
ctc,5.36,5.36,5.36,5.36,1100
ctg,11.8,12.0,11.8,12.0,226520
cts,13.0,13.0,12.32,12.31,444700
cvt,2.07,2.07,1.98,1.97,5000
d2d,25.33,27.07,25.33,27.07,149190
dad,3.87,3.9,3.87,3.9,3400
dae,5.65,5.65,5.65,5.65,100
dbc,13.85,14.09,13.6,13.69,86500
dbt,7.29,7.29,7.29,7.29,1000
dc4,8.68,8.85,8.52,8.52,37300
