symbol,open,high,low,close,volume
aaa,17.7,17.9,17.7,17.7,118207
abt,40.0,40.0,40.0,40.0,6500
acb,15.6,15.7,15.6,15.7,152742
acc,26.5,26.5,26.5,26.5,10
acl,9.6,9.6,9.4,9.5,33690
adc,14.5,14.5,14.5,14.5,0
agm,13.2,13.2,13.2,13.2,0
agr,4.9,5.0,4.8,4.8,70190
alv,4.7,4.8,4.6,4.6,7700
amc,20.0,20.0,20.0,20.0,0
amv,6.8,6.8,6.8,6.8,0
anv,9.0,9.1,8.8,8.9,35040
apc,14.0,14.0,13.5,14.0,4010
apg,4.1,4.2,4.0,4.2,29300
api,10.7,11.6,10.5,11.5,57500
aps,4.0,4.0,3.9,4.0,354210
asa,17.1,17.1,17.1,17.1,0
asm,6.9,7.0,6.6,6.6,673830
asp,7.6,7.6,7.0,7.2,327650
bbs,12.1,12.1,12.1,12.1,0
bcc,5.6,5.6,5.6,5.6,33400
bce,9.1,9.1,9.1,9.1,12490
bci,19.4,19.4,18.8,19.2,7210
bhs,12.6,12.7,12.6,12.7,32770
bic,12.9,13.0,12.7,13.0,3130
bmc,40.6,41.3,40.6,40.6,52460
bmi,12.2,12.3,12.2,12.2,7180
bmp,71.5,71.5,70.5,70.5,5030
bpc,11.0,11.0,11.0,11.0,18500
bsi,5.3,5.5,5.3,5.4,150760
btp,13.6,13.6,13.4,13.4,124980
btt,27.5,28.0,27.5,28.0,7400
bvh,38.5,38.7,38.3,38.3,132150
bvs,11.6,11.7,11.4,11.5,262780
c32,23.3,23.6,23.1,23.3,25610
c47,18.0,18.0,18.0,18.0,100
cap,28.4,30.5,28.2,29.6,17700
ccl,4.5,4.5,4.3,4.3,198540
cdc,5.5,5.6,5.5,5.6,11890
chp,9.3,9.3,9.2,9.3,16300
cig,3.1,3.1,3.1,3.1,10
cii,19.4,19.5,19.3,19.4,930130
clc,28.1,30.6,28.1,30.0,8420
clg,9.4,9.4,9.1,9.2,51020
cmc,5.0,5.0,5.0,5.0,300
cmg,4.4,4.5,4.3,4.5,9890
cmi,9.2,9.3,9.1,9.3,54000
cms,11.2,11.2,11.2,11.2,12100
cmt,6.3,6.3,5.9,6.1,9520
cmx,6.0,6.0,5.9,5.9,82710
cng,32.0,32.0,31.1,31.3,32200
cpc,17.0,17.0,17.0,17.0,200
csc,10.2,10.2,10.2,10.2,0
csm,35.5,36.4,35.5,36.3,1634040
cta,3.1,3.2,3.1,3.1,6500
ctd,49.5,51.0,49.4,49.9,46260
ctg,16.5,16.5,16.3,16.3,334940
cti,10.3,10.3,10.3,10.3,5120
cts,6.9,7.0,6.9,6.9,116600
cvn,2.9,2.9,2.7,2.7,136900
cvt,9.1,9.5,9.1,9.5,5400
d2d,20.4,20.8,20.4,20.8,2010
dad,18.3,18.3,17.6,18.0,4600
dag,13.4,13.4,13.4,13.4,0
dbc,19.8,19.8,17.5,19.3,138600
dbt,25.7,25.7,25.7,25.7,100
dc2,7.4,7.4,7.4,7.4,0
dc4,7.2,7.2,7.2,7.2,5200
dcl,23.6,23.7,23.4,23.4,4030
dcs,4.0,4.0,3.9,3.9,527419
dha,9.1,9.2,8.9,9.0,30680
dhc,8.6,8.6,8.6,8.6,400
dhg,111.0,114.0,111.0,114.0,1480
dhm,8.0,8.1,7.9,7.9,397500
dhp,7.4,7.4,7.2,7.2,2300
dht,23.9,24.5,23.0,23.0,2400
dic,7.3,7.3,7.0,7.1,384750
dig,13.1,13.1,12.5,12.5,652880
dl1,6.1,7.2,6.1,6.8,800
dlg,5.1,5.2,4.8,4.9,1672680
dmc,47.9,48.5,47.6,47.9,20060
dnp,15.3,15.3,15.3,15.3,0
dny,6.6,6.6,6.5,6.6,3910
dpc,13.4,13.4,13.4,13.4,2400
dpm,41.4,41.5,41.3,41.4,213260
dpr,46.5,47.0,45.5,47.0,14710
dqc,33.9,34.0,33.7,33.8,67820
drc,39.1,39.4,39.1,39.1,205190
drh,2.3,2.3,2.3,2.3,10110
drl,26.0,26.0,26.0,26.0,0
dsn,58.5,58.5,58.5,58.5,1680
dst,4.9,4.9,4.9,4.9,0
dta,3.3,3.3,3.3,3.3,20
dtl,11.5,11.8,11.5,11.8,7100
dvp,42.5,43.0,42.1,42.6,2210
dxg,13.0,13.0,12.6,12.7,834570
dxp,46.1,46.1,46.1,46.1,0
dzm,3.8,3.8,3.6,3.6,15000
eib,12.6,12.7,12.5,12.5,397620
elc,17.9,18.0,17.0,18.0,5950
eve,29.0,29.0,29.0,29.0,460
fcm,10.7,10.9,9.9,9.9,1135760
fcn,19.2,19.3,18.8,18.8,776600
fit,17.8,18.3,17.7,17.9,997700
flc,10.0,10.1,9.4,9.4,7276770
fmc,13.7,14.0,13.6,13.8,15040
fpt,47.2,47.4,47.1,47.1,185110
gas,67.0,68.5,67.0,67.0,880610
gdt,24.7,24.8,23.6,24.8,2210
gil,28.0,28.0,28.0,28.0,0
gmd,33.6,34.1,33.4,33.7,415680
gsp,12.5,12.6,12.2,12.2,58890
gta,10.7,11.0,10.7,11.0,24720
had,41.9,41.9,41.9,41.9,100
hag,20.8,20.9,20.7,20.7,1518540
hai,21.9,21.9,21.9,21.9,5550
hap,7.0,7.0,6.7,6.8,374270
har,8.9,9.0,8.4,8.4,3265510
has,5.3,5.3,5.3,5.3,110
hat,30.1,31.5,30.0,31.5,8300
hax,4.6,4.6,4.6,4.6,0
hbc,14.8,15.0,14.6,14.7,230520
hcc,9.0,9.0,9.0,9.0,0
hcm,23.4,23.6,23.3,23.4,312700
hda,7.1,7.1,7.1,7.1,0
hdc,17.5,17.9,17.0,17.9,6370
hdg,15.3,15.4,15.2,15.3,103430
hhg,3.0,3.0,2.9,2.9,7300
hhs,29.6,29.8,28.1,29.8,28940
hjs,10.5,10.5,10.4,10.4,35600
hld,18.0,18.0,17.4,17.5,291000
hlg,5.4,5.7,5.4,5.7,630
hmc,8.3,8.5,8.3,8.5,1570
hom,5.9,6.0,5.9,6.0,39900
hpg,40.5,41.3,40.5,41.0,894520
hqc,8.1,8.2,7.7,7.7,5650620
hsg,41.8,42.0,41.7,41.7,188690
ht1,5.2,5.2,5.2,5.2,31530
hti,9.5,9.7,9.5,9.6,15770
htp,7.2,7.2,7.2,7.2,0
hu3,8.3,8.3,8.3,8.3,3120
