symbol,open,high,low,close,volume
abt,103.0,105.0,101.0,104.0,90060
acb,122.0,122.0,117.2,118.0,143900
bbs,22.0,22.0,21.5,21.5,4800
bcc,36.5,37.3,36.0,37.0,140300
bhs,42.5,42.5,41.8,41.8,34860
bmc,323.0,323.0,310.0,310.0,89930
bmi,82.0,82.0,80.0,80.0,4600
bmp,178.0,179.0,175.0,175.0,9030
bpc,36.7,36.7,36.0,36.6,3690
bvs,410.0,417.0,405.0,417.0,21800
cii,67.0,69.0,67.0,69.0,52520
clc,46.0,46.0,45.0,45.0,3720
cmc,42.0,42.5,41.5,42.1,1700
dha,78.0,78.0,77.0,77.0,23270
dhg,390.0,390.0,388.0,389.0,5660
dic,37.5,37.5,36.1,37.0,4120
dmc,129.0,130.0,128.0,130.0,31670
dnp,67.0,68.0,66.0,66.0,10280
dpc,31.3,32.0,30.0,30.0,4220
drc,120.0,124.0,120.0,124.0,77360
dxp,43.0,43.0,43.0,43.0,6600
fmc,55.5,56.5,55.5,55.5,14790
fpt,239.0,240.0,228.0,228.0,336310
gil,48.0,48.5,47.0,47.0,36340
gmd,127.0,127.0,121.0,121.0,76280
gta,51.0,51.0,48.5,48.5,51060
hai,64.0,65.0,62.0,62.0,3900
hap,84.0,84.0,82.0,82.0,80700
has,90.0,92.0,89.0,89.0,14870
hax,64.5,64.5,61.5,61.5,20040
hbc,114.0,114.0,111.0,114.0,143090
hjs,22.1,23.0,22.1,23.0,1800
hmc,44.9,44.9,43.0,44.3,4860
htp,26.5,26.5,26.5,26.5,200
imp,142.0,142.0,138.0,138.0,18200
ita,127.0,127.0,124.0,127.0,53640
khp,36.5,37.0,35.8,37.0,25490
laf,20.4,21.0,19.9,20.0,85830
lbm,43.9,44.0,43.9,43.9,19740
lgc,98.0,100.0,98.0,100.0,4550
mco,74.0,74.0,74.0,74.0,0
mec,31.0,31.4,31.0,31.4,1200
mhc,33.2,33.6,32.3,32.3,24240
nbc,67.9,67.9,65.0,67.0,1200
nsc,54.0,54.0,53.0,53.0,18600
nst,26.5,26.5,26.5,26.5,0
ntp,101.0,101.0,96.8,97.0,101500
pac,43.2,43.2,42.5,42.5,4150
pan,64.1,65.0,63.5,65.0,25300
pgc,51.0,52.5,50.5,50.5,119660
pjt,47.3,47.3,46.5,46.5,34750
plc,58.0,58.5,57.8,58.0,10200
ppc,53.5,53.5,51.5,51.5,296100
ptc,47.2,47.2,45.8,45.8,3200
pvd,162.0,163.0,160.0,162.0,109700
ral,110.0,110.0,108.0,109.0,5920
rcl,230.0,230.0,188.2,188.2,11400
ree,133.0,133.0,131.0,131.0,156480
s55,75.0,75.0,75.0,75.0,0
s99,410.0,410.0,390.0,390.0,1200
sam,139.0,139.0,130.0,130.0,69840
sav,55.5,56.0,55.0,55.0,19610
scd,45.0,45.0,44.3,44.3,1340
sd5,88.8,88.8,88.8,88.8,1000
sd6,42.8,42.8,42.8,42.8,400
sd7,130.0,130.4,129.1,129.1,1700
sd9,47.0,48.0,46.0,46.3,5800
sda,105.2,105.2,87.0,94.0,77700
sdt,135.0,136.0,135.0,136.0,23400
sfi,190.0,190.0,190.0,190.0,27440
sic,35.5,35.5,35.5,35.5,500
sjd,42.5,42.5,41.5,41.5,36870
sjs,260.0,262.0,250.0,250.0,122880
smc,52.5,52.5,51.5,51.5,24750
ssc,60.0,63.0,60.0,60.5,75300
ssi,157.5,158.0,155.0,155.0,198200
stb,57.5,58.0,57.0,57.0,670280
stp,37.0,37.0,37.0,37.0,200
svc,86.0,86.8,86.0,86.0,11200
tac,113.0,113.0,110.0,110.0,77290
tcr,29.0,29.0,27.6,27.6,13720
tct,228.0,239.0,228.0,228.0,25550
tdh,176.0,176.0,168.0,168.0,53330
tna,53.0,53.0,51.5,52.0,5950
trc,110.0,112.0,110.0,110.0,78080
ts4,43.0,43.0,42.5,43.0,4530
tya,37.5,37.5,36.6,36.6,5640
uni,73.0,73.0,72.0,72.5,22530
vc2,89.0,90.0,89.0,89.5,1600
vid,60.5,60.5,59.0,59.0,11190
vip,74.5,75.0,74.5,74.5,15320
vis,35.0,36.2,35.0,35.0,27110
vmc,65.0,65.0,62.0,62.0,1200
vnm,175.0,175.0,174.0,175.0,98310
vnr,89.9,89.9,89.9,89.9,0
vsh,52.0,52.0,49.5,49.5,63560
vtb,59.0,59.5,58.0,58.5,9130
