symbol,open,high,low,close,volume
^dji,10433.34,10679.92,10433.34,10645.42,217520000
^ftse,6175.8,6260.4,6175.6,6246.5,652869000
^gdaxi,6337.81,6467.33,6337.81,6390.25,1000000
^gspc,1312.15,1332.32,1312.15,1322.74,1189900000
^ixic,2698.72,2726.2,2597.47,2624.52,2065990000
^jkse,423.78,424.73,416.08,418.55,28560200
^klse,697.31,711.1,685.27,711.1,50422800
^ks11,529.37,541.78,529.37,539.27,25126000
^sti,1943.9,1971.65,1938.8,1969.73,64255100
^vnindex,191.11,191.11,191.11,191.11,82200
hap,7.81,7.81,7.81,7.81,37700
laf,7.13,7.13,7.13,7.13,500
ree,3.13,3.13,3.13,3.13,1500
sam,3.65,3.65,3.65,3.65,41900
tms,9.62,9.62,9.62,9.62,100
