symbol,open,high,low,close,volume
abt,47.5,49.5,47.1,47.1,44160
acb,46.6,48.5,46.0,46.3,2765200
acl,23.8,24.9,23.8,24.8,4800
agf,19.4,20.4,19.4,19.6,27020
anv,17.2,17.7,17.1,17.3,167950
aps,11.0,12.2,10.1,11.9,65402
asp,14.4,14.4,14.0,14.4,571030
bbs,16.0,16.0,16.0,16.0,4000
bcc,15.8,17.1,15.8,16.4,297400
bci,45.0,45.3,43.0,43.0,145520
bhs,23.5,23.5,21.7,21.7,181300
bmc,65.0,66.0,64.5,64.5,27860
bmi,29.7,30.9,29.4,29.4,42200
bmp,79.0,81.0,79.0,80.0,90530
bpc,14.9,15.4,14.8,15.0,23500
bts,14.4,14.4,14.0,14.1,183200
bvh,40.5,40.8,40.0,40.0,254170
bvs,52.5,56.0,52.1,52.6,425400
can,15.0,15.0,14.6,14.6,6500
cap,17.2,17.2,17.1,17.2,6400
ccm,28.9,31.4,28.9,31.4,9900
cdc,31.0,31.0,29.3,29.3,80400
cii,40.0,41.0,39.8,39.9,293860
clc,21.5,22.0,21.5,21.6,28860
cmc,15.9,15.9,14.8,14.8,28000
ctg,40.0,40.5,38.6,38.6,1060730
dbc,29.0,29.5,28.0,28.5,236500
dc4,21.0,21.0,19.9,19.9,14700
dcl,62.5,63.0,62.5,63.0,550
dcs,10.0,10.0,9.7,9.9,20300
dha,30.0,30.1,29.6,29.6,23630
dhc,17.0,17.0,15.9,15.9,7130
dhg,116.0,117.0,116.0,116.0,26450
dht,28.8,28.8,28.8,28.8,0
dic,12.8,13.4,12.8,13.0,57570
dmc,70.5,70.5,68.5,70.0,4560
dnp,17.5,17.6,16.4,16.9,21200
dpc,16.8,17.9,16.7,17.9,4000
dpm,46.0,46.4,45.6,45.6,583570
dpr,46.5,46.5,44.5,44.5,21800
dqc,16.9,16.9,16.4,16.5,120850
drc,87.0,88.0,84.0,84.5,226210
dst,10.8,10.8,10.7,10.7,3600
dtt,13.5,13.9,13.3,13.9,29580
dxp,45.0,46.6,44.2,44.2,36600
dzm,38.1,38.1,35.2,36.0,58700
fmc,13.4,13.4,12.8,13.2,10730
fpt,76.0,76.0,75.0,75.0,147070
gil,23.5,23.7,23.0,23.4,102140
gmc,16.3,16.9,16.1,16.1,19480
gmd,53.5,53.5,51.5,51.5,258770
gta,10.7,11.0,10.5,10.7,30970
hag,73.0,73.5,71.5,71.5,548160
hai,29.0,29.0,28.5,28.5,3200
hap,22.7,22.7,22.6,22.7,272560
has,16.0,16.7,15.8,16.2,18140
hax,20.1,21.3,20.1,20.9,44640
hbc,27.0,27.4,26.9,27.0,116600
hcc,17.5,17.5,17.5,17.5,2000
hcm,66.0,66.5,64.0,65.0,357910
hct,15.3,15.8,15.3,15.8,400
hdc,41.0,41.3,40.0,40.0,27880
hev,15.1,15.1,15.1,15.1,0
hhc,24.0,24.0,23.8,23.8,1200
hjs,17.5,17.5,17.4,17.4,1400
hlc,18.6,18.6,18.5,18.5,4000
hly,41.1,43.3,41.0,42.5,10400
hmc,15.8,16.0,15.6,15.7,36820
hnm,15.0,15.7,14.7,15.0,83700
hom,16.3,17.0,15.9,16.0,205400
hpg,59.5,60.5,58.0,58.0,965360
hrc,35.0,36.0,35.0,35.1,22090
hsg,34.5,34.5,33.3,33.3,255030
ht1,15.3,15.7,15.3,15.3,26810
htp,15.0,15.5,14.5,14.5,14800
htv,14.5,14.5,14.5,14.5,51600
hut,17.7,18.0,17.6,18.0,11500
hvt,19.9,19.9,19.9,19.9,400
icf,12.6,12.6,12.1,12.1,69580
imp,61.0,61.0,60.0,60.0,20290
ita,38.0,38.5,36.5,36.5,812150
kbc,33.5,35.4,33.1,33.1,864600
kdc,49.0,49.0,48.0,48.9,113500
kha,22.7,22.8,22.1,22.8,265530
khp,16.9,17.0,16.5,16.9,135120
kkc,31.4,32.1,30.1,32.1,444000
kmr,11.2,11.7,11.2,11.2,25080
ksh,20.0,20.0,19.8,19.8,4070
l10,15.6,15.6,15.5,15.6,5240
l18,17.6,17.6,17.6,17.6,11000
l62,16.3,16.3,16.3,16.3,1000
laf,12.0,12.4,12.0,12.3,67560
lbm,14.6,14.6,14.2,14.3,78620
lcg,56.5,56.5,55.0,56.0,1078880
lgc,23.3,24.0,22.8,23.3,47770
lss,33.2,33.5,31.5,31.7,367240
ltc,16.0,16.2,15.8,15.8,3000
lut,11.8,11.8,10.7,11.4,300
mco,13.0,13.0,12.0,12.0,3800
mcp,16.5,16.5,16.0,16.0,12370
mdc,22.8,22.8,22.8,22.8,5900
mec,25.5,25.5,23.6,23.8,7300
mhc,12.4,12.4,12.4,12.4,821250
nbb,41.5,42.2,40.5,40.5,69380
nbc,31.3,32.9,30.7,31.0,22900
nhc,35.0,35.0,35.0,35.0,100
nsc,37.5,37.5,35.0,36.0,26040
nst,17.2,17.2,16.2,16.2,14000
ntl,82.0,82.5,79.0,80.0,132060
ntp,77.0,79.5,76.7,78.3,378900
one,15.7,15.7,15.4,15.4,21300
opc,49.0,49.0,47.7,49.0,23980
pac,66.0,67.0,64.0,64.0,40280
pan,28.0,29.5,27.6,28.0,200200
pet,22.9,22.9,21.6,21.9,428430
pgc,17.7,17.9,17.1,17.1,114890
pgs,21.8,23.0,21.2,21.7,64900
pjc,20.1,20.1,19.5,19.5,3200
