symbol,open,high,low,close,volume
aaa,24.9,25.3,24.8,25.0,641211
abt,47.9,48.4,47.9,48.0,6060
acb,16.5,16.6,16.4,16.6,728589
acc,31.0,31.9,31.0,31.3,130
acl,10.9,11.2,10.0,11.2,26520
adc,21.5,21.5,21.5,21.5,0
agm,16.1,16.1,15.8,15.9,65700
agr,7.7,7.7,7.5,7.7,3144590
alv,5.4,5.5,5.4,5.5,8320
amc,29.0,29.0,29.0,29.0,0
amv,6.0,6.4,5.4,6.3,64600
anv,9.1,9.4,9.1,9.3,146320
apc,14.0,14.3,14.0,14.3,100
apg,5.8,6.3,5.8,6.3,139200
api,12.0,12.6,12.0,12.6,23500
aps,6.2,6.8,6.2,6.8,2994407
asa,17.0,17.0,17.0,17.0,0
asm,10.8,11.2,10.7,11.1,1557040
asp,9.8,9.8,9.5,9.8,982360
bbs,16.8,16.8,16.8,16.8,0
bcc,7.5,8.1,7.5,8.0,1246300
bce,14.7,14.8,14.3,14.7,416190
bci,25.5,26.3,25.1,26.3,247510
bhs,12.5,12.6,12.4,12.5,68460
bic,13.9,14.0,13.7,13.7,191460
bid,16.6,16.7,16.5,16.6,989350
bmc,42.1,44.4,42.1,42.5,48020
bmi,18.9,19.1,18.5,18.5,501240
bmp,83.0,86.0,83.0,85.5,57250
bpc,11.9,12.1,11.9,12.0,48300
bsi,8.8,8.9,8.5,8.9,304730
btp,15.4,15.5,15.0,15.0,157340
btt,33.7,34.8,33.7,34.8,2180
bvh,49.7,49.8,48.9,49.1,595190
bvs,15.0,16.0,14.9,15.9,1415750
c32,32.9,32.9,32.0,32.2,40330
c47,20.2,20.2,20.2,20.2,700
cap,29.9,30.5,29.9,30.3,3500
ccl,6.6,6.8,6.5,6.8,634180
cdc,8.2,8.2,8.1,8.2,210740
chp,11.5,11.6,11.5,11.5,8500
cig,4.5,4.7,4.5,4.6,93330
cii,26.7,26.9,26.4,26.8,670860
clc,29.5,29.5,29.0,29.0,4300
clg,12.9,13.1,12.8,12.9,291550
cmc,6.8,6.8,6.3,6.6,1300
cmg,6.8,6.9,6.7,6.8,86060
cmi,22.5,22.5,21.9,22.5,93500
cms,15.0,15.3,14.8,15.3,177300
cmt,10.4,11.0,10.0,10.6,7630
cmx,5.3,5.6,5.3,5.6,290080
cng,43.8,43.8,43.1,43.2,70360
cpc,19.4,19.4,19.4,19.4,0
csc,21.5,21.5,19.7,21.3,22600
csm,44.4,44.4,43.5,44.0,1197340
cta,5.1,5.2,4.8,5.0,219600
ctd,66.0,66.0,63.0,64.0,60780
ctg,16.9,17.0,16.8,16.9,1207050
cti,12.1,13.9,12.1,13.9,20
cts,9.4,10.3,9.4,10.3,1194050
cvn,3.5,3.7,3.5,3.7,425700
cvt,17.9,18.1,17.9,17.9,44500
d2d,25.1,26.0,25.1,26.0,9080
dad,17.9,17.9,17.9,17.9,0
dag,15.0,15.2,15.0,15.2,5940
dbc,24.4,24.8,24.4,24.7,492200
dbt,29.9,29.9,29.9,29.9,0
dc2,5.3,5.5,5.3,5.5,6200
dc4,9.5,9.9,9.5,9.6,14800
dcl,34.7,34.7,34.0,34.0,91600
dcs,6.4,6.9,6.4,6.9,4183405
dha,9.7,10.3,9.6,10.2,240470
dhc,14.1,14.3,14.0,14.1,21190
dhg,150.0,150.0,143.0,147.0,33700
dhm,9.8,10.4,9.7,10.4,2316530
dhp,9.7,9.8,9.6,9.6,65700
dht,35.9,36.5,35.0,36.0,6300
dic,9.6,10.0,9.3,10.0,1383550
dig,17.4,17.6,17.0,17.3,1137890
dl1,8.0,8.2,8.0,8.0,23800
dlg,7.8,7.9,7.7,7.9,2252800
dmc,46.4,47.0,46.0,47.0,44010
dnp,21.0,21.0,21.0,21.0,700
dny,6.9,7.2,6.9,7.1,21637
dpc,16.0,16.0,15.5,15.5,200
dpm,43.9,44.0,43.4,43.7,673880
dpr,45.9,46.0,45.8,45.9,24230
dqc,38.6,39.1,38.6,38.7,10460
drc,43.9,44.7,43.8,44.2,319330
drh,4.4,4.6,4.4,4.6,223950
drl,29.7,29.7,29.7,29.7,2360
dsn,62.5,62.5,61.5,62.0,5110
dst,5.0,5.0,5.0,5.0,500
dta,4.5,4.6,4.3,4.6,36970
dtl,9.9,10.5,9.9,10.2,18020
dvp,49.0,49.3,48.8,49.2,6700
dxg,16.2,16.7,16.0,16.3,1543460
dxp,51.0,51.9,51.0,51.0,3800
dzm,5.5,6.1,5.5,6.0,1775
eib,13.9,13.9,13.8,13.9,1492660
elc,18.5,18.5,18.5,18.5,10
eve,27.9,28.0,27.1,27.9,3540
fcm,19.0,19.0,18.7,18.9,430650
fcn,29.5,29.5,28.9,28.9,756230
fit,19.8,19.8,19.0,19.7,1734900
flc,13.8,14.0,13.6,13.8,8406080
fmc,19.4,19.7,19.3,19.6,83570
fpt,68.5,68.5,67.5,67.5,960750
gas,87.0,87.0,85.0,85.0,219650
gdt,25.6,27.3,25.6,27.3,1190
gil,28.5,31.0,28.5,29.8,180
gmd,35.3,35.4,34.9,35.0,810940
gsp,14.5,15.3,14.5,15.3,831060
gta,11.4,11.4,10.8,11.4,4120
had,47.4,47.4,47.4,47.4,0
hag,27.7,28.4,27.4,28.2,6988470
hai,23.0,23.0,22.0,23.0,1010
hap,9.1,9.3,8.9,9.1,710040
har,10.7,10.9,10.3,10.9,4464880
has,6.8,6.9,6.7,6.8,53950
