symbol,open,high,low,close,volume
^dji,10632.14,10803.54,10631.86,10712.91,275080000
^ftse,6231.4,6343.1,6222.3,6288.3,1062085000
^gdaxi,6567.99,6745.91,6567.99,6691.25,1000000
^gspc,1343.55,1380.33,1343.55,1369.89,1358300000
^ixic,2857.93,2929.95,2844.93,2917.43,2328650000
^jkse,436.11,438.59,429.75,431.81,24026500
^klse,735.52,737.94,729.78,733.49,25810400
^ks11,523.4,535.47,523.4,534.81,32136400
^sti,1946.8,1965.16,1944.95,1960.16,74875000
^vnindex,181.26,181.26,181.26,181.26,188420
hap,7.43,7.43,7.43,7.43,22700
ree,2.92,2.92,2.92,2.92,1200
sam,3.53,3.53,3.53,3.53,162900
tms,9.25,9.25,9.25,9.25,1100
