symbol,open,high,low,close,volume
aaa,13.3,13.4,13.2,13.3,193900
abt,38.9,38.9,38.0,38.0,120
acb,15.4,15.6,15.4,15.5,161424
acc,25.3,25.3,25.2,25.2,610
acl,9.8,9.9,9.8,9.9,20
adc,13.2,13.2,13.2,13.2,0
agm,12.5,12.5,12.5,12.5,4000
agr,4.7,4.7,4.6,4.7,12890
alv,3.2,3.3,3.1,3.2,6100
amc,24.6,24.6,24.6,24.6,0
amv,4.0,4.0,3.7,3.7,4200
anv,6.9,7.0,6.9,7.0,380
apc,11.6,11.6,11.5,11.6,9300
apg,4.1,4.1,4.1,4.1,0
api,4.5,4.6,4.5,4.6,10500
aps,3.3,3.3,3.2,3.3,167500
asa,17.1,17.1,17.1,17.1,0
asm,6.5,6.6,6.3,6.3,259390
asp,5.5,5.6,5.4,5.4,56580
bbs,9.2,9.5,9.2,9.5,2300
bcc,5.0,5.1,5.0,5.0,31600
bce,7.6,7.7,7.6,7.7,7610
bci,12.5,13.2,12.5,12.8,86820
bhs,13.3,14.0,13.3,14.0,620
bic,9.3,9.3,8.9,9.1,1230
bmc,48.0,49.0,48.0,48.2,43580
bmi,12.0,12.0,12.0,12.0,30
bmp,78.0,79.5,77.5,78.5,109510
bpc,8.9,8.9,8.9,8.9,2500
bsi,3.6,3.6,3.4,3.6,37660
btp,13.3,13.3,13.1,13.1,190450
btt,26.0,26.0,26.0,26.0,10
bvh,42.0,42.0,41.2,41.2,274170
bvs,10.0,10.0,9.9,9.9,152910
c32,15.2,15.2,15.1,15.2,18980
c47,17.1,17.1,17.1,17.1,1500
cap,23.5,23.7,23.5,23.7,4900
ccl,3.5,3.5,3.4,3.4,9010
cdc,4.2,4.3,4.1,4.1,31420
chp,7.1,7.1,7.1,7.1,0
cig,2.3,2.3,2.3,2.3,10
cii,17.6,17.8,17.4,17.4,83570
clc,21.7,21.9,21.7,21.9,30000
clg,9.7,10.5,9.6,10.0,30880
cmc,4.1,4.1,4.1,4.1,0
cmg,3.7,3.7,3.7,3.7,1340
cmi,4.4,4.5,4.4,4.4,56900
cms,11.5,11.5,11.5,11.5,0
cmt,5.0,5.0,5.0,5.0,0
cmx,4.8,4.9,4.7,4.7,59470
cng,34.1,34.5,34.0,34.0,19230
cpc,13.9,13.9,13.9,13.9,0
csc,7.8,7.8,7.8,7.8,0
csm,36.1,36.1,35.6,35.6,397220
cta,2.9,2.9,2.9,2.9,100
ctd,36.0,37.0,35.8,35.8,5250
ctg,19.0,19.1,19.0,19.0,596500
cti,6.7,6.7,6.7,6.7,10
cts,6.8,6.8,6.6,6.8,14200
cvn,1.8,1.9,1.8,1.9,9600
cvt,7.5,8.7,7.5,8.1,10400
d2d,17.4,17.4,17.4,17.4,100
dad,13.8,14.0,13.8,14.0,30500
dag,11.7,11.7,11.7,11.7,1000
dbc,16.7,17.0,16.7,16.8,18700
dbt,24.2,24.2,24.2,24.2,0
dc2,5.8,5.8,5.8,5.8,0
