symbol,open,high,low,close,volume
aaa,14.1,14.6,14.0,14.4,184700
abt,38.5,38.5,38.5,38.5,10
acb,19.8,20.0,19.7,19.8,523200
acc,24.0,24.0,23.9,23.9,2370
acl,15.6,16.0,15.6,16.0,2010
adc,8.9,8.9,8.9,8.9,100
agr,5.9,6.1,5.9,5.9,50810
alv,4.1,4.2,4.1,4.2,1800
amc,18.0,18.0,18.0,18.0,0
amv,2.7,2.9,2.7,2.9,4100
anv,7.7,7.8,7.5,7.7,4310
apc,12.0,12.0,11.5,11.5,21030
apg,3.1,3.1,3.1,3.1,100
api,3.6,3.6,3.5,3.6,18800
aps,3.9,4.0,3.8,3.9,390800
asa,14.2,14.5,14.2,14.5,150400
asm,10.0,10.3,10.0,10.2,245380
asp,4.2,4.4,4.2,4.2,6860
bbs,7.0,7.0,7.0,7.0,0
bcc,4.4,4.4,4.3,4.3,23300
bce,7.9,8.3,7.8,8.1,29170
bci,17.5,17.5,16.8,17.4,260
bhs,16.9,17.0,16.6,16.6,8830
bic,6.9,6.9,6.7,6.7,97410
bmc,51.0,53.5,51.0,52.5,104070
bmi,8.4,8.4,8.1,8.1,30130
bmp,45.7,46.0,45.5,45.7,16180
bpc,8.0,8.0,8.0,8.0,1000
bsi,5.5,5.5,5.3,5.4,16310
btp,6.6,6.8,6.6,6.6,92540
btt,22.0,22.8,22.0,22.0,240
bvh,30.5,31.5,30.5,30.9,523210
bvs,10.8,11.1,10.8,10.8,387200
c32,2.8,2.8,2.8,2.8,0
c47,10.9,10.9,10.9,10.9,20
cap,25.5,25.5,25.5,25.5,400
ccl,4.4,4.4,4.4,4.4,44970
cdc,6.2,6.3,6.0,6.3,44480
chp,6.5,6.5,6.4,6.4,7000
cig,3.6,3.7,3.6,3.7,130
cii,24.2,24.6,24.2,24.6,156810
clc,14.8,15.0,14.8,15.0,1010
clg,6.2,6.3,6.0,6.3,50000
cmc,4.5,4.5,4.4,4.4,2600
cmg,4.3,4.5,4.3,4.5,15370
cmi,10.5,11.0,10.5,10.8,168400
cms,11.3,11.3,11.2,11.2,5000
cmt,5.5,5.5,5.5,5.5,0
cmx,4.4,4.4,4.4,4.4,70
cng,27.0,27.0,26.6,26.7,32650
cpc,12.8,12.8,12.8,12.8,0
csc,9.1,9.1,8.8,8.9,5100
csm,26.5,26.8,26.1,26.1,316430
cta,4.2,4.2,4.2,4.2,1000
ctd,32.0,32.0,32.0,32.0,10
ctg,19.2,19.6,19.2,19.4,48830
cti,10.1,10.1,10.1,10.1,20
cts,7.2,7.3,7.1,7.3,11100
cvn,10.4,11.0,9.8,9.8,27600
cvt,9.0,9.1,9.0,9.1,9900
d2d,20.0,20.0,20.0,20.0,0
dad,8.2,8.3,8.2,8.3,16000
dag,12.4,12.6,12.4,12.6,2050
dbc,21.3,21.4,21.1,21.4,39500
dbt,15.4,15.4,15.4,15.4,0
dc2,6.9,6.9,6.9,6.9,0
dc4,6.8,6.8,6.8,6.8,0
dcl,9.7,9.7,9.7,9.7,2050
dcs,4.3,4.4,4.2,4.4,467300
dha,9.7,9.7,9.6,9.7,5820
dhc,6.4,6.4,5.8,5.8,120
dhg,76.5,76.5,74.0,74.0,14810
dhm,17.7,17.9,16.8,16.8,469290
dht,26.6,28.3,26.6,28.3,8500
dic,7.3,7.5,7.2,7.2,45160
dig,14.3,14.3,13.9,13.9,13280
dl1,8.7,9.5,8.7,9.5,1100
dlg,4.8,5.0,4.8,5.0,181440
dmc,25.0,25.0,25.0,25.0,800
dnp,13.0,13.0,13.0,13.0,0
dny,8.5,8.5,8.4,8.4,1000
dpc,10.0,10.7,10.0,10.7,1000
dpm,40.1,41.2,40.1,40.7,676140
dpr,50.5,50.5,50.0,50.0,240
dqc,16.3,17.0,16.3,17.0,11820
drc,26.5,26.6,26.1,26.3,166250
drh,3.0,3.0,2.9,2.9,30870
drl,23.4,23.4,23.3,23.3,2300
dsn,36.4,36.8,36.4,36.8,5100
dst,3.4,3.4,3.4,3.4,0
dta,4.5,4.5,4.5,4.5,15010
dtl,13.0,13.5,12.8,13.5,112310
dvp,39.5,40.0,38.6,38.6,10240
dxg,9.4,9.6,9.3,9.3,100960
dxp,26.3,26.3,26.0,26.0,15200
dzm,7.7,7.7,6.8,7.6,1500
eib,16.1,16.3,16.0,16.0,776510
elc,24.4,24.5,23.3,24.5,126050
eve,19.0,20.4,19.0,20.4,1700
fcn,18.3,18.6,18.2,18.3,27370
flc,6.7,7.2,6.7,7.2,945600
fmc,10.0,10.5,9.5,10.5,4810
fpt,41.9,42.1,40.6,41.8,196570
gas,41.4,41.4,40.8,41.1,633240
gdt,14.4,14.4,14.4,14.4,5010
gil,40.2,40.5,40.2,40.5,2010
glt,13.5,13.5,13.5,13.5,0
gmd,20.8,21.0,20.3,20.3,48150
gsp,5.9,6.1,5.9,6.1,3580
gta,8.1,8.1,7.8,7.9,2050
had,25.0,25.0,25.0,25.0,0
hag,26.7,27.5,26.5,26.5,218250
hai,19.2,19.2,19.2,19.2,0
hap,5.0,5.1,5.0,5.0,89020
has,5.2,5.3,5.2,5.2,10540
hat,20.0,20.0,20.0,20.0,700
hax,4.4,4.4,4.4,4.4,30
hbc,14.1,14.3,13.9,13.9,71360
hbs,7.2,7.2,7.1,7.1,41400
hcc,10.0,10.0,10.0,10.0,0
hcm,19.3,19.8,19.3,19.5,95190
hda,7.9,7.9,7.9,7.9,100
hdc,15.0,15.8,15.0,15.2,630
hdg,11.8,12.2,11.7,12.2,3260
hhg,2.6,2.6,2.6,2.6,100
hhs,33.8,33.8,33.8,33.8,500
hjs,7.2,7.4,7.1,7.2,66400
hlg,8.0,8.2,7.9,8.2,18170
hmc,8.6,8.6,8.4,8.4,15970
hom,6.1,6.3,6.1,6.3,106700
hpg,21.6,22.0,21.6,22.0,81460
hqc,4.2,4.2,4.0,4.1,604130
hsg,17.3,17.9,17.0,17.9,781640
ht1,4.9,4.9,4.9,4.9,23000
hti,7.8,7.8,7.3,7.3,520
htp,4.9,5.0,4.8,4.8,4600
hu3,9.2,9.2,9.2,9.2,80
hut,8.6,8.9,8.6,8.7,207400
hvg,29.3,29.3,28.5,28.9,6430
hvt,8.5,8.6,8.5,8.5,1400
idi,8.1,8.1,7.8,7.9,89170
idj,3.7,3.8,3.6,3.7,240400
idv,16.8,16.8,16.8,16.8,0
ijc,9.6,9.7,9.5,9.7,136750
imp,38.0,38.0,36.1,38.0,4910
inn,11.7,11.7,11.7,11.7,100
ita,5.7,5.9,5.7,5.9,2432240
itc,8.0,8.0,7.8,7.8,207530
itd,6.0,6.1,5.7,5.7,6700
ivs,4.1,4.2,4.0,4.0,40000
jvc,18.6,18.6,18.1,18.6,15640
kbc,8.1,8.2,8.0,8.1,257000
kdh,12.7,12.8,12.3,12.8,96110
kha,9.7,9.7,9.7,9.7,5760
khb,4.0,4.1,3.9,4.1,63500
khp,8.0,8.1,8.0,8.1,18330
kkc,9.1,9.1,9.1,9.1,2400
kmr,3.3,3.4,3.3,3.3,74270
ksa,11.8,12.1,11.8,12.1,139680
ksb,18.0,18.0,17.6,17.9,19940
ksh,7.6,7.7,7.5,7.7,3080
ktt,2.7,2.8,2.6,2.8,4700
l10,8.5,8.5,8.5,8.5,470
l14,9.5,9.5,9.5,9.5,0
l44,6.2,6.7,6.2,6.7,200
