symbol,open,high,low,close,volume
aaa,17.6,18.6,17.6,18.5,541300
aam,14.0,14.0,13.6,13.6,4530
abt,51.0,51.0,47.0,47.0,20
acb,15.5,15.7,15.3,15.7,133886
acc,32.0,32.0,32.0,32.0,10
acl,9.9,9.9,9.9,9.9,10
adc,18.0,18.0,18.0,18.0,30
agf,20.7,20.7,20.1,20.5,2580
agm,12.9,12.9,12.9,12.9,210
agr,6.7,7.1,6.6,7.0,1915180
alv,5.9,6.3,5.8,6.2,4000
amc,19.7,19.7,19.7,19.7,100
amv,5.0,5.0,5.0,5.0,2400
anv,9.1,9.4,9.0,9.4,42990
apc,14.2,14.7,14.2,14.6,2930
apg,4.7,4.9,4.6,4.8,251300
api,14.0,14.0,13.9,14.0,7010
aps,5.6,6.0,5.4,6.0,976700
asa,16.6,16.6,16.6,16.6,0
asm,9.0,9.3,8.9,9.3,704520
asp,6.6,7.1,6.6,7.1,266870
bbs,13.2,13.9,13.2,13.9,300
bcc,6.6,7.0,6.4,7.0,40200
bce,10.3,10.7,10.2,10.7,115160
bci,18.5,19.2,18.3,19.0,10380
bhs,12.2,12.2,11.8,12.2,38100
bic,10.4,11.2,10.4,11.1,214870
bid,14.6,15.0,14.4,14.9,604540
bmc,28.9,29.6,28.8,29.4,48040
bmi,14.3,14.8,14.0,14.6,136410
bmp,66.0,66.5,65.5,66.5,52370
bpc,10.3,10.4,10.3,10.4,9600
bsc,6.8,6.8,6.8,6.8,0
bsi,5.6,5.7,5.4,5.7,174130
btp,13.0,13.4,12.9,13.4,100920
bts,5.5,5.5,5.5,5.5,0
btt,36.9,39.5,36.9,39.5,220
bvh,37.7,37.9,36.6,37.7,381170
bvs,11.5,12.0,11.2,11.8,967000
bxh,10.3,10.3,10.3,10.3,100
c32,29.0,29.9,29.0,29.5,17540
c47,22.1,22.1,22.1,22.1,10
can,29.3,31.9,26.2,26.2,40900
cap,29.1,29.1,28.9,29.0,9100
cci,10.0,10.0,9.7,9.7,500
ccl,4.9,4.9,4.8,4.9,280320
ccm,11.7,11.7,11.7,11.7,0
cdc,6.1,6.5,6.1,6.5,205550
chp,10.0,10.2,10.0,10.2,17200
cig,3.8,3.8,3.7,3.8,23470
cii,17.3,18.5,17.3,18.5,3022430
clc,27.5,28.2,27.5,28.2,3190
clg,7.3,7.7,7.3,7.7,95240
clw,15.2,15.2,15.2,15.2,0
cmc,6.6,6.6,6.6,6.6,0
cmg,5.8,5.9,5.6,5.9,91630
cmi,15.4,16.8,15.4,16.3,91100
cms,10.0,10.5,10.0,10.4,19300
cmt,9.0,9.3,9.0,9.3,3640
cmx,4.9,5.2,4.8,5.1,92540
cng,38.5,39.5,38.0,39.5,19520
cpc,21.9,22.0,21.9,21.9,23100
csc,17.2,17.3,17.0,17.3,39300
csm,38.2,38.5,37.5,38.4,224690
cta,3.8,3.9,3.6,3.9,9900
ctd,57.0,57.5,56.0,57.5,12910
ctg,14.7,15.0,14.6,15.0,575560
cti,13.2,13.5,13.2,13.5,1820
cts,8.0,8.4,7.8,8.4,623100
cvn,2.9,3.1,2.9,3.1,97300
cvt,14.5,15.0,14.5,14.8,8700
cx8,5.4,5.4,5.4,5.4,0
d2d,22.5,23.9,22.5,23.9,5690
dad,15.2,15.9,15.2,15.9,300
dag,12.6,12.6,12.6,12.6,600
dbc,19.0,19.9,19.0,19.8,280033
dbt,27.4,27.4,27.4,27.4,100
dc2,4.0,4.2,4.0,4.2,1700
dc4,8.1,8.2,8.0,8.2,13900
dcl,27.5,27.9,27.5,27.9,71120
dcs,5.7,5.9,5.3,5.9,1724019
dha,9.2,9.3,9.2,9.2,12550
dhc,13.3,14.0,13.3,13.9,37560
dhg,127.0,131.0,127.0,130.0,56390
dhm,6.7,7.0,6.6,6.8,787450
dhp,7.4,7.7,7.4,7.7,14600
dht,25.6,27.5,25.5,27.4,7000
dic,7.7,8.1,7.6,8.0,261380
dig,14.8,15.1,14.5,15.0,310570
dih,10.3,10.3,10.3,10.3,100
dl1,9.2,9.2,9.2,9.2,15900
dlg,7.5,8.0,7.3,7.8,2554300
dmc,37.0,38.3,36.5,38.2,28270
dnc,13.2,13.2,11.0,11.0,1100
dnm,32.4,32.4,32.4,32.4,200
dnp,14.5,14.5,14.5,14.5,0
dny,6.0,6.1,6.0,6.1,2200
dpc,12.6,12.6,12.6,12.6,0
dpm,31.0,32.0,30.6,31.9,1772560
dpr,39.5,40.5,39.5,40.5,20200
dqc,35.3,35.7,35.3,35.4,49420
drc,43.3,43.4,42.8,43.3,100800
drh,2.9,2.9,2.9,2.9,880
drl,29.9,29.9,29.9,29.9,390
dsn,54.5,54.5,54.0,54.0,190
dst,4.7,4.7,4.7,4.7,400
dta,4.0,4.2,4.0,4.2,5090
dtl,9.2,9.2,9.2,9.2,0
dtt,6.3,6.3,6.3,6.3,0
dvp,41.0,41.0,39.0,39.6,4740
dxg,15.0,15.2,14.6,15.2,305510
dxp,36.7,38.0,36.5,38.0,1100
dzm,6.2,6.2,5.6,6.0,900
eib,13.0,13.1,12.9,13.0,474940
eid,12.0,12.2,12.0,12.2,5900
elc,17.0,17.0,17.0,17.0,600
eve,24.4,24.4,24.4,24.4,200
fcm,12.0,12.6,11.8,12.5,431930
fcn,22.3,23.0,22.2,22.8,282820
fdc,19.0,19.7,18.4,19.7,56410
fit,13.6,14.1,13.1,13.7,1298500
flc,9.7,10.1,9.5,10.1,8099720
fmc,13.8,14.8,13.8,14.5,4680
fpt,44.4,46.4,44.0,46.2,1296900
gas,90.0,91.5,89.0,91.5,363720
gdt,27.0,27.0,27.0,27.0,10
gil,23.1,24.0,23.1,24.0,170
glt,14.0,15.5,14.0,15.4,49300
gmc,30.0,31.5,29.9,31.5,12410
gmd,28.3,29.0,27.9,28.6,174870
gmx,13.0,13.0,13.0,13.0,0
gsp,12.1,12.4,12.0,12.4,151620
gta,11.7,12.0,11.5,11.5,1070
had,39.6,43.9,39.2,39.2,2900
hag,24.8,25.2,24.4,25.0,2750410
hai,21.5,21.5,21.5,21.5,500
hap,7.6,8.1,7.6,8.1,663560
har,8.1,8.5,7.9,8.5,1675170
has,5.7,6.4,5.7,6.3,1220
hat,40.0,40.0,40.0,40.0,100
hax,6.7,6.8,6.7,6.7,420
hbc,15.5,16.5,15.5,16.5,323360
hbs,5.8,5.8,5.8,5.8,100
hcc,11.4,11.4,11.4,11.4,0
hcm,27.9,29.0,27.4,28.9,782940
hct,11.7,11.7,11.7,11.7,0
hda,10.5,10.5,9.6,9.7,26600
