symbol,open,high,low,close,volume
aaa,11.5,12.3,11.5,12.3,253700
abt,50.0,54.0,49.3,53.0,1450
acb,17.2,18.0,16.6,17.8,729322
acc,23.5,23.5,23.4,23.4,4750
acl,9.0,9.2,9.0,9.2,25160
acm,4.1,4.1,4.1,4.1,7900
adc,29.9,29.9,28.0,28.0,2000
agm,10.0,10.0,9.8,9.8,5010
agr,4.4,4.7,4.4,4.5,185540
alv,6.0,6.0,6.0,6.0,0
amc,22.0,22.0,22.0,22.0,0
amd,9.6,10.2,9.6,10.0,473870
amv,3.6,3.6,3.6,3.6,0
anv,7.5,8.0,7.5,8.0,17000
apc,16.8,17.7,16.2,17.2,39390
apg,4.2,4.2,4.2,4.2,100
api,8.7,9.0,8.5,8.9,354800
aps,3.2,3.3,3.1,3.3,175600
asa,3.1,3.4,3.1,3.1,193100
asm,9.1,9.5,9.1,9.4,389970
asp,4.2,4.6,4.2,4.6,25830
bbs,13.9,14.7,13.9,14.7,300
bcc,11.3,12.2,11.3,12.2,188000
bce,6.6,6.6,6.1,6.3,28240
bcg,15.6,15.9,15.4,15.7,478680
bci,18.2,20.0,18.2,19.9,90900
bhs,15.2,15.4,15.0,15.3,130510
bic,23.5,25.1,23.1,25.1,384260
bid,19.0,20.6,19.0,20.4,2327500
bii,6.9,7.3,6.8,7.3,154900
bmc,14.9,15.3,14.9,15.3,27540
bmi,20.0,22.0,20.0,22.0,70150
bmp,94.0,96.5,93.0,95.0,163530
bpc,12.2,12.2,12.2,12.2,0
bsi,9.3,9.4,8.7,9.0,267760
btp,12.3,12.3,12.0,12.0,5100
btt,34.2,34.2,34.2,34.2,170
bvh,41.5,45.5,41.1,44.9,464100
bvs,11.8,12.4,11.7,12.3,263500
c32,29.9,29.9,28.9,29.5,10710
c47,14.0,14.4,13.9,14.2,20350
cap,28.5,29.5,28.5,29.5,13400
cav,36.0,36.0,35.0,35.7,22500
ccl,3.2,3.2,2.9,3.1,44200
cdc,6.9,7.0,6.7,6.9,28540
cdo,19.7,20.1,19.6,20.0,1216350
ceo,13.0,13.6,12.9,13.5,1148550
chp,17.9,18.1,17.9,18.1,106102
cig,2.0,2.0,2.0,2.0,24890
cii,24.1,24.7,22.8,23.0,12332430
clc,33.1,36.9,33.1,33.1,440
clg,6.2,6.2,5.8,6.0,11240
cll,23.9,24.0,23.2,23.2,7750
cmc,4.7,4.7,4.7,4.7,0
cmg,13.4,13.4,12.7,13.0,39400
cmi,9.3,9.3,8.4,9.0,52800
cms,9.3,9.5,9.2,9.5,77200
cmt,11.9,12.4,11.9,12.4,2240
cmx,5.2,5.7,5.1,5.6,4980
cng,27.4,28.6,27.1,28.6,35750
cpc,18.0,18.1,18.0,18.1,300
csc,17.6,17.6,17.6,17.6,0
csm,26.0,27.7,26.0,26.8,272360
csv,19.1,21.2,19.1,20.7,410
cta,3.7,3.7,3.7,3.7,0
ctd,93.0,97.0,93.0,96.0,102380
ctg,17.2,18.0,17.2,17.9,2225480
cti,14.5,15.0,13.9,14.4,40880
cts,7.2,7.4,7.1,7.2,241800
cvn,1.9,1.9,1.9,1.9,15100
cvt,19.3,19.9,19.3,19.5,129342
d2d,31.0,31.0,31.0,31.0,10
dad,15.9,15.9,15.9,15.9,0
dag,10.4,10.7,10.3,10.5,336070
dbc,23.9,24.2,23.9,24.2,43900
dbt,21.0,21.0,21.0,21.0,0
dc2,2.3,2.3,2.1,2.1,600
dc4,7.5,7.5,7.5,7.5,0
dcl,25.1,26.4,25.1,25.8,29640
dcm,11.8,12.8,11.8,12.8,793330
dcs,3.0,3.3,3.0,3.2,662950
dgc,28.5,28.5,28.1,28.2,18000
dgw,49.2,49.2,46.0,47.6,75340
dha,17.1,17.4,16.7,17.3,2130
dhc,21.7,23.0,21.7,22.9,72470
dhg,63.0,67.0,63.0,64.5,32720
dhm,2.6,2.8,2.6,2.8,68860
dhp,9.0,9.0,8.7,8.8,42800
dht,30.4,30.4,30.4,30.4,700
dic,7.2,7.4,7.2,7.3,136350
dig,9.4,9.9,9.3,9.8,893550
dl1,9.8,9.9,9.8,9.8,38700
dlg,6.8,6.9,6.6,6.8,715010
dmc,36.0,39.4,36.0,39.4,3240
dnp,15.0,15.4,15.0,15.4,5200
dny,5.9,5.9,5.9,5.9,0
dp3,21.0,21.2,21.0,21.1,24400
dpc,22.1,22.1,22.1,22.1,0
dpm,29.0,31.1,29.0,30.8,1057780
dpr,27.9,32.0,27.9,30.5,13340
dps,10.6,11.2,10.6,11.0,352100
dqc,48.5,52.5,48.5,52.0,113800
drc,42.3,47.5,42.2,47.5,195500
drh,5.6,5.7,5.4,5.6,56000
drl,39.0,39.0,39.0,39.0,2000
dsn,60.5,61.5,60.0,61.5,4010
dst,10.9,10.9,10.9,10.9,0
dta,6.2,6.2,6.2,6.2,50
dtl,9.1,9.1,9.1,9.1,2500
dvp,52.0,52.0,52.0,52.0,0
dxg,14.4,15.3,14.3,14.6,2569560
dxp,44.8,44.8,44.8,44.8,0
dzm,5.5,5.7,5.0,5.7,5600
