symbol,open,high,low,close,volume
aaa,12.7,14.4,12.6,14.1,418100
abt,35.1,36.9,35.1,36.9,810
acb,20.4,21.0,19.2,21.0,414000
acc,24.0,24.0,23.7,0.0,14100
acl,20.2,22.1,20.2,22.1,10000
adc,6.4,6.9,6.4,6.9,400
agr,9.7,10.4,9.7,10.4,76900
alv,6.5,7.3,6.5,6.8,21500
amv,6.1,6.8,6.1,6.8,16400
anv,7.4,8.0,7.4,7.8,62800
apc,10.3,11.1,10.2,11.1,95300
apg,5.7,5.7,5.4,5.4,22600
api,4.6,5.1,4.6,4.9,179300
aps,4.3,4.9,4.3,4.8,130200
asm,32.0,32.0,32.0,32.0,4590
asp,5.4,5.8,5.4,5.8,18080
bbs,9.8,9.8,9.8,9.8,4200
bcc,4.0,4.3,3.9,4.2,75800
bce,7.7,8.0,7.7,7.9,14830
bci,19.7,20.3,19.7,20.3,46670
bhs,28.4,28.4,28.4,28.4,500
bmc,19.0,20.8,19.0,20.8,48480
bmi,10.0,11.0,10.0,11.0,30760
bmp,34.0,36.6,34.0,36.6,2960
bpc,6.8,7.7,6.8,7.7,2500
btp,4.5,4.9,4.5,4.8,22780
btt,20.1,21.1,20.1,20.2,85430
bvh,65.5,71.5,65.5,71.5,147120
bvs,12.1,13.9,12.1,13.5,2209900
c32,7.5,7.5,7.5,7.5,0
c47,10.7,11.7,10.7,11.7,20070
cap,13.0,14.0,13.0,14.0,4000
ccl,13.9,13.9,13.9,13.9,200
cdc,14.5,15.9,14.5,15.9,39370
chp,5.5,5.5,5.5,5.5,500
cii,25.5,28.1,25.5,28.1,255260
clc,12.7,13.9,12.7,13.9,2060
clg,13.0,13.3,12.7,13.3,18920
cmc,8.5,9.7,8.5,9.7,2900
cmg,10.6,11.6,10.6,11.6,19500
cmi,7.4,7.8,7.4,7.8,42400
cms,10.1,10.1,10.0,10.0,5700
cmt,8.0,8.8,8.0,8.8,136040
cmx,7.5,7.5,7.5,7.5,1000
cpc,10.4,10.5,10.4,10.4,14500
csc,18.5,18.5,16.5,18.3,5000
csm,13.5,14.5,13.4,14.5,199620
cta,5.5,5.7,5.4,5.7,123900
ctd,40.0,40.0,37.9,39.9,12340
ctg,23.1,25.5,23.1,25.5,412960
cti,28.0,28.3,28.0,28.3,24510
cts,5.6,6.2,5.6,6.1,273000
cvn,24.5,27.6,24.0,27.5,182300
cvt,10.5,11.9,10.5,11.8,115100
d2d,20.3,21.2,20.3,20.4,4770
dad,6.4,6.4,6.4,6.4,0
dag,14.0,14.4,14.0,14.4,110
dbc,10.8,12.1,10.7,12.1,211600
dbt,18.5,18.5,18.5,18.5,100
dc2,8.2,9.4,8.2,9.4,1300
dc4,6.1,6.9,6.1,6.8,46000
dcl,17.5,17.9,17.5,17.9,2420
dcs,6.8,7.2,6.8,6.9,352800
dha,11.1,12.1,11.1,12.1,6060
dhc,8.2,9.0,8.2,9.0,6220
dhg,109.0,113.0,104.0,110.0,6530
dht,25.3,25.3,25.2,25.2,25000
dic,8.7,9.5,8.7,9.5,379190
dig,17.2,19.0,17.2,18.8,258690
dl1,12.7,13.0,12.7,13.0,300
dlg,26.9,28.6,26.5,27.4,88900
dmc,17.5,19.0,17.3,19.0,16640
dnp,6.8,7.1,6.8,7.0,6200
dny,17.0,17.0,17.0,17.0,1200
dpc,10.4,10.4,10.4,10.4,500
dpm,27.1,29.9,27.1,29.9,613700
dpr,54.5,56.0,54.5,56.0,450
dqc,13.5,14.9,13.5,14.9,185660
drc,15.2,16.5,15.1,16.5,111540
drh,4.6,4.9,4.6,4.9,273650
dsn,19.3,19.3,19.3,19.3,1070
dst,5.5,5.5,5.3,5.4,1600
dta,5.8,6.2,5.8,6.1,99520
dtl,16.5,17.5,16.5,17.5,29280
dvp,36.5,36.5,35.1,36.4,5150
dxg,19.9,21.0,19.2,21.0,175180
dxp,29.6,29.6,29.0,29.0,1200
dzm,38.7,38.7,38.7,38.7,6000
eib,14.4,14.8,14.3,14.8,2045580
elc,28.2,28.8,26.8,28.8,55300
eve,22.4,22.9,22.4,22.9,70
fmc,9.6,10.5,9.6,10.5,9510
fpt,41.3,45.5,41.3,45.5,253150
gdt,12.2,13.4,12.2,13.4,3570
gil,23.0,23.5,23.0,23.5,37660
gmd,22.6,24.6,22.6,24.6,246320
gta,7.3,7.4,7.3,7.3,63480
had,32.0,32.0,32.0,32.0,200
hag,28.3,31.1,28.3,31.1,577870
hai,26.8,26.8,26.8,26.8,10
hap,6.7,7.3,6.7,7.3,118160
has,5.1,5.4,5.1,5.3,33160
hat,17.4,17.4,17.4,17.4,500
hax,9.6,10.4,9.6,9.6,5470
hbc,28.5,28.6,27.3,28.6,60620
hcc,35.5,35.5,35.5,35.5,300
hcm,14.7,16.1,14.7,16.1,217990
hda,13.2,13.2,13.2,13.2,100
hdc,18.7,19.0,18.7,19.0,55660
hdg,28.6,30.0,28.6,30.0,7110
hhg,4.9,5.0,4.9,5.0,71000
hjs,5.6,6.0,5.6,5.8,280600
hlg,10.8,11.7,10.8,10.8,196960
hmc,10.0,10.8,10.0,10.8,25910
hom,5.3,5.4,5.0,5.4,21500
hpg,27.3,30.0,27.3,30.0,169040
hqc,28.7,28.7,28.7,28.7,5610
hsg,9.9,10.9,9.9,10.4,262580
ht1,5.3,5.7,5.3,5.7,30640
hti,6.7,7.2,6.7,7.2,7820
