symbol,open,high,low,close,volume
abt,5.33,5.33,5.24,5.27,15200
acb,17.26,17.3,16.12,16.44,889700
acl,7.34,7.41,7.24,7.41,27320
agf,5.96,5.96,5.67,5.67,76970
alt,11.81,11.81,11.57,11.57,210
anv,9.37,9.48,9.21,9.37,70080
asp,4.32,4.52,4.32,4.52,26110
b82,3.51,3.51,3.51,3.51,100
bbc,9.63,10.18,9.63,9.97,21480
bbs,4.38,4.38,3.96,3.95,1100
bcc,7.88,7.88,7.06,7.4,67000
bhs,3.35,3.35,3.26,3.26,7900
bhv,13.34,13.59,13.34,13.59,300
blf,4.48,4.53,4.0,4.52,51200
bmc,22.23,22.54,21.45,21.76,29880
bmi,8.34,8.34,7.94,7.94,3790
bmp,4.24,4.24,3.9,4.06,8790
bpc,4.91,4.91,4.68,4.91,14620
bt6,10.31,10.31,10.31,10.31,1310
btc,13.04,14.2,12.98,14.2,2780
bts,7.61,7.85,7.61,7.61,6000
bvs,16.06,16.06,15.0,15.75,228500
c92,3.75,3.75,3.75,3.75,100
can,6.95,6.95,6.95,6.95,600
cap,1.37,1.37,1.25,1.25,2800
ccm,24.16,25.47,23.71,23.7,11400
cdc,8.27,8.27,7.59,8.01,31400
cid,6.38,6.38,6.38,6.39,100
cii,6.73,6.94,6.62,6.94,64220
cjc,8.45,8.45,8.37,8.45,2500
clc,6.82,6.82,6.69,6.73,4440
cmc,8.38,8.38,7.62,7.85,7500
cnt,9.32,9.32,9.32,9.32,6100
com,12.21,12.96,12.21,12.88,5390
ctb,2.94,2.94,2.94,2.93,1000
ctc,4.51,4.51,4.51,4.51,100
cyc,9.7,10.0,9.6,10.0,18300
dac,19.98,19.98,19.54,19.55,2700
dae,4.03,4.45,4.03,4.44,200
dbc,8.79,8.79,8.06,8.06,113000
dc4,4.93,4.98,4.54,4.88,9400
dcl,6.19,6.19,6.12,6.14,19870
dcs,4.51,4.51,4.2,4.2,1500
dct,6.36,6.36,6.15,6.36,18310
ddm,12.91,13.37,12.82,13.1,26390
dha,5.78,5.78,5.72,5.78,12790
dhg,13.09,13.55,13.09,13.55,24750
dic,5.31,5.31,5.24,5.24,13530
dmc,12.24,12.86,12.24,12.87,5600
dnp,1.42,1.42,1.37,1.41,53050
dpc,5.86,6.44,5.86,6.45,630
dpm,15.49,16.05,15.49,15.58,236140
dpr,14.96,15.06,14.81,14.96,64960
dqc,5.49,5.58,5.36,5.36,35000
drc,1.57,1.57,1.54,1.54,16740
dst,3.51,3.71,3.51,3.71,600
dtc,16.96,17.14,16.78,16.96,2800
dtt,5.96,6.15,5.96,6.02,9300
dxp,2.15,2.15,2.1,2.15,13800
dxv,4.87,4.87,4.74,4.74,25900
ebs,4.48,4.48,4.32,4.32,5100
fmc,1.72,1.77,1.72,1.76,41380
fpt,12.01,12.01,11.33,11.9,427260
gil,4.8,4.8,4.73,4.74,15700
gmc,2.58,2.63,2.58,2.63,430
gmd,12.45,12.45,12.21,12.21,24060
gta,4.5,4.5,4.4,4.4,1850
hac,13.31,13.31,12.29,12.92,127800
hai,4.1,4.2,4.1,4.2,2100
hap,5.76,5.76,5.46,5.67,22160
has,7.25,7.25,7.13,7.14,1500
hax,3.35,3.46,3.24,3.24,7210
hbc,1.6,1.64,1.59,1.64,19030
hbd,3.61,3.61,3.47,3.61,36340
hbe,5.97,5.97,5.49,5.49,300
hcc,1.41,1.43,1.41,1.44,1000
hct,8.25,8.25,8.25,8.25,100
hdc,4.26,4.26,4.0,4.22,26870
hev,4.12,4.4,4.12,4.4,5300
hhc,5.81,6.17,5.81,6.17,900
hjs,3.55,3.55,3.55,3.55,1100
hla,9.49,9.85,9.35,9.35,22430
hly,17.54,17.54,17.54,17.54,1300
hmc,5.83,5.83,5.61,5.61,7920
hnm,10.24,10.93,9.85,10.14,41100
hpg,3.54,3.72,3.53,3.64,254720
hrc,12.47,12.47,12.21,12.35,80400
hsi,8.62,8.62,8.44,8.44,14000
ht1,8.38,8.77,8.38,8.77,4900
htp,3.27,3.41,3.03,3.03,2200
htv,4.28,4.28,4.09,4.23,14400
hut,1.65,1.65,1.65,1.65,600
icf,5.38,5.59,5.38,5.59,13810
ifs,8.2,8.2,8.2,8.2,4020
imp,19.41,19.71,19.41,19.56,27820
ita,8.45,8.89,8.45,8.83,101370
kbc,17.78,17.82,17.33,17.82,250500
kdc,4.63,5.04,4.63,4.95,46790
kha,4.97,5.05,4.84,5.05,24250
khp,2.76,2.81,2.73,2.73,18030
kkc,7.48,7.48,6.82,7.04,124500
kmr,4.06,4.06,3.88,4.06,64260
ksh,10.42,11.08,10.42,11.0,33710
l10,4.59,4.87,4.59,4.86,2580
l18,3.68,3.68,3.65,3.68,3900
l43,9.62,9.62,9.62,9.62,100
l61,5.2,5.2,4.98,5.07,22800
l62,8.43,9.5,8.43,8.43,3000
laf,5.42,5.42,5.42,5.42,6520
lbe,5.02,5.02,4.68,4.68,600
lbm,7.35,7.4,6.98,7.31,39740
lcg,6.97,6.97,6.97,6.97,2500
lgc,4.17,4.36,4.17,4.36,23820
lss,6.6,6.78,6.6,6.65,17020
ltc,5.47,5.47,5.11,5.37,8000
lut,5.13,5.13,5.13,5.13,700
mco,7.17,7.17,7.17,7.17,500
mcp,3.57,3.67,3.57,3.62,17850
mec,7.37,7.37,7.08,7.24,6600
mhc,5.21,5.43,5.15,5.43,11010
mic,28.22,28.22,28.22,28.23,200
mkv,9.05,9.56,9.05,9.05,7500
mmc,15.3,15.3,14.88,14.88,3900
nav,5.81,6.0,5.76,5.81,16700
nbc,3.26,3.31,3.07,3.29,30100
ngc,4.27,4.27,4.14,4.14,4600
nhc,7.43,7.45,7.07,7.1,10250
nsc,8.99,9.06,8.99,9.06,6130
nst,4.38,4.52,4.38,4.52,1000
ntl,5.3,5.68,5.3,5.63,27610
ntp,6.06,6.06,5.67,6.01,110600
one,3.15,3.15,3.08,3.08,200
opc,6.25,6.25,5.94,6.01,46090
pac,7.02,7.09,7.02,7.02,9330
pan,7.46,7.46,7.04,7.31,89900
pet,5.6,5.68,5.4,5.52,117450
