symbol,open,high,low,close,volume
abt,18.56,18.56,18.08,18.08,58320
acb,51.33,51.33,46.0,48.94,134400
agf,35.29,35.29,35.29,35.29,13430
alt,24.45,24.45,24.45,24.45,9200
bbc,31.51,31.51,31.23,31.23,26220
bbs,10.39,10.5,10.15,10.32,8900
bcc,27.03,27.03,25.1,25.68,117200
bhs,8.41,8.41,8.39,8.39,93390
bmc,25.1,26.0,25.1,26.0,11140
bmi,56.43,56.43,55.78,56.27,23400
bmp,22.44,23.35,22.44,23.35,17300
bpc,11.26,11.33,11.26,11.34,11660
bts,33.05,34.27,31.29,32.05,46800
bvs,73.64,73.86,72.95,72.95,27200
can,16.2,16.2,15.99,15.99,16070
cii,15.46,15.46,15.46,15.46,51530
cjc,19.61,19.61,19.61,19.61,400
clc,14.09,14.09,13.8,13.8,11310
cmc,25.13,25.13,25.13,25.13,200
com,16.28,16.28,16.28,16.28,12480
dae,6.09,6.09,6.09,6.09,100
dha,14.52,14.52,14.13,14.13,44600
dhg,13.83,13.83,13.83,13.83,13600
dic,8.5,8.5,8.5,8.5,4460
dmc,26.45,26.45,25.81,26.23,6750
dnp,5.4,5.44,5.4,5.44,26870
dpc,21.98,21.98,21.92,21.92,4340
drc,9.29,9.29,9.19,9.19,26670
dtt,18.91,18.91,18.18,18.18,13440
dxp,3.47,3.47,3.4,3.4,4000
ebs,22.31,22.76,21.95,22.74,8000
fmc,9.22,9.22,9.04,9.04,9760
fpt,53.4,53.4,49.58,49.58,149170
gil,12.07,12.07,11.81,11.8,23650
gmc,6.21,6.31,6.21,6.31,6700
gmd,64.0,64.0,62.42,62.42,179430
hai,11.74,11.74,11.47,11.62,14400
hap,15.64,15.64,15.64,15.64,58960
has,26.18,26.18,26.01,26.01,21380
hax,5.99,5.99,5.99,5.99,10
hbc,5.15,5.15,5.15,5.15,6230
hjs,11.35,11.43,10.85,11.44,7100
hmc,14.16,14.34,14.16,14.34,8150
hnm,39.48,40.69,39.08,39.96,35300
hrc,75.22,75.22,75.22,75.22,74440
htp,8.44,8.44,8.04,8.08,1300
htv,12.92,12.92,12.92,12.92,23050
icf,22.14,22.14,21.14,21.59,50000
imp,31.3,32.58,31.3,32.57,13870
ita,26.56,26.56,26.56,26.56,113570
kdc,20.15,20.36,20.15,20.36,54830
kha,9.96,9.96,9.96,9.96,26780
khp,9.58,9.58,9.58,9.58,31450
laf,8.68,8.73,8.68,8.68,43470
lbm,7.39,7.39,7.39,7.39,890
lgc,6.14,6.14,6.14,6.14,900
ltc,19.31,19.31,18.45,18.44,900
mco,25.33,25.33,25.33,25.33,200
mcp,5.81,5.81,5.81,5.81,4110
mec,13.29,13.29,13.11,13.11,1600
mhc,15.92,16.16,15.92,15.98,27460
nav,25.11,25.54,25.11,25.4,3920
nbc,6.69,6.69,6.32,6.32,3900
nhc,6.55,6.63,6.55,6.63,2050
nsc,15.28,15.28,15.28,15.28,12160
ntp,19.29,19.91,18.8,19.28,69300
pac,5.92,5.92,5.88,5.88,11450
pan,16.21,16.49,16.15,16.35,10500
pgc,12.7,12.7,12.6,12.7,54400
pjc,7.78,7.78,7.03,7.03,3000
pjt,8.15,8.15,7.99,7.99,8580
plc,9.31,9.31,8.73,9.14,3900
pms,14.53,14.53,14.21,14.21,4150
pnc,15.79,16.23,15.79,16.22,5300
pot,36.82,36.82,35.24,35.29,17000
ppc,38.02,38.29,38.02,38.29,288030
ptc,32.3,32.3,30.4,31.24,11500
pts,8.69,9.06,8.69,9.03,10300
pvd,53.38,53.38,52.95,52.95,97770
ral,48.95,49.35,48.95,49.35,85240
ree,27.11,27.11,26.55,26.55,262730
s55,8.44,8.44,8.44,8.44,100
s99,7.03,7.23,6.61,6.9,4100
saf,7.19,7.19,7.19,7.19,2460
sam,37.03,37.41,37.03,37.42,61660
sap,16.08,16.74,15.86,15.86,2900
sav,30.62,32.24,30.62,32.24,28660
scd,26.18,26.18,24.99,24.99,8680
sd5,8.21,8.21,8.21,8.21,500
sd6,7.78,7.83,7.17,7.17,15700
sd7,41.38,41.38,37.6,37.59,13000
sd9,11.79,12.35,11.14,11.16,37300
sda,33.41,33.41,30.43,31.59,27700
sdc,21.65,21.65,20.35,20.35,900
sdn,11.15,11.15,10.59,10.59,1850
sdt,18.2,18.2,17.15,17.67,22900
sdy,18.15,18.15,18.15,18.16,3100
sfc,7.58,7.58,7.53,7.53,8790
sfi,16.04,16.22,16.04,16.22,11840
sfn,14.81,14.81,14.12,14.12,4140
sgc,10.52,10.52,10.41,10.41,6200
sgd,15.34,15.66,15.34,15.64,2900
sgh,15.48,15.48,15.48,15.47,790
sic,9.49,10.73,9.47,10.35,12700
sj1,7.51,7.51,7.46,7.51,6200
sjd,9.54,9.54,9.54,9.55,63800
sje,16.14,16.14,15.84,16.14,800
sjs,70.64,70.64,70.23,70.24,39870
smc,11.85,11.85,11.75,11.86,45270
ssc,27.87,28.14,27.87,28.14,17120
ssi,29.36,29.88,29.36,29.54,233100
stb,25.22,25.22,24.87,24.87,522280
stc,16.24,16.24,15.77,15.77,500
stp,8.88,9.1,8.88,9.1,1700
svc,69.5,69.5,65.82,66.48,27700
tac,20.6,20.6,20.23,20.23,42910
tbc,19.44,19.65,18.25,19.43,30700
tcr,14.45,14.67,14.45,14.45,50740
tct,6.84,6.92,6.84,6.91,3130
tdh,46.38,46.38,46.38,46.38,34520
tku,19.34,20.87,19.34,19.85,10500
tmc,10.16,10.16,10.16,10.16,4350
tms,20.58,20.74,20.58,20.58,14530
tna,8.2,8.61,8.2,8.61,5900
