symbol,open,high,low,close,volume
aaa,6.55,6.75,6.45,6.74,387700
abt,26.12,26.37,26.12,26.13,9870
acb,13.02,13.18,12.86,13.18,641500
acc,15.85,16.1,15.66,16.1,4470
acl,10.49,10.83,10.32,10.83,4660
adc,4.86,4.86,4.86,4.86,600
agf,9.53,10.49,9.53,10.25,270
agm,15.33,15.4,15.33,15.4,1060
agr,5.03,5.03,4.85,5.03,122060
alv,3.21,3.39,3.21,3.39,2900
amv,2.9,2.9,2.8,2.8,500
anv,3.22,3.36,3.08,3.36,167960
apc,8.44,8.6,8.28,8.28,73020
apg,2.4,2.5,2.3,2.5,15200
api,2.5,2.6,2.5,2.6,119100
app,4.71,4.76,4.71,4.77,2900
aps,3.4,3.6,3.3,3.5,1295000
arm,10.32,10.32,10.32,10.33,500
asa,13.53,13.63,13.34,13.62,294400
asm,5.27,5.33,5.21,5.27,529550
asp,3.54,3.54,3.46,3.46,19310
bbc,15.09,15.18,14.82,15.09,61850
bbs,5.12,5.12,5.05,5.06,500
bcc,3.68,3.68,3.51,3.6,162100
bce,4.75,4.75,4.69,4.69,29100
bci,10.61,10.75,10.19,10.75,6610
bgm,5.45,5.54,5.27,5.36,1426400
bhs,8.72,9.04,8.61,8.62,64640
bht,3.66,3.66,3.66,3.66,100
bic,5.47,5.54,5.25,5.55,74120
bkc,7.5,7.9,7.3,7.8,60600
blf,1.52,1.57,1.52,1.57,2000
bmc,31.45,32.65,31.45,32.52,194070
bmi,4.9,4.9,4.84,4.84,36580
bmp,15.58,15.83,15.33,15.83,24420
bpc,4.98,4.98,4.8,4.92,8600
brc,7.58,7.79,7.58,7.79,720
bsc,8.68,8.68,8.68,8.68,400
bsi,3.62,3.62,3.62,3.63,21580
btp,4.21,4.28,4.21,4.28,323630
bts,3.6,3.6,3.6,3.6,4800
btt,15.41,15.56,14.82,15.56,1310
bvh,32.79,33.94,32.79,33.85,597350
bvs,11.3,11.9,11.2,11.9,1828000
c32,7.12,7.23,6.96,7.22,33890
c47,6.78,6.78,6.78,6.78,10
cap,5.38,5.49,5.38,5.49,600
cci,5.57,5.57,5.57,5.57,20
ccl,3.62,3.72,3.62,3.71,134250
ccm,7.37,7.37,7.37,7.37,1000
cdc,4.1,4.26,4.1,4.18,19430
chp,4.93,4.93,4.86,4.93,11400
cig,2.7,2.7,2.7,2.7,6410
cii,17.56,17.56,17.34,17.34,152700
ckv,6.42,6.42,6.28,6.28,200
clc,10.3,10.37,10.17,10.17,5700
clg,4.6,4.6,4.6,4.59,67260
clw,7.58,7.79,7.58,7.79,1500
cmc,3.6,3.8,3.6,3.8,900
cmg,4.26,4.44,4.26,4.44,2300
cmi,6.32,6.51,6.14,6.42,334300
cms,6.0,6.11,5.89,6.05,21500
cmv,12.08,12.21,12.08,12.22,7470
cmx,3.5,3.6,3.5,3.6,2810
cng,11.98,12.13,11.73,12.13,58150
com,20.78,20.78,20.78,20.78,100
cpc,7.79,7.86,7.79,7.86,600
csc,3.93,3.93,3.75,3.93,16300
csm,8.65,8.88,8.65,8.88,686300
ct6,3.86,3.86,3.86,3.86,300
cta,4.1,4.3,4.1,4.3,50000
ctb,7.17,7.36,7.17,7.36,1700
ctc,5.13,5.13,4.96,5.05,700
ctd,18.47,18.47,18.28,18.47,24830
ctg,15.28,15.43,14.91,15.36,1621810
cti,5.14,5.14,5.0,5.14,390
cts,4.95,5.09,4.88,5.09,430700
cvn,6.0,6.2,6.0,6.2,74400
cvt,2.28,2.34,2.28,2.34,1900
d11,6.22,6.22,6.22,6.23,1900
d2d,11.27,11.27,10.62,10.94,1130
dad,5.57,5.93,5.57,5.63,12000
dae,5.88,6.39,5.82,6.39,700
dag,5.96,5.96,5.7,5.81,4160
dbc,13.35,13.35,13.22,13.28,38600
dbt,5.55,5.55,5.55,5.55,200
dc4,4.19,4.44,4.13,4.31,900
dcl,2.6,2.6,2.6,2.6,2490
dcs,3.4,3.6,3.4,3.6,2007700
dha,6.58,6.86,6.58,6.79,27710
dhg,30.35,31.2,29.49,31.2,25320
dhm,23.83,24.21,23.09,23.18,709730
dht,9.62,9.62,8.87,9.59,2400
dic,4.98,5.13,4.9,5.12,375610
did,5.0,5.0,5.0,5.0,7000
dig,8.81,8.95,8.74,8.78,229750
dih,7.64,7.64,7.64,7.64,1000
dl1,5.34,5.7,5.34,5.7,1100
dlg,4.67,4.85,4.58,4.85,1374690
dlr,7.31,7.78,7.03,7.78,77400
dmc,12.21,12.65,12.04,12.65,3640
dnp,2.29,2.31,2.25,2.26,29000
dny,3.46,3.46,3.41,3.46,15400
dpc,11.4,11.4,11.4,11.4,300
dpm,21.07,21.13,20.89,21.07,531690
dpr,34.93,34.93,34.93,34.93,30
dqc,9.82,10.09,9.77,10.1,93280
drc,11.04,11.3,11.04,11.22,528920
drh,2.5,2.6,2.4,2.5,47050
dsn,18.74,18.74,18.49,18.57,11600
dst,1.48,1.48,1.48,1.48,2000
dta,3.3,3.5,3.3,3.5,4510
dvp,16.72,16.72,16.35,16.35,1550
dxg,4.91,4.95,4.69,4.78,68530
dxp,7.71,7.71,7.66,7.66,1100
dxv,3.8,3.9,3.8,3.9,46480
dzm,4.29,4.51,4.07,4.07,15100
ebs,4.99,5.05,4.93,5.06,113500
eci,6.23,6.3,6.23,6.3,2000
eib,13.7,13.97,13.43,13.96,2945760
eid,5.86,5.98,5.8,5.98,23400
elc,18.18,18.51,17.32,17.99,6790
emc,4.49,4.56,4.34,4.42,18450
eve,13.0,13.0,12.41,12.41,520
fcn,8.78,8.78,8.58,8.59,243570
fdc,13.22,13.22,12.06,13.22,430
flc,4.48,4.68,4.35,4.68,1401300
fmc,2.67,2.67,2.67,2.67,90
fpt,15.56,15.56,15.38,15.43,152500
gas,29.78,30.09,29.78,29.78,77550
gdt,7.15,7.4,7.15,7.39,7270
gil,19.27,19.5,18.69,18.69,41600
gmc,9.56,10.49,9.51,10.38,1010
gmd,10.17,10.28,10.06,10.17,245280
gsp,4.3,4.3,4.12,4.24,40190
gta,4.87,4.87,4.87,4.87,1500
had,25.15,25.83,25.15,25.83,300
hag,17.23,17.31,17.15,17.15,467200
hai,7.39,7.61,7.39,7.61,1600
hap,2.57,2.68,2.52,2.62,228490
has,4.8,5.0,4.7,5.0,1900
