symbol,open,high,low,close,volume
^aex,466.51,467.01,458.19,458.72,163919800
^aord,4875.4,4882.3,4857.9,4878.4,678321800
^atx,4153.35,4162.09,4058.95,4068.47,8740200
^bfx,3891.32,3891.59,3838.37,3839.25,10872600
^bsesn,10308.71,10422.65,10206.06,10370.24,31800
^dji,11096.75,11100.19,10978.61,10993.41,325450000
^fchi,5084.62,5084.62,4998.13,5000.45,152498600
^ftse,5875.9,5877.4,5788.7,5791.5,2134114600
^gspc,1294.12,1294.12,1278.66,1280.66,2370860000
^hsi,15920.49,15928.08,15824.45,15918.48,357386400
^ixic,2300.96,2305.62,2276.74,2281.39,2120560000
^jkse,1239.77,1240.57,1229.96,1230.66,121647200
^klse,930.76,931.15,925.94,928.94,103044800
^ks11,1377.44,1379.71,1363.93,1371.59,296200
^n225,16218.62,16229.68,15953.32,16205.43,154400
^nya,8139.64,8139.64,8046.98,8060.61,2370860000
^nz50,3369.07,3404.93,3368.49,3404.93,26530900
^smsi,1280.16,1281.99,1266.73,1271.16,303463800
^ssmi,7992.3,8010.7,7873.2,7892.6,184035000
^sti,2462.01,2490.46,2462.01,2481.96,188578400
^vnindex,383.19,390.65,383.19,390.65,1799310
agf,14.36,14.36,14.36,14.37,27640
bbc,11.9,11.9,11.75,11.75,103240
bpc,5.46,5.56,5.46,5.56,3820
bt6,7.47,7.47,7.32,7.32,1070
btc,5.1,5.1,4.93,4.93,1930
can,11.5,11.5,11.4,11.4,14140
dha,9.22,9.22,9.22,9.22,17860
dpc,7.31,7.31,7.31,7.31,8200
gil,6.62,6.62,6.62,6.62,51640
gmd,19.64,19.64,19.64,19.64,39760
hap,6.77,6.77,6.77,6.77,61530
has,10.45,10.45,10.45,10.45,9800
htv,4.71,4.71,4.71,4.71,23390
kdc,4.69,4.69,4.65,4.65,22640
kha,4.2,4.2,4.16,4.16,14580
laf,8.25,8.25,8.25,8.24,69390
mhc,8.21,8.28,8.21,8.28,42780
pms,5.36,5.36,5.28,5.29,2350
pnc,12.59,12.69,12.59,12.7,14280
ree,5.24,5.24,5.24,5.24,232250
sam,8.67,8.67,8.67,8.67,101720
sav,15.69,15.74,15.69,15.74,76710
sfc,2.77,2.77,2.76,2.76,2300
sgh,3.44,3.44,3.37,3.37,4900
ssc,12.49,12.75,12.49,12.75,12900
tms,14.83,14.83,14.83,14.83,4010
tna,5.18,5.36,5.18,5.36,300
ts4,4.57,4.57,4.55,4.56,3210
tya,18.88,18.88,18.54,18.54,123900
vnm,5.72,5.94,5.72,5.94,164820
vtc,14.78,14.78,14.78,14.78,5840
