symbol,open,high,low,close,volume
abt,19.75,19.75,19.56,19.56,16380
acb,29.01,30.26,29.01,29.99,227200
acl,23.1,23.1,22.81,22.95,61910
agf,34.16,34.16,33.8,34.16,20470
alt,38.79,40.6,37.2,40.61,66190
bbc,56.44,56.44,55.47,56.44,68230
bbs,7.16,7.52,7.16,7.52,8200
bcc,22.72,22.72,22.53,22.59,10500
bhs,8.6,8.7,8.6,8.6,15510
bmc,69.07,69.49,68.35,69.21,38120
bmi,39.26,39.26,38.66,38.66,5300
bmp,20.71,20.71,20.36,20.59,1560
bpc,12.4,12.4,12.22,12.22,5100
bts,31.29,31.44,31.29,31.44,1600
bvs,86.85,86.85,86.85,86.85,1900
can,15.41,15.41,15.24,15.25,17220
cii,16.5,16.5,16.24,16.24,18180
clc,13.95,14.38,13.95,14.38,15570
cmc,20.11,20.11,19.83,19.88,3900
com,17.36,17.36,17.12,17.12,6910
ctb,6.93,6.93,6.93,6.93,700
dae,6.42,7.01,6.42,7.01,3000
dha,16.48,16.58,16.39,16.39,25020
dhg,21.9,21.9,21.84,21.9,1750
dic,9.76,9.76,9.52,9.52,10290
dmc,36.73,36.73,35.77,36.25,2880
dnp,5.39,5.39,5.39,5.39,12500
dpc,19.05,19.05,18.46,18.46,16120
drc,8.82,8.82,8.82,8.82,4490
dtt,20.53,20.53,19.9,19.9,15410
dxp,2.94,2.97,2.94,2.94,33490
ebs,10.01,10.98,10.01,10.99,12500
fmc,7.53,7.6,7.53,7.53,24410
fpt,31.96,32.25,31.82,32.11,202530
gil,12.82,12.93,12.82,12.85,8640
gmc,7.18,7.21,7.18,7.18,7110
gmd,50.97,50.97,50.57,50.57,21980
gta,19.19,19.19,18.97,18.97,27160
hai,11.01,11.01,11.01,11.01,2500
hap,19.0,19.0,18.79,18.89,293570
has,35.34,35.34,34.24,35.35,158260
hax,10.29,10.43,10.29,10.42,16500
hbc,10.63,10.63,10.54,10.63,14550
hjs,7.04,7.04,6.89,7.01,4500
hmc,15.6,15.97,15.49,15.5,6670
hnm,29.2,29.29,28.87,29.12,43400
hrc,60.56,61.31,60.56,60.93,27480
htp,7.72,7.81,7.72,7.81,1800
htv,16.16,16.16,15.59,16.01,59010
icf,15.24,15.3,15.08,15.08,19000
imp,45.15,45.71,45.15,45.71,21910
ita,29.52,29.52,29.3,29.3,31020
kdc,30.14,30.14,30.01,30.01,6350
kha,10.06,10.06,9.89,9.89,31020
khp,8.62,8.74,8.59,8.72,51970
laf,9.5,9.5,9.23,9.32,35550
lbm,23.86,24.29,23.86,24.07,54350
lgc,12.07,12.07,11.65,12.07,78940
ltc,11.91,11.91,11.91,11.91,700
mco,18.4,18.4,18.4,18.4,700
mcp,9.1,9.46,9.1,9.46,8440
mec,11.53,11.73,11.33,11.34,2800
mhc,18.97,19.35,18.92,18.92,140060
nav,28.99,28.99,28.71,28.71,17030
nbc,5.27,5.4,5.22,5.4,9200
nhc,7.06,7.14,7.06,7.14,2360
nsc,14.5,14.5,14.11,14.11,21520
nst,8.01,8.01,8.01,8.01,500
ntp,16.12,16.27,15.97,16.27,82600
pac,6.21,6.22,6.21,6.21,6660
pan,15.65,15.7,15.58,15.63,8100
pet,12.35,12.9,12.13,12.91,240970
pgc,10.41,10.41,10.31,10.31,19060
pjc,4.81,4.81,4.57,4.57,1200
pjt,10.06,10.32,10.06,10.06,24390
plc,6.29,6.29,6.23,6.25,1600
pms,12.51,12.6,12.51,12.6,17290
pnc,17.57,17.57,17.45,17.57,25450
pot,24.37,24.54,24.25,24.31,16400
ppc,35.42,35.42,35.14,35.43,192210
psc,7.63,7.63,7.63,7.63,100
ptc,24.03,24.56,24.03,24.3,4200
pts,6.92,7.01,6.92,6.93,2000
pvd,52.33,53.67,52.33,53.34,315930
pvi,37.67,37.81,36.05,36.84,31400
ral,43.33,43.73,43.33,43.33,24280
rcl,35.9,35.9,34.15,34.94,5200
ree,22.71,22.88,22.54,22.54,193550
ric,70.05,70.05,68.83,68.83,22140
s99,34.33,34.33,33.11,33.11,10600
saf,8.08,8.08,8.01,8.07,3300
sam,32.73,32.96,32.73,32.96,123330
sap,19.54,19.54,17.19,17.76,1100
sav,33.63,35.37,33.63,35.37,11630
scd,20.24,20.24,20.0,20.0,6600
sd5,7.76,8.36,7.43,8.36,4000
sd6,6.4,7.09,6.4,7.09,5900
sd7,37.1,40.65,37.07,40.19,15200
sd9,11.84,11.84,11.7,11.83,36800
sda,30.08,30.51,30.08,30.5,21100
sdc,20.06,20.09,18.23,19.47,6200
sdn,11.93,11.93,11.71,11.84,4360
sdt,15.64,15.64,15.54,15.65,13400
sdy,11.04,11.04,10.68,11.04,6900
sfc,10.8,10.8,10.71,10.71,7500
sfi,17.55,17.63,17.46,17.63,28960
sfn,10.78,10.78,10.19,10.19,850
sgc,9.7,9.72,9.59,9.59,16580
sgd,12.97,13.35,12.97,13.29,5700
sgh,28.62,28.62,28.43,28.43,4280
sic,7.35,7.35,7.2,7.25,3100
sj1,8.04,8.06,8.02,8.02,3410
sjd,10.64,10.77,10.64,10.77,28590
sje,11.89,11.89,11.09,11.45,19300
sjs,94.06,94.06,93.28,93.67,41690
smc,13.77,14.03,13.77,14.03,24360
ssc,25.95,25.95,25.95,25.95,29170
ssi,29.8,30.15,29.73,29.91,162500
stb,18.83,19.0,18.66,19.0,1034570
stc,9.5,9.5,9.5,9.5,700
stp,8.73,9.06,8.64,9.06,90500
svc,56.2,56.2,55.11,55.6,9500
tac,46.34,46.71,46.34,46.34,11800
tbc,11.91,11.99,11.83,11.87,43000
tcr,14.27,14.37,14.27,14.32,5550
tct,28.44,28.52,28.28,28.44,7360
tdh,37.98,37.98,37.76,37.98,13440
tku,13.35,13.35,13.19,13.19,2600
tmc,11.6,11.6,11.6,11.6,1430
tms,22.67,23.4,22.67,23.4,3300
tna,11.54,11.54,11.54,11.54,12340
tnc,21.2,21.29,21.2,21.2,35480
tph,14.09,14.09,14.04,14.09,3400
trc,54.37,54.87,54.37,54.37,60710
ts4,14.99,14.99,14.4,14.99,5170
ttc,13.11,13.31,13.11,13.26,16860
txm,17.02,17.02,15.74,15.74,3100
tya,25.08,25.58,25.08,25.22,22210
uni,13.45,13.76,13.45,13.77,39560
vbh,19.39,19.39,19.39,19.4,100
vc2,15.8,15.94,14.93,15.07,10100
vfr,22.08,22.08,20.65,20.65,17100
vgp,14.38,14.38,14.1,14.1,21130
vid,22.06,22.26,22.06,22.06,59150
vip,26.24,26.24,25.91,25.91,61580
vis,12.07,12.07,12.0,12.0,7590
vmc,34.1,34.1,33.54,33.54,7000
vnc,8.77,8.92,8.77,8.77,9800
vne,19.23,19.89,19.23,19.89,119240
vnm,15.19,15.28,15.1,15.28,106560
vnr,13.99,13.99,13.75,13.99,3100
vpk,7.51,7.51,7.48,7.48,12080
vsh,16.16,16.16,16.0,16.0,68690
vtb,14.73,14.73,14.12,14.44,25200
vtc,26.28,26.28,24.9,25.34,9240
vtl,15.37,15.37,15.37,15.37,600
