symbol,open,high,low,close,volume
abt,14.41,14.41,14.18,14.19,78500
acb,27.03,27.2,26.69,26.87,2123100
acl,10.15,10.25,9.82,10.08,87810
agf,9.97,10.32,9.82,9.86,248740
alt,16.44,16.44,16.44,16.44,100
anv,6.06,6.17,5.92,5.94,500010
aps,9.0,9.4,8.9,9.0,13560
asp,10.02,10.31,10.02,10.1,147820
b82,4.49,4.49,4.47,4.47,6400
bbc,28.19,28.19,27.5,27.5,221520
bbs,7.63,7.63,7.41,7.58,16700
bcc,12.37,12.37,12.15,12.29,382900
bci,23.54,23.77,23.08,23.31,299380
bhs,5.94,5.98,5.77,5.87,208840
bkc,20.07,23.07,20.07,23.07,447600
blf,6.19,6.19,5.9,6.1,75700
bmc,23.29,23.6,22.97,23.13,67400
bmi,14.86,15.05,14.72,14.72,52880
bmp,14.07,14.37,14.0,14.0,65430
bpc,6.83,6.83,6.66,6.79,15700
bst,4.98,5.24,4.98,4.98,1200
bts,12.19,12.19,11.94,12.03,122300
bvh,33.33,33.33,33.18,33.33,930330
bvs,36.94,39.5,36.44,39.0,1388200
c92,5.29,5.37,5.29,5.37,3900
can,8.94,9.32,8.94,9.32,19200
cap,1.61,1.63,1.61,1.63,1500
ccm,26.89,26.89,25.51,25.51,38900
cdc,14.93,14.97,14.3,14.61,73900
cii,13.75,14.01,13.69,13.75,584810
cjc,11.77,11.87,11.77,11.87,5000
clc,10.54,10.54,10.45,10.44,23050
cmc,11.28,11.28,11.06,11.13,4800
com,20.79,20.79,20.6,20.6,3240
csm,12.96,12.96,12.71,12.79,668620
ctb,4.8,4.82,4.8,4.82,1100
ctc,6.27,6.72,6.27,6.27,6600
ctg,15.87,15.87,15.75,15.79,715430
cts,20.84,21.85,20.08,20.33,1111900
d2d,23.74,23.74,23.34,23.74,34270
dad,4.54,4.54,4.54,4.54,2000
dae,5.97,6.08,5.97,6.08,10200
dbc,12.89,13.36,12.77,13.29,435200
dc4,8.05,8.05,7.72,7.91,22500
dcl,15.14,15.26,15.14,15.14,17230
dcs,6.49,6.61,6.42,6.54,54900
dha,11.38,11.58,11.35,11.58,104450
dhc,5.87,5.87,5.8,5.88,36500
dhg,16.31,16.31,15.84,15.84,28490
dht,6.84,6.88,6.72,6.72,4900
dic,7.51,7.91,7.46,7.91,225320
dig,22.82,22.82,22.82,22.82,20
dmc,21.03,21.53,20.69,20.86,63210
dnp,2.43,2.43,2.29,2.3,72800
dpc,11.37,11.81,11.37,11.56,12500
dpm,23.56,23.56,23.34,23.56,3791240
dpr,31.17,31.17,30.39,30.65,109970
dqc,5.91,5.94,5.78,5.94,496310
drc,9.62,9.62,9.25,9.44,244670
dst,4.61,4.61,4.57,4.61,2400
dtt,10.21,10.47,9.95,10.14,52000
dxp,6.41,6.48,6.4,6.43,63900
dxv,7.91,8.05,7.77,7.77,56500
dzm,17.01,17.05,16.78,16.83,24100
ebs,7.82,7.96,7.5,7.82,101700
eci,4.56,4.77,4.56,4.77,2100
eid,7.41,7.41,7.15,7.24,12500
fmc,2.25,2.25,2.2,2.2,25520
fpt,20.11,20.68,19.99,20.0,575740
gil,8.93,9.0,8.8,8.86,163820
gmc,6.89,7.09,6.86,6.86,108270
gmd,28.93,29.53,28.12,28.52,929140
gta,6.43,6.48,6.38,6.43,123830
hag,27.42,27.42,26.66,26.81,1104980
hai,6.35,6.64,6.21,6.64,62300
hap,8.55,8.82,8.51,8.82,863880
has,15.27,15.36,15.09,15.27,54720
hax,10.17,10.17,9.83,9.95,25340
hbc,3.26,3.32,3.25,3.3,125040
hbe,8.76,8.83,8.68,8.68,5500
hcc,2.41,2.41,2.4,2.42,3500
hcm,17.81,18.07,17.55,17.68,166120
hct,11.2,11.2,11.13,11.14,700
hdc,10.13,10.32,9.94,10.03,139440
hev,5.68,5.68,5.61,5.61,5400
hhc,9.52,9.52,9.33,9.48,7600
hjs,5.7,5.8,5.47,5.6,17600
hlc,5.42,5.6,5.42,5.6,6000
hly,32.04,32.04,31.66,31.65,1700
hmc,9.93,10.63,9.93,10.49,238830
hnm,16.94,16.94,16.25,16.84,159200
hom,8.14,8.19,8.04,8.04,306400
hpg,8.9,9.02,8.83,8.83,978780
hrc,19.13,19.13,18.4,18.4,195250
hsg,6.16,6.26,6.06,6.07,864000
ht1,11.14,11.21,11.0,11.07,87400
htp,4.96,5.21,4.81,5.06,12500
htv,7.58,7.63,7.49,7.53,98910
hut,4.18,4.18,4.05,4.18,103000
hvt,5.5,5.5,5.37,5.5,7400
icf,10.77,10.77,10.31,10.46,404510
icg,19.67,20.33,19.08,19.86,476600
imp,20.72,21.19,20.72,21.03,44430
ita,16.83,16.83,16.39,16.61,802660
kbc,28.34,29.0,28.0,28.93,2133000
kdc,11.48,11.48,10.91,11.16,265240
kha,11.98,11.98,11.7,11.88,269650
khp,6.2,6.27,6.1,6.1,159100
kkc,16.79,17.89,16.72,17.88,384600
kmr,7.58,7.58,7.34,7.45,54210
kmt,9.44,9.44,9.44,9.44,200
ksh,15.57,15.57,15.05,15.05,30280
l10,9.14,9.14,8.3,8.63,60990
l18,7.5,7.62,7.5,7.58,23300
l43,12.06,12.06,11.93,11.93,14800
l61,6.73,6.82,6.23,6.28,29100
l62,9.82,9.96,9.36,9.35,19400
laf,8.57,8.64,8.44,8.57,98800
lbe,4.15,4.37,4.15,4.37,1200
lbm,7.74,7.93,7.69,7.93,132790
lcg,26.6,27.13,26.42,26.6,1220200
lgc,9.63,9.88,9.63,9.87,71590
lss,19.55,19.99,19.4,19.4,604680
ltc,8.81,8.81,8.76,8.76,2800
lut,6.17,6.17,5.93,5.93,3300
mco,10.87,10.87,10.78,10.78,1300
mcp,7.23,7.23,6.97,7.1,22660
mdc,4.94,4.94,4.82,4.89,8400
mec,14.2,14.65,13.78,14.01,60000
mhc,8.52,8.57,8.23,8.35,203010
mkv,8.62,8.62,8.07,8.07,200
nav,6.78,6.97,6.73,6.97,180130
nbb,20.78,21.17,20.2,20.98,148720
nbc,3.59,3.63,3.51,3.62,36700
nbp,16.31,17.68,16.31,17.68,467000
ngc,5.58,5.68,5.58,5.64,700
nhc,8.56,8.56,8.54,8.54,500
