symbol,open,high,low,close,volume
aaa,13.1,13.3,13.1,13.3,31600
aam,21.0,22.5,20.7,21.6,2180
abt,37.6,37.6,37.6,37.6,20
acb,16.0,16.1,16.0,16.1,341800
acc,26.4,27.0,26.4,27.0,15590
acl,10.5,11.1,10.5,11.1,110
adc,13.5,13.5,13.0,13.0,28000
agf,39.0,41.5,39.0,40.5,26680
agm,14.0,14.0,14.0,14.0,0
agr,5.0,5.1,5.0,5.1,76910
alv,3.4,3.4,3.3,3.4,4000
amc,15.6,15.6,15.6,15.6,0
amv,4.1,4.1,4.1,4.1,3000
anv,7.2,7.3,7.2,7.2,6360
apc,10.2,10.2,9.3,9.3,5010
apg,4.0,4.0,4.0,4.0,0
api,4.5,4.5,4.3,4.5,15900
aps,3.2,3.2,3.1,3.1,106500
asa,17.5,17.5,17.2,17.4,40200
asm,6.7,6.7,6.5,6.6,204450
asp,5.0,5.3,4.9,5.3,122170
bbs,9.0,9.2,9.0,9.2,200
bcc,5.2,5.2,5.1,5.2,49700
bce,8.0,8.0,7.8,7.8,830
bci,15.3,15.3,15.0,15.2,55010
bhs,14.4,14.4,14.3,14.4,8760
bic,10.0,10.0,9.9,9.9,330
bmc,51.0,51.0,50.0,51.0,29920
bmi,11.2,11.6,11.0,11.6,12370
bmp,64.5,64.5,63.0,64.0,67540
bpc,8.5,8.5,8.5,8.5,500
bsc,7.7,7.7,7.7,7.7,0
bsi,3.7,3.8,3.6,3.7,10160
btp,12.2254968,12.4107316,12.040262,12.3181142,98890
bts,4.2,4.2,4.2,4.2,1900
btt,25.0,25.0,25.0,25.0,0
bvh,42.1,42.4,41.1,41.7,215080
bvs,11.2,11.2,11.0,11.2,123200
bxh,4.4,4.4,4.4,4.4,0
c32,13.8,13.9,13.8,13.9,1030
c47,17.5,17.5,17.5,17.5,20
can,26.3,26.3,26.3,26.3,0
cap,27.5,27.5,27.0,27.5,500
cci,9.4,9.4,9.4,9.4,2500
ccl,3.6,3.6,3.5,3.5,24140
ccm,9.9,9.9,9.9,9.9,5400
cdc,4.6,4.8,4.5,4.8,10190
chp,7.8,7.8,7.7,7.7,12000
cig,2.5,2.5,2.5,2.5,10
cii,18.4,18.4,18.0,18.0,229280
clc,20.0,20.0,19.6,19.6,2520
