symbol,open,high,low,close,volume
^dji,8568.76,8691.38,8544.42,8678.27,252030000
^ftse,4141.5,4146.1,4083.1,4146.1,2705990000
^gspc,908.35,915.83,904.91,915.39,1354100000
^hsi,9751.93,9751.93,9606.68,9655.36,193967000
^ixic,1386.87,1401.37,1379.33,1401.17,1704780000
^jkse,385.01,385.12,372.86,374.91,174507100
^klse,657.94,661.55,653.94,653.94,41987600
^ks11,672.72,674.65,660.97,664.9,1252200
^n225,8790.66,8995.51,8790.57,8937.56,528042800
^nya,5136.72,5136.72,5136.72,5136.72,1354100000
^sti,1444.06,1444.44,1426.54,1434.04,87787400
^vnindex,175.02,175.02,175.02,175.02,288200
agf,8.15,8.15,8.15,8.15,2500
bbc,7.23,7.23,7.23,7.24,7500
bpc,6.23,6.23,6.23,6.23,100
bt6,3.56,3.56,3.56,3.56,5300
btc,11.3,11.3,11.3,11.3,100
can,8.58,8.58,8.58,8.58,1200
dpc,7.87,7.87,7.87,7.87,100
gil,7.11,7.11,7.11,7.11,1100
gmd,7.19,7.19,7.19,7.19,4000
hap,6.8,6.8,6.8,6.8,100
kha,4.39,4.39,4.39,4.39,8300
laf,8.99,8.99,8.99,8.99,1100
ree,1.88,1.88,1.88,1.88,11000
sam,3.63,3.63,3.63,3.63,5900
sav,7.18,7.18,7.18,7.18,3500
sgh,2.35,2.35,2.35,2.35,500
tms,11.17,11.17,11.17,11.17,2500
ts4,3.29,3.29,3.29,3.3,200
