symbol,open,high,low,close,volume
agf,7.77,7.77,7.77,7.77,10600
bbc,6.76,6.76,6.76,6.77,2200
bpc,5.3,5.3,5.3,5.3,3600
can,8.33,8.33,8.33,8.33,500
dpc,7.03,7.03,7.03,7.04,300
gil,4.5,4.5,4.5,4.5,3800
gmd,6.93,6.93,6.93,6.93,2500
hap,6.25,6.25,6.25,6.25,200
has,4.48,4.48,4.48,4.48,100
kha,4.43,4.43,4.43,4.43,300
ree,1.63,1.63,1.63,1.63,18300
sam,3.51,3.51,3.51,3.51,3200
sav,7.01,7.01,7.01,7.01,18100
sgh,2.53,2.53,2.53,2.53,600
tms,10.43,10.43,10.43,10.43,500
ts4,3.11,3.11,3.11,3.11,200
vtc,8.52,8.52,8.52,8.52,4000
