symbol,open,high,low,close,volume
aaa,33.0,33.3,33.0,33.1,306275
abt,50.0,50.0,47.5,49.0,15560
acb,17.5,17.7,17.4,17.6,70318
acc,30.6,30.6,30.5,30.5,30
acl,9.0,9.2,9.0,9.2,360
acm,2.0,2.0,1.9,2.0,210000
adc,16.1,16.1,16.1,16.1,22
ads,13.7,14.1,13.7,14.1,11530
agm,10.0,10.0,9.8,10.0,1620
agr,2.3,2.5,2.3,2.4,19210
alv,4.2,4.2,4.2,4.2,0
amc,34.0,34.0,34.0,34.0,1300
amd,11.8,11.9,11.7,11.8,79810
amv,3.8,3.8,3.8,3.8,0
anv,5.8,5.8,5.6,5.6,1010
apc,18.5,18.8,18.3,18.6,17550
apg,9.4,9.4,8.8,9.1,138100
api,7.5,8.4,7.5,8.4,2200
aps,2.7,2.7,2.7,2.7,227800
asa,2.3,2.5,2.3,2.5,23200
asm,14.9,15.0,14.6,14.8,1013330
asp,3.9,4.0,3.8,4.0,10670
ats,9.0,9.0,9.0,9.0,0
bbs,14.1,14.1,13.2,13.8,1000
bcc,16.1,16.2,15.9,16.1,205621
bce,6.6,6.7,6.6,6.6,79470
bcg,6.0,6.0,5.7,6.0,308030
bci,23.6,23.6,23.5,23.6,17150
bfc,34.3,34.3,33.0,33.9,23770
bhs,16.0,16.3,15.8,16.0,1654630
bic,27.1,28.7,26.0,28.7,97400
bid,16.7,16.8,16.3,16.7,1690970
bii,22.9,22.9,22.0,22.2,735500
bmc,15.2,15.8,14.9,15.2,24370
bmi,25.3,25.9,25.0,25.9,162680
bmp,143.0,148.0,142.0,147.0,71830
bpc,20.5,20.7,20.3,20.7,32820
bsc,21.3,21.3,21.3,21.3,0
bsi,10.1,10.4,10.0,10.3,11110
btp,13.1,13.2,13.0,13.1,28240
bts,9.5,9.5,9.5,9.5,0
btt,34.7,34.7,34.7,34.7,0
bvh,57.0,58.5,57.0,58.0,158880
bvs,13.5,13.6,13.2,13.5,278600
bxh,15.4,15.4,15.4,15.4,100
c32,55.0,57.0,54.5,57.0,139670
c47,12.6,12.9,12.6,12.9,33450
can,30.3,30.3,30.3,30.3,0
cap,43.5,43.5,42.0,42.5,8800
cav,99.0,99.0,95.0,96.5,44630
ccl,3.4,3.4,3.2,3.3,98170
ccm,14.8,14.8,14.8,14.8,0
cdc,12.8,13.1,12.5,13.1,62340
cdn,26.0,26.0,26.0,26.0,100
cdo,32.8,32.8,32.5,32.7,1198920
ceo,9.9,10.0,9.7,9.9,271310
chp,19.7,19.7,19.6,19.7,20600
cig,3.7,3.7,3.5,3.7,154150
cii,25.3,25.4,24.8,25.4,1938990
clc,57.5,57.5,55.5,57.0,6150
clg,4.3,4.3,4.1,4.2,710
