symbol,open,high,low,close,volume
aaa,32.2,33.4,31.9,33.2,451080
abt,48.5,48.5,48.5,48.5,100
acb,18.6,18.7,18.3,18.3,115206
acc,31.0,31.0,29.6,29.6,40
acl,9.2,9.2,9.2,9.2,0
acm,2.0,2.0,2.0,2.0,54210
adc,16.5,16.8,16.0,16.8,6100
ads,14.0,14.0,13.2,13.2,4910
agm,11.2,11.2,10.8,11.0,19290
agr,2.8,2.8,2.7,2.7,38680
alv,4.0,4.0,4.0,4.0,600
amc,33.0,33.0,33.0,33.0,0
amd,12.3,12.3,12.2,12.2,189640
amv,3.5,3.5,3.5,3.5,0
anv,6.6,6.7,6.5,6.5,16450
apc,19.0,19.0,18.1,18.8,13380
apg,8.4,8.5,8.3,8.4,102500
api,7.9,7.9,7.7,7.7,27800
aps,2.7,2.8,2.7,2.8,85510
asa,3.3,3.3,3.1,3.2,27300
asm,15.3,15.3,15.1,15.2,773270
asp,4.0,4.2,4.0,4.0,6570
ats,11.0,11.0,11.0,11.0,12000
bbs,15.5,15.5,15.0,15.3,5500
bcc,16.3,16.8,16.1,16.5,482190
bce,7.8,7.9,7.6,7.6,118560
bcg,6.3,6.7,6.3,6.7,427990
bci,24.1,24.2,24.0,24.1,27720
bfc,32.9,32.9,32.1,32.5,20520
bhs,19.5,19.6,19.0,19.2,1070320
bic,26.4,27.3,26.0,26.9,83110
bid,17.7,17.9,17.6,17.7,1705470
bii,21.9,22.3,21.9,22.3,323920
bmc,16.7,17.0,16.1,16.2,17860
bmi,27.2,27.9,27.0,27.5,163580
bmp,164.0,168.0,163.0,167.0,90350
bpc,22.2,23.9,22.2,22.2,8200
bsi,9.3,9.3,9.2,9.3,5770
btp,14.2,14.3,13.9,13.9,45380
btt,34.5,34.5,34.5,34.5,100
bvh,61.5,62.5,60.5,60.5,318580
bvs,13.2,13.4,13.1,13.2,155800
c32,58.0,61.5,58.0,58.5,121920
c47,13.0,13.0,13.0,13.0,9360
cap,58.0,58.0,56.8,56.8,43390
cav,102.0,105.0,102.0,103.0,94210
ccl,3.7,3.7,3.6,3.6,50310
cdc,13.4,14.1,13.2,14.0,224560
cdn,24.6,24.6,24.5,24.5,5500
cdo,32.5,32.6,32.4,32.5,1134760
ceo,10.3,10.4,9.9,10.1,397400
chp,19.7,19.7,19.6,19.7,22700
cig,2.4,2.5,2.4,2.4,90990
cii,26.0,26.1,25.7,25.9,1009260
clc,58.0,58.5,56.0,56.5,94080
clg,4.3,4.4,4.2,4.4,4500
cll,28.0,28.0,27.5,27.5,18500
cmc,5.3,5.3,5.3,5.3,0
cmg,13.8,14.0,13.8,14.0,860
cmi,7.5,7.5,7.1,7.3,50800
cms,7.1,7.1,6.5,7.0,54500
cmt,12.1,12.1,12.1,12.1,10
cmx,4.6,4.7,4.5,4.6,11630
cng,39.4,39.4,39.0,39.0,61500
cpc,21.4,21.4,20.7,20.7,700
csc,16.4,17.0,16.2,16.3,64000
csm,23.2,23.6,22.7,23.0,956020
csv,30.3,30.3,29.5,30.0,222960
cta,2.9,2.9,2.9,2.9,2500
ctd,234.0,234.0,224.0,225.0,202830
ctg,17.7,18.0,17.6,17.8,785170
cti,27.9,27.9,27.1,27.2,158480
cts,6.6,6.6,6.5,6.5,365533
cvn,2.1,2.1,2.1,2.1,200
cvt,35.5,36.3,35.1,35.5,626150
d2d,43.4,43.4,40.0,40.0,4350
dad,17.0,17.0,17.0,17.0,600
dag,14.2,14.4,13.6,13.6,1539120
dbc,31.1,35.0,31.1,34.4,512200
dbt,20.6,21.3,19.3,19.3,38914
dc2,4.1,4.1,4.1,4.1,100
dc4,7.8,7.8,7.8,7.8,0
dcl,32.5,32.7,31.6,31.6,235730
dcm,12.0,12.0,11.8,11.9,58750
dcs,3.6,3.6,3.5,3.5,1488011
dgc,43.5,44.0,42.7,43.2,13900
dgw,21.1,21.1,21.0,21.0,5480
dha,30.6,31.7,30.6,31.5,88150
dhc,38.2,38.4,38.0,38.1,36030
dhg,92.5,93.5,92.5,93.0,115870
dhm,12.2,12.2,12.0,12.2,526230
dhp,11.8,11.8,11.1,11.2,123700
dht,62.5,62.5,53.1,57.5,2600
dic,7.3,7.3,7.2,7.2,127540
dig,8.9,8.9,8.6,8.6,195880
dl1,10.6,10.6,10.5,10.6,51100
dlg,7.6,7.7,7.5,7.6,1955110
dmc,70.0,71.0,68.0,69.0,76740
dnp,25.3,25.3,24.2,24.6,43600
dny,8.9,9.2,8.7,8.7,13381
dp3,34.2,34.2,32.8,33.0,24920
dpc,35.5,35.5,35.5,35.5,3500
dpm,29.4,30.0,29.3,29.3,621250
dpr,35.0,35.1,34.5,35.1,25930
dps,7.2,7.5,7.1,7.4,308800
dqc,83.0,83.0,80.0,83.0,10020
drc,40.4,41.1,40.4,40.6,288210
drh,63.5,63.5,63.5,63.5,26670
drl,32.9,33.0,32.9,33.0,3000
dsn,66.5,67.0,66.0,66.0,13860
dst,25.8,25.9,25.6,25.8,143200
dta,3.7,3.7,3.5,3.5,2300
dtl,17.6,17.6,17.5,17.5,18500
dvp,74.0,74.5,73.0,74.5,4060
dxg,16.4,16.4,15.6,16.0,758870
dxp,84.5,86.0,80.0,84.0,43030
dzm,7.1,7.8,7.1,7.8,42220
e1vfvn30,10.4,10.4,10.4,10.4,680
eib,11.7,11.7,11.5,11.5,182820
elc,24.3,25.0,24.2,24.9,116670
eve,29.3,29.7,27.9,27.9,630030
fcm,5.1,5.1,4.8,4.9,327290
fcn,22.0,22.0,21.4,21.5,512310
fit,7.6,7.8,7.5,7.7,3924540
flc,6.1,6.2,6.0,6.0,6150300
fmc,22.3,22.4,21.5,21.5,244460
fpt,41.7,42.0,41.5,41.6,448120
gas,63.0,64.5,62.5,63.0,364630
gdt,54.0,54.0,53.0,54.0,100
gil,55.5,56.0,54.0,55.0,42890
glt,47.9,47.9,47.9,47.9,0
gmd,27.0,27.0,26.7,26.7,262460
gsp,14.3,14.3,13.9,13.9,51980
gta,16.7,17.9,16.7,17.9,520
gtn,21.8,22.2,21.7,22.0,612460
had,41.3,41.3,41.3,41.3,100
hag,6.7,6.8,6.6,6.6,1245080
hah,38.5,39.0,38.4,38.8,78020
hai,4.6,4.7,4.5,4.6,315560
hap,4.9,5.0,4.9,4.9,190050
har,5.4,5.6,5.3,5.5,3137910
has,10.4,10.4,10.1,10.1,128420
hat,42.4,43.0,42.0,43.0,3400
hax,30.6,32.0,30.3,30.3,191820
hbc,23.9,23.9,23.3,23.3,520290
hbs,2.9,2.9,2.9,2.9,0
hcc,35.0,36.0,34.7,36.0,6600
hcd,10.6,10.8,10.0,10.1,1127800
hcm,32.1,32.3,31.1,31.1,764640
hda,18.2,18.2,16.7,17.2,97600
hdc,13.3,13.3,12.9,13.3,72290
hdg,28.5,28.5,27.5,28.5,97120
hhg,10.4,10.4,10.0,10.0,332900
hhs,8.9,9.0,8.6,8.6,3463830
