symbol,open,high,low,close,volume
abt,27.6,27.6,26.8,26.9,15460
acb,40.1,40.1,38.5,40.1,1298300
acl,36.4,36.4,35.0,36.4,56710
anv,21.4,21.4,20.4,20.4,145080
asp,11.4,11.4,10.4,11.0,63770
bbs,10.5,11.0,10.5,11.0,5400
bcc,12.5,12.5,12.2,12.5,113600
bhs,14.2,14.2,13.2,14.1,7000
bmc,77.5,77.5,71.0,76.5,125530
bmi,17.6,17.6,16.8,17.5,63850
bmp,32.3,32.3,32.2,32.3,44080
bpc,11.4,11.4,11.4,11.4,11380
bts,11.1,11.1,11.0,11.1,28600
bvs,25.6,25.6,24.7,25.6,278900
can,11.4,11.4,11.1,11.4,3560
cap,16.0,16.0,15.3,16.0,1600
ccm,40.9,43.0,40.9,40.9,48800
cdc,23.5,23.5,22.2,23.5,67200
cii,24.6,24.6,23.2,24.6,104430
clc,15.3,16.0,15.3,16.0,2140
cmc,12.1,12.1,11.8,12.1,16700
dbc,24.2,24.2,22.7,24.2,300300
dcl,37.1,37.2,36.0,37.1,32860
dcs,7.9,7.9,7.1,7.9,32700
dha,19.5,19.5,18.8,19.5,57930
dhg,99.0,99.0,98.5,99.0,42440
dic,17.7,17.7,16.9,17.7,73430
dmc,51.5,51.5,49.4,50.5,37420
dnp,10.0,10.0,10.0,10.0,14630
dpc,11.9,11.9,11.9,11.9,1000
dpm,48.8,48.8,46.0,48.0,1228150
dpr,38.2,38.3,34.7,34.7,124150
dqc,17.3,17.3,16.5,17.3,86430
drc,21.6,21.6,19.7,21.5,27720
dst,9.2,9.2,8.8,9.0,12800
dxp,25.5,25.5,24.4,25.5,69660
fmc,11.7,11.7,10.8,11.4,69760
fpt,68.0,68.0,67.0,68.0,425290
gil,13.7,14.3,13.7,14.3,64270
gmd,34.4,34.4,32.8,33.5,212670
gta,10.9,10.9,10.4,10.7,6290
hai,21.7,21.7,21.7,21.7,9900
hap,21.7,21.7,20.0,21.7,104550
has,12.6,12.6,11.9,12.6,15400
hax,18.0,18.0,16.5,17.9,16990
hbc,17.1,17.1,16.5,17.0,60470
hcc,15.9,15.9,14.5,15.9,10300
hdc,22.4,22.4,22.0,22.4,20710
hhc,16.9,17.0,16.9,17.0,14800
hjs,11.6,11.6,11.6,11.6,4000
hly,41.9,41.9,41.9,41.9,600
hmc,15.5,15.5,14.7,15.4,50120
hpg,34.2,34.2,31.2,32.6,1189670
hrc,27.1,27.1,24.7,24.7,133810
ht1,14.5,14.5,14.0,14.5,39900
htp,11.1,11.1,10.6,11.1,13200
hut,9.5,9.5,9.5,9.5,1200
icf,8.8,8.8,8.7,8.8,37480
imp,74.5,74.5,72.0,74.5,9410
ita,30.6,30.6,27.8,29.0,779820
kbc,55.5,56.0,52.0,54.0,46900
kha,11.4,11.4,11.0,11.4,58480
khp,10.6,10.6,10.2,10.6,83040
kkc,27.0,27.0,23.6,25.0,181100
kmr,8.0,8.0,7.4,7.9,100830
l10,12.1,12.1,12.1,12.1,2270
l18,11.2,11.2,11.2,11.2,22400
laf,13.5,13.5,13.0,13.0,125390
lbm,23.0,23.0,21.0,21.0,335110
lgc,20.9,20.9,19.1,19.1,36930
lss,14.5,14.5,14.4,14.5,43090
lut,12.4,12.4,12.4,12.4,1000
mco,10.1,10.1,10.1,10.1,6500
mcp,15.7,15.7,15.0,15.7,49580
mec,18.9,18.9,18.0,18.9,45100
mhc,10.6,10.7,10.1,10.1,366480
nbc,37.4,37.4,37.3,37.4,55000
nhc,43.0,43.0,41.5,43.0,12660
nsc,25.8,25.8,24.6,25.8,21150
nst,12.0,12.0,12.0,12.0,1100
ntl,38.6,38.6,37.0,38.6,123070
ntp,41.3,41.3,39.6,41.3,260500
one,10.8,10.8,10.8,10.8,20500
pac,41.4,41.5,39.6,41.3,38750
pan,25.3,25.3,24.2,25.3,185500
pet,16.9,16.9,16.0,16.9,171960
pgc,11.0,11.0,10.8,11.0,69050
pgs,11.5,11.5,11.4,11.5,43600
pjc,14.8,14.8,14.8,14.8,7200
pjt,12.6,12.6,12.1,12.6,39930
plc,23.6,23.6,23.5,23.6,15100
ppc,20.3,20.3,20.3,20.3,200030
ptc,10.4,10.4,10.2,10.4,16200
pvc,21.6,21.6,21.6,21.6,204700
pvd,74.5,74.5,74.0,74.5,289350
pve,17.8,17.8,17.8,17.8,2200
pvi,20.4,20.4,20.0,20.4,473800
pvs,37.6,37.6,36.6,37.6,527700
pvt,18.7,18.7,18.7,18.7,240380
ral,28.7,28.7,27.5,28.7,19280
rcl,31.8,31.8,31.8,31.8,10800
ree,25.4,25.4,24.0,25.0,455080
ric,14.3,14.3,13.9,14.2,4740
s55,17.7,17.7,16.7,17.7,60800
s99,34.1,34.1,33.0,34.1,65100
saf,19.4,19.4,17.6,17.6,5800
sam,15.6,15.6,14.8,15.6,893820
