symbol,open,high,low,close,volume
abt,30.5,30.6,30.5,30.6,14460
acb,38.6,40.8,38.6,40.8,757500
acl,22.9,23.0,22.9,22.9,62280
anv,45.4,47.2,45.4,47.2,81530
asp,11.8,12.2,11.8,12.2,32850
bbs,10.0,10.0,10.0,10.0,200
bcc,13.4,13.4,13.4,13.4,11700
bhs,19.7,20.2,19.7,20.2,6930
bmc,47.2,49.0,47.2,49.0,24260
bmi,21.7,22.1,21.3,22.1,33270
bmp,48.1,48.1,48.1,48.1,31650
bpc,10.9,11.3,10.9,11.3,27730
bts,13.4,14.2,13.4,14.0,2600
bvs,33.4,33.4,33.4,33.4,5600
can,11.6,11.6,11.6,11.6,6730
cap,15.7,15.7,15.7,15.7,1400
cdc,24.4,24.5,24.0,24.5,26000
cii,24.0,24.0,23.9,24.0,49820
clc,18.5,18.9,18.3,18.9,6960
cmc,15.8,16.2,15.8,15.8,53600
dbc,13.9,14.7,13.9,14.7,175000
dcs,8.5,8.9,8.5,8.9,58000
dha,17.9,17.9,17.9,17.9,18790
dhg,135.0,139.0,135.0,137.0,61230
dic,17.7,17.7,17.7,17.7,16970
dmc,102.0,102.0,102.0,102.0,1350
dnp,11.7,11.7,11.7,11.7,23510
dpc,12.8,13.2,12.8,13.2,4140
dpm,35.2,36.6,35.2,35.5,1899000
dpr,39.0,40.4,39.0,40.4,55890
dqc,54.5,54.5,54.5,54.5,4100
drc,34.8,36.2,34.8,36.2,29370
dst,15.8,15.8,15.8,15.8,0
dxp,14.1,14.1,14.1,14.1,16700
fmc,14.8,15.4,14.8,15.4,10530
fpt,53.5,53.5,53.5,53.5,12340
gil,18.2,18.2,18.2,18.2,31760
gmd,41.7,41.7,41.7,41.7,49560
gta,11.9,12.2,11.9,12.2,17450
hai,21.2,21.2,21.2,21.2,200
hap,24.2,24.2,24.2,24.2,33060
has,14.1,14.1,14.1,14.1,11080
hax,26.1,27.1,26.1,27.1,9390
hbc,33.7,34.5,33.7,33.7,22410
hcc,11.8,11.8,11.8,11.8,2500
hdc,35.2,35.2,35.2,35.2,1810
hhc,15.5,15.5,15.5,15.5,9500
hjs,12.1,12.1,12.1,12.1,4600
hly,33.4,33.4,33.4,33.4,200
hmc,16.6,17.2,16.6,16.6,14770
hpg,43.7,45.3,43.7,43.7,208450
hrc,40.9,40.9,40.9,40.9,6920
ht1,15.1,15.7,15.1,15.5,102580
htp,12.7,13.1,12.7,13.0,24100
hut,22.7,22.7,22.7,22.7,0
icf,10.4,10.4,10.4,10.4,64400
imp,97.5,97.5,97.5,97.5,16160
ita,65.0,67.0,65.0,67.0,24470
kbc,176.6,176.6,176.4,176.4,13600
kha,11.2,11.6,11.2,11.6,26450
khp,13.6,13.9,13.5,13.7,22750
l10,14.1,14.1,14.1,14.1,2450
l18,11.3,11.3,11.3,11.3,6600
laf,14.7,14.7,14.7,14.7,23390
lbm,12.9,12.9,12.9,12.9,6460
lgc,39.2,40.8,39.2,40.0,13380
lss,14.4,14.4,14.0,14.4,36700
lut,25.0,25.0,25.0,25.0,0
mco,10.6,11.2,10.6,11.2,14900
mcp,14.9,14.9,14.4,14.9,3520
mec,12.6,12.6,12.6,12.6,1300
mhc,12.3,12.7,12.3,12.7,113150
nbc,26.0,27.6,26.0,27.6,101400
nhc,23.7,24.1,23.7,24.1,5200
nsc,19.2,19.8,19.2,19.8,6610
nst,11.1,11.7,11.1,11.7,600
ntl,29.5,29.5,29.5,29.5,1010
ntp,25.5,25.5,24.1,25.5,244900
pac,32.5,32.5,32.5,32.5,420
pan,20.1,20.1,20.0,20.1,123000
pet,12.6,13.0,12.6,13.0,161280
pgc,13.1,13.5,13.1,13.5,68410
pgs,9.9,9.9,9.9,9.9,141100
pjc,12.8,13.0,12.8,12.8,2000
pjt,12.8,13.2,12.8,12.8,44490
plc,15.8,15.8,15.8,15.8,2500
ppc,25.7,25.7,25.7,25.7,348560
ptc,12.7,13.3,12.7,13.3,24000
pvc,18.8,19.8,18.8,19.8,6800
pvd,65.5,66.5,65.5,65.5,268000
pve,16.9,16.9,16.9,16.9,200
pvi,18.5,19.5,18.5,19.5,555300
pvs,20.1,21.3,20.1,21.3,600100
pvt,15.4,15.4,15.4,15.4,46830
ral,27.8,27.8,27.8,27.8,23270
rcl,33.6,33.6,33.6,33.6,1000
ree,30.0,30.0,30.0,30.0,242580
ric,22.3,22.5,22.3,22.3,14660
s55,22.0,23.2,22.0,23.0,7800
s99,26.9,26.9,26.9,26.9,1500
saf,20.9,21.7,20.9,21.7,2140
sam,22.5,22.7,22.5,22.5,181470
