symbol,open,high,low,close,volume
aaa,14.0,14.0,13.6,13.6,326800
abt,40.5,40.5,39.0,40.0,2130
acb,16.5,16.5,16.0,16.1,347300
acc,29.5,30.9,29.5,30.9,8910
acl,11.2,11.4,11.2,11.4,1970
adc,15.0,15.0,15.0,15.0,0
agm,18.8,18.8,18.8,18.8,0
agr,5.2,5.2,5.0,5.1,55860
alv,3.6,3.6,3.5,3.5,12800
amc,13.0,13.0,13.0,13.0,0
amv,3.0,3.1,3.0,3.1,15000
anv,6.5,6.7,6.5,6.5,32500
apc,9.9,9.9,9.9,9.9,10
apg,2.8,2.8,2.8,2.8,8900
api,3.0,3.0,3.0,3.0,53800
aps,3.4,3.4,3.2,3.3,373100
asa,16.2,16.2,15.4,15.5,100300
asm,6.4,6.4,6.2,6.3,544890
asp,4.5,4.5,4.4,4.4,121120
bbs,8.1,8.2,8.0,8.2,12000
bcc,5.0,5.1,4.9,5.1,176700
bce,8.0,8.1,7.8,8.0,23280
bci,14.8,14.8,14.7,14.7,1370
bhs,16.1,16.8,16.1,16.7,1120
bic,9.7,9.7,9.1,9.1,94210
bmc,60.0,60.0,55.5,55.5,490040
bmi,13.5,13.5,12.6,12.9,222920
bmp,69.5,69.5,67.0,67.0,139150
bpc,8.4,8.4,8.4,8.4,1000
bsi,3.5,3.5,3.4,3.4,58910
btp,12.8,12.8,12.0,12.0,457320
btt,25.3,25.5,25.3,25.5,1600
bvh,50.5,50.5,48.8,48.8,364260
bvs,12.1,12.1,11.5,11.6,706400
c32,13.8,13.8,13.2,13.3,9360
c47,16.6,16.6,16.6,16.6,0
cap,55.0,55.0,52.5,54.4,2000
ccl,3.8,3.8,3.7,3.7,61160
cdc,4.4,4.6,4.2,4.3,18770
chp,7.1,7.1,7.1,7.1,16900
cig,2.6,2.6,2.4,2.5,8560
cii,22.6,22.6,21.2,21.2,335900
clc,16.6,16.6,16.5,16.5,40
clg,8.6,9.5,8.6,9.4,74440
cmc,3.8,3.8,3.8,3.8,100
cmg,4.9,4.9,4.6,4.6,1940
cmi,5.6,5.6,5.1,5.1,40600
cms,10.7,10.9,10.6,10.6,31000
