symbol,open,high,low,close,volume
^aord,3456.1,3472.2,3454.0,3462.9,573249000
^bsesn,5827.07,5860.67,5774.88,5815.13,22800
^dji,10569.26,10569.26,10465.33,10480.15,218040000
^ftse,4472.8,4499.8,4468.7,4468.7,1440685300
^gspc,1148.16,1148.16,1138.41,1140.53,1458800000
^hsi,12909.73,12946.87,12869.62,12920.05,261975200
^ixic,2055.61,2060.44,2038.74,2050.24,1774960000
^jkse,771.74,779.61,769.53,774.4,52126600
^klse,885.42,887.36,877.9,882.34,95681400
^ks11,906.78,915.13,903.24,909.93,528200
^n225,12017.35,12097.7,12001.0,12019.62,119000
^nya,6694.14,6696.38,6661.16,6675.4,1458800000
^ssmi,5776.4,5817.7,5760.6,5771.1,43672000
^sti,1887.92,1893.83,1882.54,1884.43,134871800
^twii,6642.43,6657.42,6606.83,6646.74,4361800
^vnindex,272.03,272.03,269.47,269.47,555650
agf,11.26,11.26,11.26,11.26,8400
bbc,8.83,8.83,8.74,8.74,9180
bpc,7.39,7.39,7.39,7.39,10
bt6,7.67,7.67,7.67,7.67,1320
btc,9.8,9.86,9.8,9.85,160
can,8.48,8.48,8.48,8.48,5730
dpc,6.15,6.15,6.15,6.15,430
gil,5.47,5.47,5.42,5.43,7700
gmd,12.75,12.75,12.65,12.65,3060
hap,7.01,7.01,6.89,6.89,8050
has,6.69,6.91,6.69,6.91,1200
kha,4.72,4.72,4.72,4.72,6210
laf,9.32,9.32,9.07,9.07,3200
pms,5.6,5.6,5.6,5.6,2540
ree,2.6,2.6,2.58,2.58,56550
sam,5.14,5.14,5.02,5.02,26840
sav,14.63,14.63,14.54,14.54,12090
sgh,2.44,2.49,2.44,2.5,20
tms,15.21,15.39,15.21,15.39,1240
ts4,3.28,3.28,3.23,3.23,1950
vtc,16.54,16.54,16.34,16.34,1550
