symbol,open,high,low,close,volume
^dji,10137.96,10144.74,10016.73,10037.42,215340000
^ftse,5209.1,5216.6,5178.3,5197.6,1601004000
^gspc,1088.85,1088.85,1072.23,1073.01,1153000000
^hsi,11957.16,11962.1,11677.55,11700.76,336805000
^ixic,1684.44,1692.58,1650.46,1650.49,1788460000
^klse,798.29,800.05,793.88,794.66,76786800
^ks11,865.3,869.45,838.67,838.67,968400
^nya,6055.79,6055.79,6055.79,6055.79,1153000000
^sti,1754.3,1754.3,1733.61,1733.61,109702000
^vnindex,208.85,208.85,208.85,208.85,185700
agf,9.01,9.01,9.01,9.0,4500
bbc,11.0,11.0,11.0,11.0,18100
bpc,7.87,7.87,7.87,7.87,2500
bt6,5.31,5.31,5.31,5.32,3900
btc,14.09,14.09,14.09,14.09,2500
can,12.97,12.97,12.97,12.97,5700
dpc,10.48,10.48,10.48,10.48,500
gil,7.01,7.01,7.01,7.01,7000
gmd,8.53,8.53,8.53,8.53,5200
hap,7.58,7.58,7.58,7.58,8700
laf,9.94,9.94,9.94,9.93,100
ree,3.36,3.36,3.36,3.36,29200
sam,3.56,3.56,3.56,3.56,7700
sav,10.69,10.69,10.69,10.69,47200
sgh,4.03,4.03,4.03,4.03,3400
tms,12.1,12.1,12.1,12.1,4000
