symbol,open,high,low,close,volume
^aord,3526.2,3549.0,3525.4,3547.4,683490200
^bsesn,4770.65,4790.93,4731.72,4738.62,23800
^dji,10417.82,10440.05,10363.36,10371.47,175300000
^ftse,4505.8,4511.1,4485.1,4502.2,1378675800
^gspc,1135.02,1138.05,1129.64,1130.3,1123900000
^hsi,11997.32,11999.48,11781.82,11845.59,227272200
^ixic,1990.82,1995.06,1972.43,1974.38,1363000000
^jkse,694.56,696.17,686.14,689.61,44208700
^klse,822.4,825.56,821.18,825.56,47775200
^ks11,745.22,758.58,743.69,749.3,376000
^n225,11474.39,11729.13,11474.39,11600.16,68600
^nya,6566.58,6576.2,6542.34,6545.16,1123900000
^ssmi,5710.0,5734.0,5703.2,5716.5,27227400
^sti,1808.51,1808.51,1782.29,1787.15,99039600
^twii,5666.61,5666.61,5542.36,5556.54,2546800
^vnindex,249.32,249.95,249.32,249.95,111990
agf,11.41,11.44,11.41,11.44,10
bbc,7.38,7.47,7.38,7.47,20990
bpc,6.72,6.72,6.68,6.68,150
bt6,6.93,6.93,6.93,6.93,500
can,7.97,7.97,7.97,7.97,200
dha,5.12,5.14,5.12,5.14,2000
dpc,5.22,5.22,5.22,5.21,350
gmd,11.04,11.04,11.04,11.04,1180
hap,6.87,6.97,6.87,6.97,160
kha,4.7,4.72,4.7,4.72,930
laf,8.57,8.57,8.49,8.49,2040
pms,5.6,5.6,5.6,5.6,9100
ree,2.54,2.55,2.54,2.55,10870
sam,4.65,4.66,4.65,4.66,15210
sav,14.11,14.2,14.11,14.2,950
sgh,2.46,2.46,2.46,2.46,300
tms,10.86,10.86,10.86,10.86,630
ts4,3.0,3.0,3.0,3.0,10
vtc,16.09,16.54,16.09,16.54,2360
