symbol,open,high,low,close,volume
aaa,27.6,27.6,26.6,27.0,1098700
abt,41.0,41.0,41.0,41.0,1690
acb,23.0,23.1,22.7,22.8,489100
acc,24.2,24.2,24.2,24.2,6800
acl,26.6,27.0,26.6,27.0,32910
agr,11.7,11.7,11.3,11.4,137150
alv,13.7,13.7,12.6,12.8,21000
amv,10.8,10.8,10.1,10.1,6300
anv,12.8,12.9,12.1,12.9,405430
apc,12.1,12.1,11.8,11.9,52380
apg,10.6,10.8,10.4,10.7,39400
api,10.2,10.7,9.9,10.1,377100
aps,11.1,11.1,10.5,10.7,185900
asm,55.0,55.5,55.0,55.0,36240
asp,8.0,8.3,8.0,8.0,9560
bbs,17.2,17.2,15.4,15.4,400
bcc,8.0,8.0,7.6,7.8,32500
bce,15.9,15.9,15.0,15.0,5480
bci,27.9,27.9,25.7,25.7,42200
bhs,32.9,32.9,32.9,32.9,1200
bmc,19.2,19.4,18.8,19.2,4030
bmi,15.8,16.0,15.8,15.8,16690
bmp,51.0,51.0,50.0,50.5,33600
bpc,15.8,15.8,14.5,14.5,12000
btp,8.3,8.3,8.1,8.1,40850
btt,25.1,25.2,23.7,23.7,47920
bvh,63.5,63.5,61.5,61.5,63030
bvs,14.5,14.7,13.8,13.8,188000
cap,17.4,17.4,17.4,17.4,100
cdc,22.5,22.9,21.8,21.8,51030
chp,6.7,6.8,6.7,6.8,48000
cii,35.2,36.0,35.1,35.5,185720
clc,20.2,20.2,19.0,19.0,1310
clg,30.9,30.9,30.0,30.6,33770
cmc,17.2,17.2,15.4,15.4,14100
cmg,16.0,16.0,14.9,14.9,8560
cmi,15.9,15.9,15.3,15.3,63600
cmt,18.5,18.5,18.0,18.5,7720
cmx,14.7,14.7,14.4,14.7,11300
cpc,18.1,18.3,18.1,18.3,12000
csc,17.4,18.4,17.4,18.4,7000
csm,25.5,25.5,24.0,24.8,39530
cta,13.4,13.4,12.9,12.9,37500
ctd,60.0,63.0,60.0,63.0,7040
ctg,18.4,18.4,18.3,18.4,77110
cti,33.5,33.5,31.6,33.2,5020
cts,9.0,9.0,8.7,8.8,99600
cvn,32.3,32.3,28.3,28.3,6700
cvt,21.0,21.0,19.8,19.9,208200
d2d,33.0,35.1,33.0,34.0,2290
dad,10.0,10.0,10.0,10.0,7500
dag,15.7,15.7,15.0,15.4,5650
dbc,28.0,28.2,26.0,26.0,180100
dbt,24.5,24.5,24.3,24.3,500
dc2,17.6,17.6,17.1,17.1,2500
dc4,12.5,12.5,11.5,11.5,31200
dcl,33.0,35.8,32.7,32.7,6600
dcs,14.4,14.7,13.5,13.6,157000
dha,21.3,21.3,19.9,19.9,11200
dhc,11.6,12.0,11.3,11.5,90450
dhg,110.0,110.0,105.0,110.0,12920
dht,59.5,59.5,53.4,53.4,200
dic,17.6,18.2,17.0,17.0,216640
dig,33.5,33.9,33.0,33.1,152060
