symbol,open,high,low,close,volume
^aex,453.27,455.9,449.1,453.28,195763400
^aord,5408.8,5484.1,5407.9,5465.9,793238700
^atx,3856.52,3929.73,3854.23,3910.54,6228800
^bfx,3788.82,3799.32,3747.34,3789.22,104333600
^bsesn,15694.41,16249.46,15573.03,16153.66,22400
^dji,12302.06,12387.79,12269.81,12362.47,208950000
^fchi,4801.0,4820.75,4741.06,4780.68,118835800
^ftse,5831.6,5943.3,5831.6,5906.9,1265418200
^gspc,1331.72,1337.72,1324.35,1334.43,3581230000
^hsi,23950.4,24043.89,23613.49,23901.33,1951864800
^ixic,2287.43,2291.12,2266.29,2286.04,1884750000
^jkse,2287.4,2305.71,2278.98,2294.26,290468100
^klse,1235.84,1247.33,1234.06,1244.2,167212900
^ks11,1749.29,1754.3,1734.13,1742.17,238400
^n225,12952.65,13052.82,12875.92,12990.58,112400
^nya,8922.84,8981.35,8911.05,8978.19,3581230000
^nz50,3470.96,3502.88,3464.55,3502.88,32282200
^smsi,1433.6,1447.82,1431.73,1444.81,232205000
^ssmi,7173.5,7241.3,7107.0,7187.4,74150200
^twii,8931.08,8951.56,8885.32,8924.78,6236200
