symbol,open,high,low,close,volume
aaa,13.5,13.5,12.9,13.3,396000
abt,39.2,40.5,37.3,40.4,880
acb,16.1,16.2,16.0,16.1,1440600
acc,26.7,26.7,25.5,26.6,3640
acl,11.1,11.1,11.0,11.1,660
adc,13.1,13.1,13.0,13.0,17000
agm,15.0,15.0,13.6,14.5,300
agr,5.3,5.3,4.9,5.0,207240
alv,3.5,3.5,3.3,3.5,23000
amc,15.6,15.6,15.6,15.6,0
amv,4.0,4.2,4.0,4.2,16100
anv,7.3,7.3,7.1,7.2,24310
apc,9.9,9.9,9.8,9.8,14740
apg,3.7,3.9,3.7,3.9,11700
api,4.4,4.5,4.2,4.3,48000
aps,3.3,3.3,3.1,3.3,476500
asa,16.1,16.7,16.1,16.5,10500
asm,6.8,6.8,6.4,6.6,861730
asp,5.1,5.1,4.7,4.9,240130
bbs,9.2,9.5,8.4,8.4,8300
bcc,5.2,5.2,5.0,5.1,295900
bce,8.1,8.1,7.8,8.1,9030
bci,15.8,15.8,14.9,15.0,44260
bhs,14.9,14.9,14.4,14.4,32680
bic,9.9,9.9,9.6,9.6,28750
bmc,53.5,54.0,50.5,50.5,219810
bmi,11.8,11.8,11.4,11.4,26570
bmp,63.0,63.0,59.0,60.0,124360
bpc,8.3,8.3,8.3,8.3,100
bsi,3.7,3.8,3.6,3.8,84730
btp,12.7812012,12.966436,12.040262,12.3181142,289650
btt,26.5,26.5,26.5,26.5,1000
bvh,45.5,45.8,42.7,43.0,752980
bvs,11.6,11.6,10.9,11.1,773300
c32,13.9,13.9,13.6,13.8,4210
c47,16.3,16.3,16.2,16.2,4020
cap,27.2,27.6,26.1,27.6,2800
ccl,3.7,3.7,3.5,3.6,75140
cdc,4.7,4.7,4.4,4.6,17120
chp,7.9,7.9,7.8,7.8,17800
cig,2.3,2.3,2.3,2.3,3110
cii,19.3,19.4,17.9,18.5,619660
clc,19.2,19.9,19.2,19.9,20
clg,15.5,15.5,15.1,15.5,98480
cmc,4.0,4.0,4.0,4.0,0
cmg,4.4,4.5,4.3,4.4,10420
cmi,4.7,4.7,4.5,4.7,29900
cms,10.6,10.6,10.6,10.6,1800
cmt,5.2,5.2,4.9,5.2,900
cmx,7.8,8.0,7.0,8.0,763720
cng,28.3,28.3,27.7,27.7,60780
cpc,13.9,13.9,13.6,13.8,1400
csc,7.2,7.2,6.7,6.7,8700
csm,39.1,39.4,37.1,38.1,1374190
cta,3.3,3.3,3.3,3.3,0
ctd,36.0,36.0,36.0,36.0,5000
ctg,19.6,19.6,18.8,19.1,2185700
cti,6.3,6.4,6.2,6.4,11400
cts,7.0,7.0,6.8,6.9,76500
cvn,3.9,4.0,3.6,4.0,55500
cvt,9.1,9.2,8.5,9.0,14700
d2d,16.4,17.2,16.4,17.2,2010
dad,12.5,12.5,12.5,12.5,0
dag,13.0,13.0,12.1,12.1,13160
dbc,19.6,19.6,19.0,19.3,45800
dbt,22.5,22.5,22.0,22.0,900
dc2,5.8,5.8,5.8,5.8,0
dc4,7.2,7.2,7.2,7.2,0
dcl,13.5,14.1,13.2,13.5,60380
dcs,3.1,3.1,2.8,3.0,912000
dha,8.5,8.6,8.4,8.5,20030
dhc,8.0,8.1,8.0,8.1,860
dhg,87.5,88.0,85.0,87.0,8270
dhm,11.0,11.0,10.3,10.5,474080
dhp,7.0,7.0,6.6,6.9,30000
dht,21.0,21.0,20.8,20.8,2700
dic,6.3,6.4,6.1,6.2,84520
dig,11.2,11.2,10.5,10.5,534450
dl1,7.0,7.0,7.0,7.0,100
dlg,4.6,4.7,4.4,4.4,1674300
dmc,35.2,35.2,33.4,34.9,76850
dnp,15.0,15.0,15.0,15.0,0
dny,8.3,8.3,7.9,7.9,9500
dpc,17.8,17.8,17.8,17.8,200
dpm,40.9,41.0,39.0,39.5,623270
dpr,49.0,49.0,45.3,45.3,6210
dqc,23.4,23.4,22.0,22.0,185780
drc,37.2,37.8,35.8,36.9,971260
drh,1.7,1.7,1.7,1.7,20
drl,25.0,25.0,25.0,25.0,600
dsn,59.5,59.5,56.0,59.5,15920
dst,6.0,6.0,6.0,6.0,0
dta,4.0,4.0,3.8,4.0,1620
dtl,12.7,12.7,12.3,12.3,4010
dvp,69.0,70.0,65.5,70.0,5980
dxg,9.8,10.1,9.1,9.6,332710
dxp,45.1,47.9,45.0,47.9,6300
dzm,4.2,4.4,4.1,4.4,12300
eib,14.8,14.9,14.5,14.7,996270
elc,22.5,22.5,22.5,22.5,10
eve,21.7,23.4,21.7,23.4,110
fcm,13.4,13.4,12.5,12.5,1310770
fcn,23.0,23.0,21.4,21.4,819910
flc,6.7,6.9,6.2,6.4,5090100
fmc,11.3,11.3,11.0,11.0,9520
fpt,42.2,42.4,41.0,41.4,668790
gas,57.5,58.5,54.5,55.5,960570
gdt,18.4,18.4,18.4,18.4,20
gil,29.0,29.0,29.0,29.0,0
glt,21.9,22.0,21.1,21.9,47700
gmd,27.6,27.6,26.0,26.0,441490
gsp,8.5,8.5,8.0,8.0,138350
gta,7.7,8.0,7.7,8.0,40
had,39.4,39.4,39.4,39.4,0
hag,21.5,21.6,20.3,20.6,2914340
