symbol,open,high,low,close,volume
aaa,21.08,22.17,20.94,22.17,389460
aam,9.06,9.08,8.59,9.08,3700
abt,38.35,40.96,38.35,40.96,6140
acb,17.7,17.8,17.5,17.6,132554
acc,28.96,28.96,28.96,28.96,60
acl,8.4,8.5,8.4,8.5,3200
acm,1.9,2.0,1.9,1.9,174140
ads,18.9,18.9,18.58,18.8,160760
agm,9.66,9.66,9.66,9.66,10
agr,2.56,2.56,2.4,2.49,121650
alv,2.9,2.9,2.8,2.8,4611
amc,27.52,27.52,27.52,27.52,4000
amd,15.8,15.85,14.81,14.81,75430
anv,2.6,2.6,2.58,2.6,750
apc,17.99,18.24,17.94,18.09,2660
apg,5.7,5.7,5.4,5.66,488810
api,9.3,10.0,9.2,10.0,76600
aps,2.3,2.3,2.3,2.3,15800
arm,30.14,30.14,30.14,30.14,100
asa,1.7,1.8,1.7,1.8,7500
asm,14.7,14.75,14.65,14.7,1649470
asp,3.89,3.89,3.65,3.84,1050
atg,5.27,5.27,5.27,5.27,1760
ats,10.4,10.6,10.4,10.6,10200
bbc,88.04,94.01,88.04,92.82,6800
bbs,13.1,13.9,13.1,13.6,3200
bcc,14.5,15.0,14.4,15.0,270646
bce,5.31,5.35,5.27,5.27,12420
bcg,5.0,5.07,5.0,5.07,593780
bci,22.9,22.9,22.8,22.8,6010
bfc,28.65,29.19,28.6,28.79,52150
bgm,1.15,1.16,1.11,1.16,30580
bhn,125.0,128.0,122.6,125.5,13202
bhs,10.85,10.85,10.66,10.7,324540
bht,5.29,5.29,5.29,5.29,500
bic,38.32,38.32,36.55,37.33,36230
bid,13.81,13.96,13.76,13.76,1439980
bii,2.2,2.3,2.2,2.2,28300
bkc,7.1,7.1,7.1,7.1,5
blf,6.5,6.5,5.5,6.0,300
bmc,14.2,14.39,14.06,14.39,9030
bmi,23.34,23.34,23.05,23.24,33490
bmp,105.94,105.94,104.68,104.96,18510
bpc,17.03,17.03,16.93,16.93,5100
brc,9.58,9.58,9.35,9.58,1260
bsi,10.28,10.28,9.66,10.19,3820
btp,12.19,12.7,12.19,12.52,34350
bts,9.8,9.8,9.8,9.8,2200
btt,34.45,34.45,34.45,34.45,10
bvh,57.6,57.8,57.21,57.21,164630
bvs,16.4,16.5,16.3,16.4,6000
bxh,21.6,25.9,21.6,25.9,600
c32,38.27,39.49,38.11,38.43,666410
c47,8.8,8.8,8.8,8.8,7500
cap,35.22,35.49,35.22,35.22,1900
cav,53.82,54.67,50.99,54.67,64480
ccl,2.61,2.85,2.61,2.81,57470
cdc,12.6,12.6,12.6,12.6,90
cdn,23.98,23.98,23.98,23.99,200
cdo,9.04,9.04,9.04,9.04,10030
ceo,10.85,11.02,10.5,10.93,2294360
chp,19.17,19.31,19.17,19.3,18180
cig,3.0,3.0,3.0,3.0,10
cii,27.61,27.71,27.51,27.71,177860
clc,54.55,54.55,51.27,51.27,3440
clg,4.1,4.28,4.01,4.28,9220
clh,11.51,12.59,11.51,12.59,5700
cll,24.56,24.56,24.56,24.56,650
clw,15.52,15.62,15.52,15.62,120
cmg,13.5,14.44,13.31,14.16,21990
cmi,7.5,7.6,7.3,7.6,41800
cms,4.8,5.0,4.7,4.8,46660
cmt,12.1,12.6,12.1,12.6,740
cmx,4.3,4.5,4.3,4.5,2000
cng,36.83,37.75,36.83,37.56,7030
cpc,25.42,26.76,25.22,26.77,5300
csc,21.37,23.2,21.27,23.1,6000
csm,18.67,18.95,18.43,18.94,267790
