symbol,open,high,low,close,volume
abt,25.8,28.0,25.8,25.9,36500
acb,42.4,42.6,40.0,42.6,1258000
acl,36.0,36.0,35.1,36.0,50630
anv,20.8,20.8,20.3,20.6,62610
asp,10.6,11.0,10.6,10.9,13130
bbs,11.7,11.7,11.3,11.5,6500
bcc,12.7,13.3,12.5,13.2,105900
bhs,14.6,14.6,14.1,14.6,35750
bmc,73.0,77.0,73.0,75.5,27840
bmi,17.8,17.8,16.7,17.2,23070
bmp,31.0,33.9,31.0,33.9,5650
bpc,11.9,11.9,11.5,11.6,4110
bts,11.8,11.8,11.5,11.8,9600
bvs,26.9,27.3,25.1,27.3,216900
can,11.8,11.8,11.6,11.8,7950
cap,15.8,15.8,15.8,15.8,200
ccm,38.3,38.6,38.3,38.3,9700
cdc,23.5,24.8,22.3,24.8,63000
cii,24.6,25.8,24.6,25.8,101030
clc,16.8,16.8,16.8,16.8,3010
cmc,12.5,12.7,11.5,12.0,19600
dbc,24.2,25.0,22.5,22.7,191600
dcl,35.5,37.0,35.3,35.3,12450
dcs,8.3,8.3,7.6,8.1,9600
dha,19.8,20.4,19.5,20.4,35560
dhg,95.0,103.0,95.0,103.0,13920
dic,17.7,18.0,17.5,17.8,33000
dmc,49.0,51.5,49.0,51.5,6980
dnp,10.4,10.5,10.4,10.5,13250
dpc,11.9,11.9,11.4,11.4,120
dpm,45.7,47.5,45.7,46.5,698180
dpr,33.0,36.4,33.0,33.2,176140
dqc,17.8,18.1,17.0,18.1,79510
drc,21.5,22.2,20.5,22.0,17540
dst,9.7,9.7,9.6,9.7,2000
dxp,26.0,26.1,25.1,26.1,15420
fmc,11.0,11.4,10.9,11.4,33930
fpt,70.0,71.0,68.0,71.0,275860
gil,14.5,15.0,14.1,15.0,20860
gmd,31.9,33.5,31.9,33.5,254280
gta,10.7,10.7,10.5,10.5,190
hai,23.2,23.2,20.5,21.3,4400
hap,21.0,21.8,20.8,21.7,53550
has,12.6,13.0,12.6,13.0,7830
hax,17.2,17.8,17.2,17.2,5100
hbc,16.5,17.0,16.5,17.0,29990
hcc,15.5,16.0,14.9,16.0,2000
hdc,21.5,23.5,21.5,23.4,22940
hhc,17.8,17.9,17.5,17.8,5100
hjs,12.2,12.4,12.2,12.4,8700
hly,44.6,44.8,42.0,44.8,7900
hmc,14.8,16.1,14.7,16.0,52060
hpg,31.0,32.6,31.0,31.0,1011310
hrc,23.5,24.7,23.5,23.5,159180
ht1,13.8,15.2,13.8,15.2,62390
htp,11.4,11.4,10.4,10.5,3000
hut,10.0,10.1,9.9,10.0,15300
icf,8.9,9.2,8.6,9.2,50940
imp,78.0,78.0,77.0,77.0,430
ita,27.6,30.0,27.6,29.0,338100
kbc,54.0,55.2,52.2,53.0,22400
kha,11.5,11.9,11.4,11.9,19440
khp,10.7,11.1,10.7,11.1,55560
kkc,25.5,25.5,24.0,24.1,79500
kmr,7.8,8.0,7.7,7.7,55930
l10,12.6,12.6,11.7,11.7,1590
l18,11.8,11.8,11.7,11.8,5200
laf,12.4,12.9,12.4,12.9,64650
lbm,21.0,21.2,20.0,21.2,41320
lgc,18.2,19.9,18.2,18.9,26440
lss,15.0,15.0,14.7,15.0,28250
lut,11.6,11.6,11.6,11.6,300
mco,10.0,10.0,10.0,10.0,1000
mcp,15.7,16.3,15.3,16.1,49800
mec,19.7,20.0,18.5,20.0,22700
mhc,9.6,10.4,9.6,9.7,107890
nbc,39.8,40.0,37.4,40.0,38600
nhc,41.0,43.0,40.9,41.2,9030
nsc,25.8,27.0,25.8,27.0,8610
nst,12.3,12.5,12.3,12.5,2800
ntl,36.7,38.5,36.7,37.0,52830
ntp,43.8,43.8,40.0,43.8,225900
one,10.1,11.4,10.1,11.4,800
opc,62.5,62.5,62.5,62.5,600
pac,41.3,41.5,41.0,41.5,6750
pan,26.2,26.9,25.3,26.9,208200
pet,17.3,17.5,16.3,17.5,105730
pgc,11.5,11.5,11.1,11.5,46500
pgs,12.1,12.3,11.5,12.3,37700
pjc,15.5,15.5,15.5,15.5,500
pjt,13.0,13.1,12.8,13.0,19200
plc,24.9,25.2,24.0,25.2,17500
ppc,21.3,21.3,21.3,21.3,160520
ptc,10.5,10.7,10.4,10.7,16100
pvc,23.1,23.1,22.2,23.1,269600
pvd,74.5,78.0,74.5,78.0,184090
pve,16.8,19.0,16.8,19.0,2700
pvi,21.8,21.8,20.8,21.8,200000
pvs,38.0,40.1,37.5,40.1,397100
pvt,18.7,19.6,18.5,19.6,298500
ral,27.4,29.8,27.4,29.0,14820
rcl,33.0,34.0,31.2,34.0,5100
ree,25.0,25.6,24.2,25.5,504580
ric,14.7,14.7,14.0,14.0,1110
s55,17.6,18.7,17.1,18.6,53500
s99,35.0,36.3,33.2,36.3,58400
saf,18.4,18.4,16.9,16.9,3240
sam,15.5,16.3,15.3,16.3,754500
sav,12.8,12.8,12.8,12.8,3000
sbt,9.2,9.4,9.1,9.3,126260
scd,17.1,17.9,17.1,17.9,300
sd2,24.7,24.7,23.5,23.8,33300
sd4,12.6,12.6,12.2,12.6,10600
sd5,36.8,38.1,36.0,38.1,22200
sd6,18.6,19.9,18.6,19.9,15700
sd7,23.5,24.2,23.5,24.2,170300
sd9,23.2,24.1,22.3,24.1,127000
sda,25.5,26.2,24.7,26.2,34900
sdd,10.3,10.7,9.7,10.7,18900
sdt,22.6,23.5,22.0,23.5,138900
sfc,38.6,38.6,38.6,38.6,0
sfi,41.0,43.8,41.0,43.8,90570
sgt,26.9,27.2,26.5,27.2,23020
sic,16.3,17.3,15.2,17.0,12500
sjc,19.1,19.1,19.1,19.1,11800
sjd,14.9,15.0,14.7,14.9,17790
sjs,56.0,57.5,54.5,57.0,137980
smc,21.8,21.8,20.8,21.5,21690
sra,10.9,12.5,10.9,12.5,6200
ssc,21.1,22.1,21.1,22.1,11000
ssi,28.5,30.3,27.6,30.3,1082900
st8,27.4,27.4,27.0,27.4,5500
stb,20.8,20.8,20.2,20.8,3295480
stp,17.5,18.9,17.0,18.9,64100
svc,14.1,14.3,14.0,14.3,17100
szl,57.5,58.0,56.0,57.5,16120
tac,23.7,26.1,23.7,26.1,447590
tc6,38.0,38.6,36.5,38.5,74200
tcm,9.7,10.0,9.5,10.0,62630
tcr,11.6,11.7,11.4,11.7,32310
tct,78.0,84.5,78.0,84.5,9370
tdh,27.7,29.0,27.0,29.0,113320
tht,18.6,20.0,18.6,18.9,41100
tjc,19.5,21.3,19.5,21.0,52800
tku,11.2,11.5,11.2,11.5,4700
tms,36.0,37.5,35.5,37.5,1300
tna,16.7,17.3,16.1,17.3,3960
tng,15.1,15.6,15.1,15.5,34900
tpc,7.7,7.7,7.4,7.7,76280
trc,27.8,29.4,27.8,27.8,205040
ts4,9.6,9.7,9.4,9.7,31750
tsc,51.5,52.5,50.5,52.5,45690
tst,13.7,13.8,13.7,13.8,2000
ttc,10.2,10.2,10.0,10.0,17510
ttf,17.0,17.2,15.7,16.6,8800
